,longitudes,latitudes,spatial_counts
5902,-117.1,34.6,2.3059918928623857e-06
5903,-117.1,34.7,2.828443142533613e-06
5904,-117.1,34.8,7.170193062707203e-06
5905,-117.1,34.9,4.503890194705511e-05
5906,-117.1,35.0,3.76525179881865e-05
5907,-117.1,35.1,1.434038540089608e-05
5908,-117.1,35.2,5.512761590691287e-06
5909,-117.1,35.3,4.197625644539669e-06
5910,-117.1,35.4,3.945407909440397e-06
5911,-117.1,35.5,6.3054457922067115e-06
5912,-117.1,35.6,6.179337181569025e-06
5913,-117.1,35.7,8.57540712845797e-06
5914,-117.1,35.8,5.3866529034536035e-06
5915,-117.1,35.9,1.6520268581073405e-05
5916,-117.1,36.0,3.2067698905972186e-06
5917,-117.1,36.1,2.035758291934132e-06
5918,-117.1,36.2,2.179882840657465e-06
5919,-117.1,36.3,2.900505205739874e-06
5920,-117.1,36.4,6.611710628858779e-06
5921,-117.1,36.5,6.8819443817154465e-06
5922,-117.1,36.6,6.52163287952466e-06
5923,-117.1,36.7,3.0986762056862484e-06
5924,-117.1,36.8,1.9096494921344045e-06
5925,-117.1,36.9,2.3059918928623857e-06
5926,-117.1,37.0,6.7558352340090915e-06
5927,-117.1,37.1,1.098949198476881e-05
5928,-117.1,37.2,1.0935445318741849e-05
5929,-117.1,37.3,0.00012664939762821584
5930,-117.1,37.4,8.77357795973186e-05
5931,-117.1,37.5,4.035485508453849e-06
5932,-117.1,37.6,1.707875234827249e-06
5933,-117.1,37.7,1.1349803257025395e-06
5934,-117.1,37.8,1.3079297038858708e-06
5935,-117.1,37.9,2.08980489317307e-06
5936,-117.0,31.5,2.3059918928623857e-06
5937,-117.0,31.6,1.797952776269673e-05
5938,-117.0,31.7,1.1584005336021174e-05
5939,-117.0,31.8,5.710932517532142e-06
5940,-117.0,31.9,5.99918169732429e-06
5941,-117.0,32.0,1.2322643418651305e-05
5942,-117.0,32.1,2.61225660478233e-05
5943,-117.0,32.2,1.680851872064216e-05
5944,-117.0,32.3,4.9362635924461066e-06
5945,-117.0,32.4,9.62030942368129e-06
5946,-117.0,32.5,1.2142487896096569e-05
5947,-117.0,32.6,7.584551391652448e-06
5948,-117.0,32.7,3.008598815009566e-06
5949,-117.0,32.8,2.0717895793702294e-06
5950,-117.0,32.9,1.8736184282367308e-06
5951,-117.0,33.0,1.9096494921344045e-06
5952,-117.0,33.1,2.7383653617091177e-06
5953,-117.0,33.2,6.413539555818608e-06
5954,-117.0,33.3,6.773850862553976e-05
5955,-117.0,33.4,8.233111291806609e-05
5956,-117.0,33.5,3.5490653732617695e-05
5957,-117.0,33.6,1.6376144881424285e-05
5958,-117.0,33.7,8.269142721853695e-05
5959,-117.0,33.8,0.00010503072127615306
5960,-117.0,33.9,0.00027023339127375053
5961,-117.0,34.0,0.0001484482275267016
5962,-117.0,34.1,0.00022519452423085405
5963,-117.0,34.2,0.0001158400533602117
5964,-117.0,34.3,0.00013205407042482932
5965,-117.0,34.4,3.116691977985442e-05
5966,-117.0,34.5,6.467586482202844e-06
5967,-117.0,34.6,4.287703397277741e-06
5968,-117.0,34.7,3.116691977985442e-06
5969,-117.0,34.8,1.5385288055816324e-05
5970,-117.0,34.9,0.00039994545359104577
5971,-117.0,35.0,0.00019096494921344044
5972,-117.0,35.1,1.1169647490703702e-05
5973,-117.0,35.2,5.008325858670903e-06
5974,-117.0,35.3,4.32373461358589e-06
5975,-117.0,35.4,6.647741951562895e-06
5976,-117.0,35.5,1.2827079037430725e-05
5977,-117.0,35.6,7.782722245350943e-06
5978,-117.0,35.7,5.819025964707866e-06
5979,-117.0,35.8,1.7114782692933326e-05
5980,-117.0,35.9,1.6195988101504433e-05
5981,-117.0,36.0,2.9545520824702728e-06
5982,-117.0,36.1,1.8195716576027985e-06
5983,-117.0,36.2,2.324007126385271e-06
5984,-117.0,36.3,4.62999882338025e-06
5985,-117.0,36.4,1.8916340039855797e-05
5986,-117.0,36.5,4.34175005351717e-06
5987,-117.0,36.6,2.269960556843415e-06
5988,-117.0,36.7,2.3780542407797533e-06
5989,-117.0,36.8,2.3780542407797533e-06
5990,-117.0,36.9,3.2608164698781962e-06
5991,-117.0,37.0,2.305991892862386e-05
5992,-117.0,37.1,1.614194360422469e-05
5993,-117.0,37.2,6.629726425502717e-06
5994,-117.0,37.3,6.071243662236747e-06
5995,-117.0,37.4,9.962605086596697e-06
5996,-117.0,37.5,3.495018797060211e-06
5997,-117.0,37.6,1.504299188172184e-06
5998,-117.0,37.7,1.1187662980261974e-06
5999,-117.0,37.8,1.2322643418651308e-06
6000,-116.9,31.5,2.215913911167595e-06
6001,-116.9,31.6,1.5187118465583465e-05
6002,-116.9,31.7,1.7114782692933326e-05
6003,-116.9,31.8,1.0539103333611301e-05
6004,-116.9,31.9,1.1205679204047802e-05
6005,-116.9,32.0,2.828443142533613e-05
6006,-116.9,32.1,8.647469103448091e-06
6007,-116.9,32.2,5.206496856028584e-06
6008,-116.9,32.3,3.873345584164634e-06
6009,-116.9,32.4,8.034940462265222e-06
6010,-116.9,32.5,5.0263415159944705e-06
6011,-116.9,32.6,3.495018797060211e-06
6012,-116.9,32.7,4.62999882338025e-06
6013,-116.9,32.8,2.522178594586933e-06
6014,-116.9,32.9,2.414085086314237e-06
6015,-116.9,33.0,3.044629887961129e-06
6016,-116.9,33.1,4.846186158877134e-06
6017,-116.9,33.2,5.098403541133752e-05
6018,-116.9,33.3,7.116146416762365e-05
6019,-116.9,33.4,8.449298249749596e-05
6020,-116.9,33.5,0.00013817936236595443
6021,-116.9,33.6,7.206223848759908e-05
6022,-116.9,33.7,0.0001671843893018112
6023,-116.9,33.8,9.151904662959873e-05
6024,-116.9,33.9,0.00023420229555397596
6025,-116.9,34.0,0.00012322643418651307
6026,-116.9,34.1,0.00013043265088630721
6027,-116.9,34.2,0.0001873618428236731
6028,-116.9,34.3,0.00029545520824702723
6029,-116.9,34.4,4.32373461358589e-05
6030,-116.9,34.5,0.00013799920539410207
6031,-116.9,34.6,1.1800192113640097e-05
6032,-116.9,34.7,3.567080897843222e-06
6033,-116.9,34.8,8.395251355062417e-06
6034,-116.9,34.9,0.00016105911253794168
6035,-116.9,35.0,1.909649492134404e-05
6036,-116.9,35.1,1.2142487896096569e-05
6037,-116.9,35.2,8.539375627161832e-06
6038,-116.9,35.3,6.0352128128899755e-06
6039,-116.9,35.4,7.2422555445085795e-06
6040,-116.9,35.5,2.0898048931730703e-05
6041,-116.9,35.6,9.061826993200247e-06
6042,-116.9,35.7,7.512488834427182e-06
6043,-116.9,35.8,2.3420229555397592e-05
6044,-116.9,35.9,8.107002146637996e-06
6045,-116.9,36.0,3.1707385812014783e-06
6046,-116.9,36.1,2.215913911167595e-06
6047,-116.9,36.2,4.738092382530283e-06
6048,-116.9,36.3,3.8553300908192975e-06
6049,-116.9,36.4,4.918247937296694e-06
6050,-116.9,36.5,2.0537740454451458e-06
6051,-116.9,36.6,1.5943771576564092e-06
6052,-116.9,36.7,2.2519452423085402e-06
6053,-116.9,36.8,1.1638052273166545e-05
6054,-116.9,36.9,5.152449937235512e-06
6055,-116.9,37.0,1.6844551800668855e-05
6056,-116.9,37.1,9.494200304133852e-06
6057,-116.9,37.2,6.197353254238686e-06
6058,-116.9,37.3,5.080388127336078e-06
6059,-116.9,37.4,5.44069904410003e-06
6060,-116.9,37.5,2.990583306486732e-06
6061,-116.9,37.6,1.8736184282367308e-06
6062,-116.9,37.7,1.2412721220176983e-06
6063,-116.8,31.5,2.3780542407797533e-06
6064,-116.8,31.6,1.4232293588032009e-05
6065,-116.8,31.7,4.143578742114648e-05
6066,-116.8,31.8,5.134434794775619e-05
6067,-116.8,31.9,1.909649492134404e-05
6068,-116.8,32.0,1.5691554131481667e-05
6069,-116.8,32.1,1.909649492134404e-05
6070,-116.8,32.2,9.530231829589565e-06
6071,-116.8,32.3,5.098403541133751e-06
6072,-116.8,32.4,3.1887543603329863e-06
6073,-116.8,32.5,2.5762251936322083e-06
6074,-116.8,32.6,2.756380764844243e-06
6075,-116.8,32.7,3.404940873707061e-06
6076,-116.8,32.8,2.936536432662265e-06
6077,-116.8,32.9,3.0626454208853253e-06
6078,-116.8,33.0,5.0623729821676605e-06
6079,-116.8,33.1,2.540194033081842e-05
6080,-116.8,33.2,0.00010340932189759078
6081,-116.8,33.3,4.30571910023139e-05
6082,-116.8,33.4,0.00010881398528245017
6083,-116.8,33.5,0.00034770032748188254
6084,-116.8,33.6,0.0005152449937235511
6085,-116.8,33.7,0.00023059918928623857
6086,-116.8,33.8,4.2156408623990345e-05
6087,-116.8,33.9,0.0002774396485657803
6088,-116.8,34.0,0.00039994545359104577
6089,-116.8,34.1,7.692644598528373e-05
6090,-116.8,34.2,0.00011403850028464952
6091,-116.8,34.3,4.143578742114648e-05
6092,-116.8,34.4,1.6844551800668855e-05
6093,-116.8,34.5,2.0898048931730703e-05
6094,-116.8,34.6,7.926846411574138e-06
6095,-116.8,34.7,5.224512733230626e-06
6096,-116.8,34.8,1.052108700956127e-05
6097,-116.8,34.9,0.00011764161322218924
6098,-116.8,35.0,1.0358947584150784e-05
6099,-116.8,35.1,8.57540712845797e-06
6100,-116.8,35.2,9.422138543385572e-06
6101,-116.8,35.3,4.467859025979548e-06
6102,-116.8,35.4,3.8192986941649086e-06
6103,-116.8,35.5,6.017197249984129e-06
6104,-116.8,35.6,5.566808441141918e-06
6105,-116.8,35.7,8.701516445898521e-06
6106,-116.8,35.8,2.1258362416144077e-05
6107,-116.8,35.9,2.1438517784434686e-05
6108,-116.8,36.0,5.656886155104172e-06
6109,-116.8,36.1,2.468131707366883e-06
6110,-116.8,36.2,1.8375870695957255e-06
6111,-116.8,36.3,1.7925483346087336e-06
6112,-116.8,36.4,1.751112633609563e-06
6113,-116.8,36.5,1.5511397571418354e-06
6114,-116.8,36.6,1.6232021227868882e-06
6115,-116.8,36.7,1.799754400902919e-06
6116,-116.8,36.8,5.873072834674293e-06
6117,-116.8,36.9,1.0358947584150784e-05
6118,-116.8,37.0,4.215640862399035e-06
6119,-116.8,37.1,5.67490173947056e-06
6120,-116.8,37.2,9.187936186192616e-06
6121,-116.8,37.3,1.0755289866706595e-05
6122,-116.8,37.4,4.215640862399035e-06
6123,-116.8,37.5,3.0626454208853253e-06
6124,-116.8,37.6,2.7023339127375054e-06
6125,-116.7,31.5,3.1707385812014783e-06
6126,-116.7,31.6,1.5079024961746116e-05
6127,-116.7,31.7,0.00011962332395527506
6128,-116.7,31.8,0.00028284431425336127
6129,-116.7,31.9,3.801283215213549e-05
6130,-116.7,32.0,1.837587069595725e-05
6131,-116.7,32.1,4.738092382530284e-05
6132,-116.7,32.2,2.7383653617091178e-05
6133,-116.7,32.3,1.4412449460034954e-05
6134,-116.7,32.4,3.92739245733271e-06
6135,-116.7,32.5,2.342022955539759e-06
6136,-116.7,32.6,3.1707385812014783e-06
6137,-116.7,32.7,5.6929171818178126e-06
6138,-116.7,32.8,4.864201328663851e-06
6139,-116.7,32.9,4.5219059008532625e-06
6140,-116.7,33.0,2.305991892862386e-05
6141,-116.7,33.1,2.1438517784434686e-05
6142,-116.7,33.2,6.990037442328615e-05
6143,-116.7,33.3,1.837587069595725e-05
6144,-116.7,33.4,9.061826993200247e-05
6145,-116.7,33.5,0.00015187118465583463
6146,-116.7,33.6,6.683773064420058e-05
6147,-116.7,33.7,1.2574861497430622e-05
6148,-116.7,33.8,2.3420229555397592e-05
6149,-116.7,33.9,0.000354906537326177
6150,-116.7,34.0,0.0001927665048606148
6151,-116.7,34.1,4.0715166608283755e-05
6152,-116.7,34.2,3.098676205686248e-05
6153,-116.7,34.3,5.548792590807948e-05
6154,-116.7,34.4,8.863656163878447e-06
6155,-116.7,34.5,3.585096425350128e-05
6156,-116.7,34.6,0.00014196261437714858
6157,-116.7,34.7,6.683773064420056e-06
6158,-116.7,34.8,2.1798828406574648e-05
6159,-116.7,34.9,5.530777470553051e-05
6160,-116.7,35.0,2.161867068357588e-05
6161,-116.7,35.1,1.0196807502084173e-05
6162,-116.7,35.2,5.764979531467599e-06
6163,-116.7,35.3,3.116691977985442e-06
6164,-116.7,35.4,3.008598815009566e-06
6165,-116.7,35.5,3.909376710435083e-06
6166,-116.7,35.6,1.2232565426550439e-05
6167,-116.7,35.7,3.729221117136866e-05
6168,-116.7,35.8,1.5295209792863015e-05
6169,-116.7,35.9,5.3145905984334665e-06
6170,-116.7,36.0,3.6571587967196078e-06
6171,-116.7,36.1,1.963695889697185e-06
6172,-116.7,36.2,1.3475638210211658e-06
6173,-116.7,36.3,1.3673810174673573e-06
6174,-116.7,36.4,4.269687713600979e-06
6175,-116.7,36.5,4.30571910023139e-06
6176,-116.7,36.6,1.9096494921344045e-06
6177,-116.7,36.7,2.179882840657465e-06
6178,-116.7,36.8,3.6751745806822936e-06
6179,-116.7,36.9,7.440426178865425e-06
6180,-116.7,37.0,4.071516660828377e-06
6181,-116.7,37.1,3.026614094408559e-05
6182,-116.7,37.2,2.9185209531740814e-05
6183,-116.7,37.3,1.909649492134404e-05
6184,-116.7,37.4,3.080660948712129e-06
6185,-116.7,37.5,2.5942406306851356e-06
6186,-116.7,37.6,1.8195716576027984e-05
6187,-116.6,31.5,2.828443142533613e-06
6188,-116.6,31.6,3.3869256194192634e-05
6189,-116.6,31.7,5.242528146540519e-05
6190,-116.6,31.8,6.80988191926389e-05
6191,-116.6,31.9,3.3689096060128394e-05
6192,-116.6,32.0,3.76525179881865e-05
6193,-116.6,32.1,4.233656811801564e-05
6194,-116.6,32.2,3.999454535910458e-05
6195,-116.6,32.3,1.1926301140463298e-05
6196,-116.6,32.4,2.7383653617091178e-05
6197,-116.6,32.5,2.918520953174082e-06
6198,-116.6,32.6,2.4861476292456303e-06
6199,-116.6,32.7,3.693190137985652e-06
6200,-116.6,32.8,5.72894873632306e-06
6201,-116.6,32.9,1.3439608643973421e-05
6202,-116.6,33.0,3.24280093961372e-05
6203,-116.6,33.1,0.00010485056657555725
6204,-116.6,33.2,1.1457896772575498e-05
6205,-116.6,33.3,1.1692099066323098e-05
6206,-116.6,33.4,0.00041255637419159634
6207,-116.6,33.5,0.00023960693544958195
6208,-116.6,33.6,7.080115408808307e-06
6209,-116.6,33.7,4.954279203163516e-06
6210,-116.6,33.8,2.828443142533613e-05
6211,-116.6,33.9,0.0002197898377266669
6212,-116.6,34.0,5.458715187003462e-05
6213,-116.6,34.1,2.3960693544958193e-05
6214,-116.6,34.2,2.2519452423085407e-05
6215,-116.6,34.3,3.76525179881865e-05
6216,-116.6,34.4,0.00011800192113640097
6217,-116.6,34.5,8.61143787573754e-05
6218,-116.6,34.6,8.75556282936026e-05
6219,-116.6,34.7,6.16132184073778e-06
6220,-116.6,34.8,1.244875168903952e-05
6221,-116.6,34.9,3.76525179881865e-05
6222,-116.6,35.0,6.7918663905418194e-06
6223,-116.6,35.1,3.873345584164634e-06
6224,-116.6,35.2,2.6843184849572484e-06
6225,-116.6,35.3,3.7652517988186506e-06
6226,-116.6,35.4,5.134434794775618e-06
6227,-116.6,35.5,4.954279203163516e-06
6228,-116.6,35.6,2.107820646928093e-05
6229,-116.6,35.7,9.980620236977194e-05
6230,-116.6,35.8,1.2881125538042485e-05
6231,-116.6,35.9,2.2519452423085402e-06
6232,-116.6,36.0,1.5781631176819046e-06
6233,-116.6,36.1,1.3043265088630723e-06
6234,-116.6,36.2,1.10075076992786e-06
6235,-116.6,36.3,1.3421592119807358e-06
6236,-116.6,36.4,1.4862836497521723e-05
6237,-116.6,36.5,1.1133616262504882e-05
6238,-116.6,36.6,2.4321007639865917e-06
6239,-116.6,36.7,2.08980489317307e-06
6240,-116.6,36.8,2.107820646928093e-06
6241,-116.6,36.9,2.6843184849572484e-06
6242,-116.6,37.0,3.981438840035577e-06
6243,-116.6,37.1,5.206496856028582e-05
6244,-116.6,37.2,8.305173515468552e-06
6245,-116.6,37.3,3.7112054454190927e-06
6246,-116.6,37.4,2.522178594586933e-06
6247,-116.6,37.5,2.5041628727729753e-06
6248,-116.5,31.5,7.566535763254213e-06
6249,-116.5,31.6,3.08066094871213e-05
6250,-116.5,31.7,4.6119834830299416e-05
6251,-116.5,31.8,6.827897718616623e-05
6252,-116.5,31.9,9.11587345449912e-05
6253,-116.5,32.0,0.00022519452423085405
6254,-116.5,32.1,0.0001927665048606148
6255,-116.5,32.2,3.206769890597219e-05
6256,-116.5,32.3,8.323189155823556e-06
6257,-116.5,32.4,8.665484478809365e-06
6258,-116.5,32.5,3.6031121946723848e-06
6259,-116.5,32.6,2.3780542407797533e-06
6260,-116.5,32.7,2.7383653617091177e-06
6261,-116.5,32.8,6.593695534696025e-06
6262,-116.5,32.9,0.00013908011869132332
6263,-116.5,33.0,0.00015205134672752101
6264,-116.5,33.1,0.00011295756519966772
6265,-116.5,33.2,0.00012412721220176985
6266,-116.5,33.3,0.00016430191525734002
6267,-116.5,33.4,0.0008088986530464477
6268,-116.5,33.5,0.00034049408737070615
6269,-116.5,33.6,4.648014947250792e-06
6270,-116.5,33.7,4.0895321104983885e-06
6271,-116.5,33.8,8.863656163878447e-06
6272,-116.5,33.9,7.170193062707202e-05
6273,-116.5,34.0,0.0001522314795159103
6274,-116.5,34.1,0.00036571587967196083
6275,-116.5,34.2,0.00011115600475255132
6276,-116.5,34.3,0.0006557663963100232
6277,-116.5,34.4,0.00014034121579916485
6278,-116.5,34.5,6.107274970522462e-05
6279,-116.5,34.6,1.2899140996096717e-05
6280,-116.5,34.7,1.0431009847318118e-05
6281,-116.5,34.8,5.440699044100029e-05
6282,-116.5,34.9,1.1944316656860605e-05
6283,-116.5,35.0,7.188208925332016e-06
6284,-116.5,35.1,2.324007126385271e-06
6285,-116.5,35.2,2.6122566047823303e-06
6286,-116.5,35.3,5.2605439453905876e-06
6287,-116.5,35.4,1.8736184282367308e-05
6288,-116.5,35.5,7.836769323512834e-06
6289,-116.5,35.6,1.23766907264275e-05
6290,-116.5,35.7,2.8104274224523295e-05
6291,-116.5,35.8,3.6031121946723848e-06
6292,-116.5,35.9,1.5853694270136936e-06
6293,-116.5,36.0,1.127774129396742e-06
6294,-116.5,36.1,9.241983037936263e-07
6295,-116.5,36.2,8.917702793545076e-07
6296,-116.5,36.3,1.2646923477813365e-06
6297,-116.5,36.4,2.0537740454451458e-06
6298,-116.5,36.5,4.035485508453849e-06
6299,-116.5,36.6,5.3866529034536035e-06
6300,-116.5,36.7,3.24280093961372e-06
6301,-116.5,36.8,2.3960693544958194e-06
6302,-116.5,36.9,2.7743964856578036e-06
6303,-116.5,37.0,1.0124744997589732e-05
6304,-116.5,37.1,7.368364638678875e-06
6305,-116.5,37.2,9.638325059888127e-06
6306,-116.5,37.3,4.5759525344020915e-06
6307,-116.5,37.4,4.720077237632709e-06
6308,-116.4,31.6,3.729221117136866e-05
6309,-116.4,31.7,7.746690942240927e-05
6310,-116.4,31.8,0.00015133070415769163
6311,-116.4,31.9,0.000354906537326177
6312,-116.4,32.0,0.0011259725729036282
6313,-116.4,32.1,0.00020898048931730702
6314,-116.4,32.2,2.468131707366883e-05
6315,-116.4,32.3,2.0357582919341315e-05
6316,-116.4,32.4,1.5511397571418354e-05
6317,-116.4,32.5,9.94458971419062e-06
6318,-116.4,32.6,3.6571587967196078e-06
6319,-116.4,32.7,3.1527229875184896e-06
6320,-116.4,32.8,7.980893616377601e-06
6321,-116.4,32.9,0.0001041299396492864
6322,-116.4,33.0,0.00015349258150131653
6323,-116.4,33.1,3.206769890597219e-05
6324,-116.4,33.2,0.00010394978616923466
6325,-116.4,33.3,0.0005404668048622045
6326,-116.4,33.4,0.00018556027239186206
6327,-116.4,33.5,1.2412721220176985e-05
6328,-116.4,33.6,3.6031121946723848e-06
6329,-116.4,33.7,5.566808441141918e-06
6330,-116.4,33.8,1.6033848177801076e-05
6331,-116.4,33.9,0.00020898048931730702
6332,-116.4,34.0,0.0003206769890597218
6333,-116.4,34.1,8.701516445898521e-05
6334,-116.4,34.2,6.161321840737782e-05
6335,-116.4,34.3,8.449298249749596e-05
6336,-116.4,34.4,1.751112633609563e-05
6337,-116.4,34.5,2.3240071263852706e-05
6338,-116.4,34.6,9.85451158102931e-05
6339,-116.4,34.7,6.557663963100232e-05
6340,-116.4,34.8,0.00011349803257025392
6341,-116.4,34.9,8.791593332382167e-06
6342,-116.4,35.0,4.738092382530283e-06
6343,-116.4,35.1,1.6772485813890481e-06
6344,-116.4,35.2,2.107820646928093e-06
6345,-116.4,35.3,3.404940873707061e-06
6346,-116.4,35.4,1.2286612437120981e-05
6347,-116.4,35.5,1.5547429919384607e-05
6348,-116.4,35.6,1.5223147951591035e-05
6349,-116.4,35.7,4.593968264682555e-06
6350,-116.4,35.8,2.2519452423085402e-06
6351,-116.4,35.9,1.4034121579916487e-06
6352,-116.4,36.0,1.0665211994661676e-06
6353,-116.4,36.1,8.971749911505194e-07
6354,-116.4,36.2,9.169920303778497e-07
6355,-116.4,36.3,1.2340658959449519e-06
6356,-116.4,36.4,2.0717895793702294e-06
6357,-116.4,36.5,6.3054457922067115e-06
6358,-116.4,36.6,3.1347074836047864e-05
6359,-116.4,36.7,0.0002035758291934132
6360,-116.4,36.8,5.152449937235512e-06
6361,-116.4,36.9,4.251672276377979e-06
6362,-116.4,37.0,6.35949266513053e-06
6363,-116.4,37.1,8.737546995284755e-06
6364,-116.4,37.2,1.5097040195312256e-05
6365,-116.4,37.3,6.071243662236747e-06
6366,-116.3,31.6,5.89108836778637e-05
6367,-116.3,31.7,0.00021618670683575878
6368,-116.3,31.8,0.0003026614094408559
6369,-116.3,31.9,0.0002648287258301561
6370,-116.3,32.0,0.0007530504484274222
6371,-116.3,32.1,4.864201328663849e-05
6372,-116.3,32.2,1.109758569603762e-05
6373,-116.3,32.3,1.5709570582663977e-05
6374,-116.3,32.4,3.098676205686248e-05
6375,-116.3,32.5,2.6302715764809913e-05
6376,-116.3,32.6,1.2989219259050027e-05
6377,-116.3,32.7,5.710932517532142e-06
6378,-116.3,32.8,3.24280093961372e-05
6379,-116.3,32.9,0.00026302715764809915
6380,-116.3,33.0,5.2605439453905864e-05
6381,-116.3,33.1,1.4430462963559186e-05
6382,-116.3,33.2,0.0002197898377266669
6383,-116.3,33.3,0.0002360038511914118
6384,-116.3,33.4,8.989764793448962e-06
6385,-116.3,33.5,3.5490653732617693e-06
6386,-116.3,33.6,3.1527229875184896e-06
6387,-116.3,33.7,1.0647196107633304e-05
6388,-116.3,33.8,6.359492665130529e-05
6389,-116.3,33.9,0.00014988946159530476
6390,-116.3,34.0,3.4770032748188256e-05
6391,-116.3,34.1,5.458715187003462e-05
6392,-116.3,34.2,2.540194033081842e-05
6393,-116.3,34.3,1.1565990256670118e-05
6394,-116.3,34.4,2.7563807648442425e-05
6395,-116.3,34.5,0.00017348985797530414
6396,-116.3,34.6,0.00015367273798541468
6397,-116.3,34.7,7.962878195144662e-05
6398,-116.3,34.8,9.638325059888129e-05
6399,-116.3,34.9,3.6571587967196078e-06
6400,-116.3,35.0,1.9997271776969483e-06
6401,-116.3,35.1,1.129575651996677e-06
6402,-116.3,35.2,1.352968615290526e-06
6403,-116.3,35.3,2.287976356716556e-06
6404,-116.3,35.4,1.610591125379417e-05
6405,-116.3,35.5,3.404940873707061e-05
6406,-116.3,35.6,4.089532110498387e-05
6407,-116.3,35.7,3.6571587967196078e-06
6408,-116.3,35.8,2.3059918928623857e-06
6409,-116.3,35.9,1.6880579292812062e-06
6410,-116.3,36.0,1.4016105828804794e-06
6411,-116.3,36.1,1.0683227337811052e-06
6412,-116.3,36.2,1.0052683178495686e-06
6413,-116.3,36.3,1.4610619055367648e-06
6414,-116.3,36.4,8.215095677829217e-06
6415,-116.3,36.5,1.8556027239186204e-05
6416,-116.3,36.6,6.503617104841487e-05
6417,-116.3,36.7,0.0003062645420885324
6418,-116.3,36.8,4.684045483280091e-05
6419,-116.3,36.9,6.269414947761879e-06
6420,-116.3,37.0,8.088986530464478e-06
6421,-116.3,37.1,1.0647196107633304e-05
6422,-116.3,37.2,1.3331514605970893e-05
6423,-116.3,37.3,4.738092382530283e-06
6424,-116.2,31.6,4.7200772376327096e-05
6425,-116.2,31.7,0.00011259725729036284
6426,-116.2,31.8,0.0001388999765794851
6427,-116.2,31.9,9.72840297341739e-05
6428,-116.2,32.0,6.323461842890963e-05
6429,-116.2,32.1,1.9817116681973867e-05
6430,-116.2,32.2,9.656340678260163e-06
6431,-116.2,32.3,5.566808441141918e-06
6432,-116.2,32.4,7.2422555445085795e-06
6433,-116.2,32.5,0.00019096494921344044
6434,-116.2,32.6,0.00013529686152905258
6435,-116.2,32.7,3.0085988150095658e-05
6436,-116.2,32.8,8.107002146637994e-05
6437,-116.2,32.9,1.702470580108143e-05
6438,-116.2,33.0,8.881671512127658e-05
6439,-116.2,33.1,7.512488834427182e-05
6440,-116.2,33.2,0.0001462863453001442
6441,-116.2,33.3,4.287703397277742e-05
6442,-116.2,33.4,3.350894082602638e-06
6443,-116.2,33.5,2.269960556843415e-06
6444,-116.2,33.6,4.557936803631165e-06
6445,-116.2,33.7,0.0001927665048606148
6446,-116.2,33.8,0.0002035758291934132
6447,-116.2,33.9,1.484482275267016e-05
6448,-116.2,34.0,1.558346085235646e-05
6449,-116.2,34.1,2.6482872583015614e-05
6450,-116.2,34.2,2.1438517784434686e-05
6451,-116.2,34.3,4.575952534402092e-05
6452,-116.2,34.4,9.422138543385572e-06
6453,-116.2,34.5,7.782722245350943e-06
6454,-116.2,34.6,7.94486208850886e-06
6455,-116.2,34.7,6.143306304941556e-06
6456,-116.2,34.8,4.107548038452332e-06
6457,-116.2,34.9,1.664637855026787e-06
6458,-116.2,35.0,1.0034667322923043e-06
6459,-116.2,35.1,7.530504484274221e-07
6460,-116.2,35.2,8.827624318792475e-07
6461,-116.2,35.3,1.3601748157689125e-06
6462,-116.2,35.4,3.6571587967196078e-06
6463,-116.2,35.5,6.701788912330994e-06
6464,-116.2,35.6,5.530777470553052e-06
6465,-116.2,35.7,3.080660948712129e-06
6466,-116.2,35.8,3.1707385812014783e-06
6467,-116.2,35.9,2.4501162273680326e-06
6468,-116.2,36.0,2.720349909307886e-06
6469,-116.2,36.1,1.529520979286301e-06
6470,-116.2,36.2,1.1061553735781041e-06
6471,-116.2,36.3,1.3601748157689125e-06
6472,-116.2,36.4,3.6031121946723848e-06
6473,-116.2,36.5,6.557663963100232e-06
6474,-116.2,36.6,1.70427193436477e-05
6475,-116.2,36.7,3.4589880156754476e-05
6476,-116.2,36.8,9.872527467835417e-06
6477,-116.2,36.9,1.7871436040629004e-05
6478,-116.2,37.0,1.724089239127537e-05
6479,-116.2,37.1,1.3421592119807356e-05
6480,-116.2,37.2,7.926846411574138e-06
6481,-116.1,31.6,0.00013133342863559178
6482,-116.1,31.7,0.00021258362416144073
6483,-116.1,31.8,0.00012052409950628704
6484,-116.1,31.9,6.323461842890963e-05
6485,-116.1,32.0,4.035485508453848e-05
6486,-116.1,32.1,1.2791047011535108e-05
6487,-116.1,32.2,7.134162269531566e-06
6488,-116.1,32.3,5.044357124757343e-06
6489,-116.1,32.4,4.9722943973757655e-06
6490,-116.1,32.5,1.6520268581073405e-05
6491,-116.1,32.6,0.00011061553735781041
6492,-116.1,32.7,6.665757265089287e-05
6493,-116.1,32.8,5.278559358946932e-05
6494,-116.1,32.9,1.765524986496155e-05
6495,-116.1,33.0,6.44957098054381e-05
6496,-116.1,33.1,0.00017457079520978065
6497,-116.1,33.2,0.0006413539555818608
6498,-116.1,33.3,6.179337181569025e-06
6499,-116.1,33.4,2.3059918928623857e-06
6500,-116.1,33.5,2.522178594586933e-06
6501,-116.1,33.6,2.2519452423085407e-05
6502,-116.1,33.7,0.00018556027239186206
6503,-116.1,33.8,3.0446298879611286e-05
