,longitudes,latitudes,spatial_counts
3571,-120.1,33.6,4.110134987539379e-06
3572,-120.1,33.7,4.883564547614501e-06
3573,-120.1,33.8,4.4838362493622e-06
3574,-120.1,33.9,4.255106116994899e-06
3575,-120.1,34.0,4.0552921906086e-06
3576,-120.1,34.1,4.494462825004601e-06
3577,-120.1,34.2,6.698946611323102e-06
3578,-120.1,34.3,1.1077286200077402e-05
3579,-120.1,34.4,1.4268283432933998e-05
3580,-120.1,34.5,1.1215002710437999e-05
3581,-120.1,34.6,8.060647792655001e-06
3582,-120.1,34.7,5.773698387460199e-06
3583,-120.1,34.8,3.8703042194535e-06
3584,-120.1,34.9,3.0518959943415004e-06
3585,-120.1,35.0,2.563275831374e-06
3586,-120.1,35.1,2.3999621696159e-06
3587,-120.1,35.2,2.6289607565662e-06
3588,-120.1,35.3,3.1039147499309003e-06
3589,-120.1,35.4,4.4584459997343e-06
3590,-120.1,35.5,9.9144664862315e-06
3591,-120.1,35.6,5.8430327914187e-06
3592,-120.1,35.7,1.209456827591e-05
3593,-120.1,35.8,2.1746477420719e-05
3594,-120.1,35.9,3.7906136993209e-05
3595,-120.1,36.0,6.2881489239691e-05
3596,-120.1,36.1,5.6736252502198004e-05
3597,-120.1,36.2,2.0642588872296998e-05
3598,-120.1,36.3,9.471859691048e-06
3599,-120.1,36.4,6.4388307351467996e-06
3600,-120.1,36.5,3.9625410624925e-06
3601,-120.1,36.6,2.2570534820101e-06
3602,-120.1,36.7,1.8096598057107286e-06
3603,-120.1,36.8,1.826073254132195e-06
3604,-120.1,36.9,2.070449809559127e-06
3605,-120.1,37.0,2.4452421233995873e-06
3606,-120.1,37.1,4.2179925972418815e-06
3607,-120.1,37.2,1.218507873539843e-05
3608,-120.1,37.3,2.0537628833409003e-05
3609,-120.1,37.4,1.0160392105349021e-05
3610,-120.1,37.5,2.4399304055579226e-06
3611,-120.1,37.6,1.3808294229636378e-06
3612,-120.1,37.7,1.037966256065782e-06
3613,-120.1,37.8,6.72893724905006e-07
3614,-120.1,37.9,3.51434582233449e-07
3615,-120.1,38.0,3.1564180437743393e-07
3616,-120.1,38.1,3.4714046760254903e-07
3617,-120.1,38.2,4.3855301608256e-07
3618,-120.1,38.3,6.432481867687499e-07
3619,-120.1,38.4,1.0051040903540497e-06
3620,-120.1,38.5,1.5209145398001599e-06
3621,-120.1,38.6,2.20949603135e-06
3622,-120.1,38.7,2.4485708178051998e-06
3623,-120.1,38.8,1.894004997393e-06
3624,-120.1,38.9,1.5840651966100003e-06
3625,-120.1,39.0,2.17154345152e-06
3626,-120.1,39.1,3.5722891507000002e-06
3627,-120.1,39.2,5.8711403327000005e-06
3628,-120.1,39.3,1.428052903e-05
3629,-120.1,39.4,9.490391129e-06
3630,-120.1,39.5,9.466059836999998e-06
3631,-120.1,39.6,1.0097823790000001e-05
3632,-120.1,39.7,1.1207018189999999e-05
3633,-120.1,39.8,1.315639477e-05
3634,-120.1,39.9,1.544243373e-05
3635,-120.1,40.0,1.744940239e-05
3636,-120.1,40.1,1.862380146e-05
3637,-120.1,40.2,1.8008444480000004e-05
3638,-120.1,40.3,1.5591576200000003e-05
3639,-120.1,40.4,1.2069500839999997e-05
3640,-120.1,40.5,8.61116403e-06
3641,-120.1,40.6,5.825714630000001e-06
3642,-120.1,40.7,3.8114989459999996e-06
3643,-120.1,40.8,2.470342501e-06
3644,-120.1,40.9,1.6510925269999998e-06
3645,-120.1,41.0,1.1592591008e-06
3646,-120.1,41.1,8.770408018e-07
3647,-120.1,41.2,7.104892305099999e-07
3648,-120.1,41.3,6.137290352400001e-07
3649,-120.1,41.4,5.300918766130002e-07
3650,-120.1,41.5,4.512527304e-07
3651,-120.1,41.6,3.85805206463e-07
3652,-120.1,41.7,3.26832657346e-07
3653,-120.1,41.8,2.6870293769199995e-07
3654,-120.1,41.9,2.2984526127199993e-07
3655,-120.1,42.0,1.8432648234700002e-07
3656,-120.1,42.1,1.515428534037e-07
3657,-120.1,42.2,1.2776122790060003e-07
3658,-120.1,42.3,1.0973500193299999e-07
3659,-120.1,42.4,9.462496282416e-08
3660,-120.1,42.5,8.333813221475999e-08
3661,-120.1,42.6,7.828581894130699e-08
3662,-120.1,42.7,7.413561650923101e-08
3663,-120.1,42.8,6.68782866860913e-08
3664,-120.1,42.9,6.16609625272843e-08
3665,-120.0,33.3,1.3046111903475799e-06
3666,-120.0,33.4,1.9129910220249e-06
3667,-120.0,33.5,2.8470653581074806e-06
3668,-120.0,33.6,4.1095957249799e-06
3669,-120.0,33.7,4.7368617764052e-06
3670,-120.0,33.8,4.4885435633065e-06
3671,-120.0,33.9,4.471566727608099e-06
3672,-120.0,34.0,4.4217803388267e-06
3673,-120.0,34.1,5.4817146825302994e-06
3674,-120.0,34.2,8.278277880503802e-06
3675,-120.0,34.3,1.36306326935565e-05
3676,-120.0,34.4,1.6085997091716002e-05
3677,-120.0,34.5,1.2702470392934e-05
3678,-120.0,34.6,8.774466459973e-06
3679,-120.0,34.7,5.1651199522988005e-06
3680,-120.0,34.8,3.3691948932432995e-06
3681,-120.0,34.9,2.7206115482837004e-06
3682,-120.0,35.0,2.3649922429516998e-06
3683,-120.0,35.1,2.2867143229384e-06
3684,-120.0,35.2,2.4823258310668997e-06
3685,-120.0,35.3,3.0045858468284e-06
3686,-120.0,35.4,3.7214037485024e-06
3687,-120.0,35.5,4.660944406446199e-06
3688,-120.0,35.6,6.6844087378198006e-06
3689,-120.0,35.7,1.3490440673671998e-05
3690,-120.0,35.8,2.4439097531849e-05
3691,-120.0,35.9,3.9575892712847e-05
3692,-120.0,36.0,4.612752274748e-05
3693,-120.0,36.1,2.9968569268395e-05
3694,-120.0,36.2,1.4589879733166e-05
3695,-120.0,36.3,7.845418915494e-06
3696,-120.0,36.4,4.5709650422232e-06
3697,-120.0,36.5,2.73029121154993e-06
3698,-120.0,36.6,1.8726152973683102e-06
3699,-120.0,36.7,1.6480050973354802e-06
3700,-120.0,36.8,1.694161473497796e-06
3701,-120.0,36.9,2.0108702071870576e-06
3702,-120.0,37.0,2.848821934878045e-06
3703,-120.0,37.1,5.248491841644663e-06
3704,-120.0,37.2,1.4188484297040422e-05
3705,-120.0,37.3,2.4009054868186234e-05
3706,-120.0,37.4,1.179721187748317e-05
3707,-120.0,37.5,2.984472358459321e-06
3708,-120.0,37.6,1.5915890325484472e-06
3709,-120.0,37.7,1.3910084297048702e-06
3710,-120.0,37.8,9.75399288065233e-07
3711,-120.0,37.9,4.21989009695398e-07
3712,-120.0,38.0,3.41766959888548e-07
3713,-120.0,38.1,3.8699036946006e-07
3714,-120.0,38.2,5.152381135369399e-07
3715,-120.0,38.3,8.683869484770899e-07
3716,-120.0,38.4,1.59679591203266e-06
3717,-120.0,38.5,3.06517146717514e-06
3718,-120.0,38.6,5.8665198182174005e-06
3719,-120.0,38.7,5.707650735604201e-06
3720,-120.0,38.8,3.5310738946299997e-06
3721,-120.0,38.9,2.44926113409e-06
3722,-120.0,39.0,2.7493057023100003e-06
3723,-120.0,39.1,3.7385220246000006e-06
3724,-120.0,39.2,7.706700264700002e-06
3725,-120.0,39.3,1.4927192501999998e-05
3726,-120.0,39.4,1.0764380502999999e-05
3727,-120.0,39.5,9.338454390000001e-06
3728,-120.0,39.6,9.695803589999998e-06
3729,-120.0,39.7,1.0588472909999998e-05
3730,-120.0,39.8,1.2446186450000002e-05
3731,-120.0,39.9,1.470409843e-05
3732,-120.0,40.0,1.729124359e-05
3733,-120.0,40.1,1.936300107e-05
3734,-120.0,40.2,1.936324348e-05
3735,-120.0,40.3,1.689673864e-05
3736,-120.0,40.4,1.276088302e-05
3737,-120.0,40.5,8.70757882e-06
3738,-120.0,40.6,5.774561810000001e-06
3739,-120.0,40.7,3.7847975359999997e-06
3740,-120.0,40.8,2.472604684e-06
3741,-120.0,40.9,1.652987223e-06
3742,-120.0,41.0,1.1579936090000002e-06
3743,-120.0,41.1,8.726640593000001e-07
3744,-120.0,41.2,7.074671093999999e-07
3745,-120.0,41.3,6.226738126399998e-07
3746,-120.0,41.4,5.4890226647e-07
3747,-120.0,41.5,4.768601658460001e-07
3748,-120.0,41.6,4.1526047029799994e-07
3749,-120.0,41.7,3.59140465521e-07
3750,-120.0,41.8,4.4907745641999994e-07
3751,-120.0,41.9,6.21136136591e-07
3752,-120.0,42.0,3.329694858049999e-07
3753,-120.0,42.1,1.631916670208e-07
3754,-120.0,42.2,1.2946032275980001e-07
3755,-120.0,42.3,1.095518181204e-07
3756,-120.0,42.4,9.466013400809e-08
3757,-120.0,42.5,8.262635453093001e-08
3758,-120.0,42.6,7.631044229402e-08
3759,-120.0,42.7,7.338784070006301e-08
3760,-120.0,42.8,6.73973016073466e-08
3761,-120.0,42.9,6.17520578277397e-08
3762,-119.9,33.3,1.4672917784205497e-06
3763,-119.9,33.4,2.23667485182592e-06
3764,-119.9,33.5,3.4991436606583996e-06
3765,-119.9,33.6,5.0108119443811e-06
3766,-119.9,33.7,5.8130106391064e-06
3767,-119.9,33.8,5.646019091614199e-06
3768,-119.9,33.9,5.2589262167314e-06
3769,-119.9,34.0,5.1527976005627e-06
3770,-119.9,34.1,7.283892562043799e-06
3771,-119.9,34.2,1.17062716719709e-05
3772,-119.9,34.3,1.5444741787982598e-05
3773,-119.9,34.4,1.4547944356803998e-05
3774,-119.9,34.5,1.1203743017515e-05
3775,-119.9,34.6,7.4370767380372004e-06
3776,-119.9,34.7,4.4626751751922e-06
3777,-119.9,34.8,3.131123825898999e-06
3778,-119.9,34.9,2.5792498398486993e-06
3779,-119.9,35.0,2.3149650515225997e-06
3780,-119.9,35.1,2.2603470137288007e-06
3781,-119.9,35.2,2.4049765377573997e-06
3782,-119.9,35.3,2.7965665274037004e-06
3783,-119.9,35.4,3.520892454522701e-06
3784,-119.9,35.5,4.6897378696738005e-06
3785,-119.9,35.6,7.1370318991617005e-06
3786,-119.9,35.7,1.2276678358692e-05
3787,-119.9,35.8,1.8964889115131004e-05
3788,-119.9,35.9,2.5769039636927e-05
3789,-119.9,36.0,2.5362842712144e-05
3790,-119.9,36.1,1.6722510379755e-05
3791,-119.9,36.2,1.0301890619898999e-05
3792,-119.9,36.3,6.379650789225099e-06
3793,-119.9,36.4,3.7594281957641e-06
3794,-119.9,36.5,2.2909924035494002e-06
3795,-119.9,36.6,1.6414331287183102e-06
3796,-119.9,36.7,1.504200472119805e-06
3797,-119.9,36.8,1.6467524297046981e-06
3798,-119.9,36.9,2.061389152766935e-06
3799,-119.9,37.0,3.209300159466203e-06
3800,-119.9,37.1,5.313611841644853e-06
3801,-119.9,37.2,9.409846164317245e-06
3802,-119.9,37.3,1.2598277766992506e-05
3803,-119.9,37.4,7.215849420114999e-06
3804,-119.9,37.5,3.0300130006699124e-06
3805,-119.9,37.6,1.6593920349200667e-06
3806,-119.9,37.7,1.2610763890718852e-06
3807,-119.9,37.8,8.67966753283553e-07
3808,-119.9,37.9,4.80124376176507e-07
3809,-119.9,38.0,4.0816847611073e-07
3810,-119.9,38.1,4.888247383849901e-07
3811,-119.9,38.2,7.05084907338e-07
3812,-119.9,38.3,1.2565665144849198e-06
3813,-119.9,38.4,2.5883694728525995e-06
3814,-119.9,38.5,6.2545357823377e-06
3815,-119.9,38.6,1.4568012019509601e-05
3816,-119.9,38.7,1.62064533947092e-05
3817,-119.9,38.8,1.0205885085577e-05
3818,-119.9,38.9,3.7681627668400005e-06
3819,-119.9,39.0,3.46439991434e-06
3820,-119.9,39.1,4.822123281e-06
3821,-119.9,39.2,7.273599457399999e-06
3822,-119.9,39.3,1.41166227927e-05
3823,-119.9,39.4,2.4855548235000002e-05
3824,-119.9,39.5,8.835494772000001e-06
3825,-119.9,39.6,8.874954275e-06
3826,-119.9,39.7,9.83931116e-06
3827,-119.9,39.8,1.151520961e-05
3828,-119.9,39.9,1.3866869740000002e-05
3829,-119.9,40.0,1.747230644e-05
3830,-119.9,40.1,2.097151926e-05
3831,-119.9,40.2,2.142245541e-05
3832,-119.9,40.3,1.850902543e-05
3833,-119.9,40.4,1.360789414e-05
3834,-119.9,40.5,8.986081530000002e-06
3835,-119.9,40.6,5.6929174649999995e-06
3836,-119.9,40.7,3.6811780629999993e-06
3837,-119.9,40.8,2.423216009e-06
3838,-119.9,40.9,1.6311935482999998e-06
3839,-119.9,41.0,1.1603869979e-06
3840,-119.9,41.1,8.823839910000001e-07
3841,-119.9,41.2,7.232781508700001e-07
3842,-119.9,41.3,6.4835589222e-07
3843,-119.9,41.4,5.7778644222e-07
3844,-119.9,41.5,5.164776713000001e-07
3845,-119.9,41.6,4.5297863355000003e-07
3846,-119.9,41.7,5.08664995186e-07
3847,-119.9,41.8,2.424725182539e-06
3848,-119.9,41.9,5.632892334288002e-06
3849,-119.9,42.0,2.1073093196459996e-06
3850,-119.9,42.1,2.52545755241e-07
3851,-119.9,42.2,1.301726793539e-07
3852,-119.9,42.3,1.111476389373e-07
3853,-119.9,42.4,9.422677811039999e-08
3854,-119.9,42.5,8.271340557458e-08
3855,-119.9,42.6,7.356119072791e-08
3856,-119.9,42.7,7.142920393923801e-08
3857,-119.9,42.8,6.7387301607689e-08
3858,-119.9,42.9,6.160218372771768e-08
3859,-119.8,33.3,1.7797828623583e-06
3860,-119.8,33.4,3.0903736093636e-06
3861,-119.8,33.5,5.605701558523401e-06
3862,-119.8,33.6,8.7549251770961e-06
3863,-119.8,33.7,1.0513749708284e-05
3864,-119.8,33.8,9.668066897054998e-06
3865,-119.8,33.9,7.492882655903001e-06
3866,-119.8,34.0,6.740580538874e-06
3867,-119.8,34.1,1.0427772359168001e-05
3868,-119.8,34.2,1.7058083767898e-05
3869,-119.8,34.3,1.7525171521362003e-05
3870,-119.8,34.4,1.3752273395979998e-05
3871,-119.8,34.5,8.718313589098499e-06
3872,-119.8,34.6,5.819082830440601e-06
3873,-119.8,34.7,3.9088816407225e-06
3874,-119.8,34.8,3.1289142424857997e-06
3875,-119.8,34.9,2.7848079066970002e-06
3876,-119.8,35.0,2.6301955208866e-06
3877,-119.8,35.1,2.6202877810459005e-06
3878,-119.8,35.2,2.7880147333238e-06
3879,-119.8,35.3,2.9930763859342002e-06
3880,-119.8,35.4,3.4999554000293996e-06
3881,-119.8,35.5,4.6996509038653e-06
3882,-119.8,35.6,7.010113525719399e-06
3883,-119.8,35.7,1.0422443176691401e-05
3884,-119.8,35.8,1.3339920692588001e-05
3885,-119.8,35.9,1.5536963924697e-05
3886,-119.8,36.0,1.4462639934867997e-05
3887,-119.8,36.1,1.0693594272843999e-05
3888,-119.8,36.2,7.4931675386679e-06
3889,-119.8,36.3,5.093669494826401e-06
3890,-119.8,36.4,3.1185432032722e-06
3891,-119.8,36.5,2.0039866060817998e-06
3892,-119.8,36.6,1.6721797172921038e-06
3893,-119.8,36.7,1.583637210536637e-06
3894,-119.8,36.8,1.6598718735411218e-06
3895,-119.8,36.9,2.026267830924196e-06
3896,-119.8,37.0,3.0933218620933845e-06
3897,-119.8,37.1,4.78507495688376e-06
3898,-119.8,37.2,6.266547403744953e-06
3899,-119.8,37.3,6.245272368479847e-06
3900,-119.8,37.4,4.744621249517536e-06
3901,-119.8,37.5,2.8191822609872534e-06
3902,-119.8,37.6,1.7506532541337718e-06
3903,-119.8,37.7,1.193386644331176e-06
3904,-119.8,37.8,8.25879773494888e-07
3905,-119.8,37.9,5.686535695052201e-07
3906,-119.8,38.0,5.4236736873657e-07
3907,-119.8,38.1,7.283420314054901e-07
3908,-119.8,38.2,1.1359344405746003e-06
3909,-119.8,38.3,1.9327505995084e-06
3910,-119.8,38.4,4.0222716308763e-06
3911,-119.8,38.5,1.0330594707324301e-05
3912,-119.8,38.6,2.20846634928854e-05
3913,-119.8,38.7,2.30285336979013e-05
3914,-119.8,38.8,1.6900112477278997e-05
3915,-119.8,38.9,5.7998043183219984e-06
3916,-119.8,39.0,6.89930744786e-06
3917,-119.8,39.1,9.06865031592e-06
3918,-119.8,39.2,6.4564623878e-06
3919,-119.8,39.3,2.3847457448800005e-05
3920,-119.8,39.4,7.657338452599999e-05
3921,-119.8,39.5,9.422948221e-06
3922,-119.8,39.6,8.011598668e-06
3923,-119.8,39.7,8.722235710000003e-06
3924,-119.8,39.8,1.043008882e-05
3925,-119.8,39.9,1.300014207e-05
3926,-119.8,40.0,1.84331054e-05
3927,-119.8,40.1,2.4685523399999995e-05
3928,-119.8,40.2,2.362630877e-05
3929,-119.8,40.3,1.9128016939999998e-05
3930,-119.8,40.4,1.375535078e-05
3931,-119.8,40.5,8.9465587e-06
3932,-119.8,40.6,5.697025643999999e-06
3933,-119.8,40.7,3.6243573559999994e-06
3934,-119.8,40.8,2.3893709589999997e-06
3935,-119.8,40.9,1.6194678107e-06
3936,-119.8,41.0,1.1458540820999999e-06
3937,-119.8,41.1,8.913149048000002e-07
3938,-119.8,41.2,7.488430074000001e-07
3939,-119.8,41.3,6.888192532100002e-07
3940,-119.8,41.4,6.157423696999999e-07
3941,-119.8,41.5,5.6052150313e-07
3942,-119.8,41.6,5.0498154247e-07
3943,-119.8,41.7,1.0353311003099999e-06
3944,-119.8,41.8,1.881287881237e-05
3945,-119.8,41.9,6.2403629400519e-05
3946,-119.8,42.0,9.449950222026e-06
3947,-119.8,42.1,5.348738713660001e-07
3948,-119.8,42.2,1.3520988283200002e-07
3949,-119.8,42.3,1.0986208296279999e-07
3950,-119.8,42.4,9.401493215589999e-08
3951,-119.8,42.5,8.149787409435e-08
3952,-119.8,42.6,7.167366618525e-08
3953,-119.8,42.7,6.9392348389831e-08
3954,-119.8,42.8,6.6638396688124e-08
3955,-119.8,42.9,6.10565819171296e-08
3956,-119.7,33.2,1.42644862689152e-06
3957,-119.7,33.3,2.3635929358703e-06
3958,-119.7,33.4,4.9149863927344006e-06
3959,-119.7,33.5,1.01600789628877e-05
3960,-119.7,33.6,1.6711461259229e-05
3961,-119.7,33.7,2.0243706656312997e-05
3962,-119.7,33.8,1.8020397311678996e-05
3963,-119.7,33.9,1.2353820048441e-05
3964,-119.7,34.0,9.165889559274e-06
3965,-119.7,34.1,1.4793579582395e-05
3966,-119.7,34.2,5.4214418182659006e-05
3967,-119.7,34.3,1.950775235973e-05
3968,-119.7,34.4,1.2018154923866e-05
3969,-119.7,34.5,7.2699806255816e-06
3970,-119.7,34.6,4.8534826614834e-06
3971,-119.7,34.7,3.7772089140706997e-06
3972,-119.7,34.8,3.5400935002725e-06
3973,-119.7,34.9,3.4408130613213003e-06
3974,-119.7,35.0,3.5926639322817998e-06
3975,-119.7,35.1,3.9207744619157004e-06
3976,-119.7,35.2,4.061772258862799e-06
3977,-119.7,35.3,3.999380634689199e-06
3978,-119.7,35.4,4.053303165552901e-06
3979,-119.7,35.5,4.626069098483e-06
3980,-119.7,35.6,6.3847750368880996e-06
3981,-119.7,35.7,8.4703832134583e-06
3982,-119.7,35.8,9.488506651270001e-06
3983,-119.7,35.9,9.3774811277073e-06
3984,-119.7,36.0,8.3811996513867e-06
3985,-119.7,36.1,6.8887631244043994e-06
3986,-119.7,36.2,5.382347012058799e-06
3987,-119.7,36.3,3.8242134959369e-06
3988,-119.7,36.4,2.54642189656612e-06
3989,-119.7,36.5,1.9598149443632504e-06
3990,-119.7,36.6,1.9500673880780906e-06
3991,-119.7,36.7,1.985867425866484e-06
3992,-119.7,36.8,1.8682635172895898e-06
3993,-119.7,36.9,1.9858177777118e-06
3994,-119.7,37.0,2.6623335377860397e-06
3995,-119.7,37.1,3.7118867464850902e-06
3996,-119.7,37.2,4.2840915080371995e-06
3997,-119.7,37.3,4.19621622082325e-06
3998,-119.7,37.4,3.6048136457872096e-06
3999,-119.7,37.5,3.5167433669270993e-06
4000,-119.7,37.6,3.0200848433009e-06
4001,-119.7,37.7,1.5827076422165197e-06
4002,-119.7,37.8,9.7448759150347e-07
4003,-119.7,37.9,7.127264325232e-07
4004,-119.7,38.0,7.633834425717101e-07
4005,-119.7,38.1,1.2466255706518e-06
4006,-119.7,38.2,2.1667346677316e-06
4007,-119.7,38.3,3.4488397980568004e-06
4008,-119.7,38.4,6.121867776982101e-06
4009,-119.7,38.5,1.57148609567481e-05
4010,-119.7,38.6,3.9167876849712705e-05
4011,-119.7,38.7,6.95212675283115e-05
4012,-119.7,38.8,1.7804194679139997e-05
4013,-119.7,38.9,6.479840671054e-06
4014,-119.7,39.0,8.048195553149997e-06
4015,-119.7,39.1,1.0395728700050001e-05
4016,-119.7,39.2,5.9601093745e-06
4017,-119.7,39.3,8.0692700064e-06
4018,-119.7,39.4,1.9403300022999995e-05
4019,-119.7,39.5,7.694212917e-06
4020,-119.7,39.6,6.9995088819999995e-06
4021,-119.7,39.7,7.750782804999999e-06
4022,-119.7,39.8,9.30891573e-06
4023,-119.7,39.9,1.1812584289999999e-05
4024,-119.7,40.0,1.826202311e-05
4025,-119.7,40.1,2.778866142e-05
4026,-119.7,40.2,2.3109113359999995e-05
4027,-119.7,40.3,1.784801392e-05
4028,-119.7,40.4,1.264547598e-05
4029,-119.7,40.5,8.324802765000001e-06
4030,-119.7,40.6,5.556122673999999e-06
4031,-119.7,40.7,3.6059933900000007e-06
4032,-119.7,40.8,2.395343619e-06
4033,-119.7,40.9,1.6228807698999998e-06
4034,-119.7,41.0,1.1670630325e-06
4035,-119.7,41.1,9.254748886199999e-07
4036,-119.7,41.2,8.0330727301e-07
4037,-119.7,41.3,7.549005509000001e-07
4038,-119.7,41.4,6.8728764387e-07
4039,-119.7,41.5,6.370427991799999e-07
4040,-119.7,41.6,5.728004017100001e-07
4041,-119.7,41.7,2.10192007789e-06
4042,-119.7,41.8,0.00010802995169386
4043,-119.7,41.9,0.0008381381233856
4044,-119.7,42.0,1.3914161657279e-05
4045,-119.7,42.1,6.446519731289999e-07
4046,-119.7,42.2,1.3833483242e-07
4047,-119.7,42.3,1.0982793531700001e-07
4048,-119.7,42.4,9.343595922200002e-08
4049,-119.7,42.5,8.10483594531e-08
4050,-119.7,42.6,7.039417447685e-08
4051,-119.7,42.7,6.746813173083999e-08
4052,-119.7,42.8,6.471655903665299e-08
4053,-119.7,42.9,6.06246623967652e-08
4054,-119.6,33.2,1.7069318088073898e-06
4055,-119.6,33.3,3.1532657817269997e-06
4056,-119.6,33.4,7.5158235125299e-06
4057,-119.6,33.5,1.6523210398699e-05
4058,-119.6,33.6,2.8143603920704997e-05
4059,-119.6,33.7,3.4688365407775995e-05
4060,-119.6,33.8,3.0340087824877e-05
4061,-119.6,33.9,1.9708682405389e-05
4062,-119.6,34.0,1.2275391613208e-05
4063,-119.6,34.1,1.5239377150498999e-05
4064,-119.6,34.2,2.6580347129815997e-05
4065,-119.6,34.3,2.0924803894064e-05
4066,-119.6,34.4,1.4119963289499e-05
4067,-119.6,34.5,7.1451153996042e-06
4068,-119.6,34.6,4.726533926427401e-06
4069,-119.6,34.7,4.164059227811799e-06
4070,-119.6,34.8,4.2625710521897e-06
4071,-119.6,34.9,4.7672376919748e-06
4072,-119.6,35.0,5.4106688662919e-06
4073,-119.6,35.1,6.0277181726369994e-06
4074,-119.6,35.2,6.1819326003681e-06
4075,-119.6,35.3,5.6551922611417995e-06
4076,-119.6,35.4,4.908571035852999e-06
4077,-119.6,35.5,4.571439532819301e-06
4078,-119.6,35.6,5.291285770778601e-06
4079,-119.6,35.7,6.4809300120863e-06
4080,-119.6,35.8,6.5523740122803e-06
4081,-119.6,35.9,5.7289045220063e-06
4082,-119.6,36.0,4.9727502069845e-06
4083,-119.6,36.1,4.207274551686701e-06
4084,-119.6,36.2,3.4810864958802e-06
4085,-119.6,36.3,2.76034585147113e-06
4086,-119.6,36.4,2.09435853301576e-06
4087,-119.6,36.5,2.13968925608307e-06
4088,-119.6,36.6,2.5013318738670017e-06
4089,-119.6,36.7,2.6548966440795e-06
4090,-119.6,36.8,2.3524333347658797e-06
4091,-119.6,36.9,2.06500332015896e-06
4092,-119.6,37.0,2.2688743602808907e-06
4093,-119.6,37.1,2.747889248302239e-06
4094,-119.6,37.2,3.04263236852134e-06
4095,-119.6,37.3,3.11828550320679e-06
4096,-119.6,37.4,7.291006638354999e-06
4097,-119.6,37.5,4.491787810167e-05
4098,-119.6,37.6,4.598275208875e-05
4099,-119.6,37.7,6.309212391832899e-06
4100,-119.6,37.8,1.26585494122336e-06
4101,-119.6,37.9,8.946891894109001e-07
4102,-119.6,38.0,1.1283855706486e-06
4103,-119.6,38.1,2.2920149889705003e-06
4104,-119.6,38.2,4.3939369351549e-06
4105,-119.6,38.3,6.667952406154701e-06
4106,-119.6,38.4,9.217483662793001e-06
4107,-119.6,38.5,1.6609408426301998e-05
4108,-119.6,38.6,4.8623489843967e-05
4109,-119.6,38.7,6.928060160757e-05
4110,-119.6,38.8,1.137782256489e-05
4111,-119.6,38.9,5.174352057362999e-06
4112,-119.6,39.0,4.7850914226e-06
4113,-119.6,39.1,4.78044139043e-06
4114,-119.6,39.2,4.6217943043999995e-06
4115,-119.6,39.3,4.618122239499999e-06
4116,-119.6,39.4,6.400968013600001e-06
4117,-119.6,39.5,6.443886692999999e-06
4118,-119.6,39.6,6.729477357e-06
4119,-119.6,39.7,7.256748967999998e-06
4120,-119.6,39.8,8.122469310999999e-06
4121,-119.6,39.9,1.0061558428e-05
4122,-119.6,40.0,1.44584704e-05
4123,-119.6,40.1,1.950834713e-05
4124,-119.6,40.2,1.787758729e-05
4125,-119.6,40.3,1.464177842e-05
4126,-119.6,40.4,1.0565225206000002e-05
4127,-119.6,40.5,7.103816495e-06
4128,-119.6,40.6,4.934773793999999e-06
4129,-119.6,40.7,3.4516784599999993e-06
4130,-119.6,40.8,2.3352842151e-06
4131,-119.6,40.9,1.6429874944000002e-06
4132,-119.6,41.0,1.1867063565000001e-06
4133,-119.6,41.1,9.7899139499e-07
4134,-119.6,41.2,8.7971846435e-07
4135,-119.6,41.3,8.235775899799998e-07
4136,-119.6,41.4,7.734409905e-07
4137,-119.6,41.5,7.224566972399998e-07
4138,-119.6,41.6,6.452275884900001e-07
4139,-119.6,41.7,1.08216152978e-06
4140,-119.6,41.8,2.317129050319e-05
4141,-119.6,41.9,1.911080170591e-05
4142,-119.6,42.0,4.349664991582999e-06
4143,-119.6,42.1,3.7089508533000004e-07
4144,-119.6,42.2,1.38816386274e-07
4145,-119.6,42.3,1.099436299537e-07
4146,-119.6,42.4,9.2359819406e-08
4147,-119.6,42.5,7.991244999830002e-08
4148,-119.6,42.6,6.986720868166001e-08
4149,-119.6,42.7,6.55514860822e-08
4150,-119.6,42.8,6.2642191374274e-08
4151,-119.6,42.9,5.9274551665101995e-08
4152,-119.5,33.2,2.0330037234622597e-06
4153,-119.5,33.3,3.981729042030001e-06
4154,-119.5,33.4,9.7608486057847e-06
4155,-119.5,33.5,2.2002057345109e-05
4156,-119.5,33.6,3.8063293019805005e-05
4157,-119.5,33.7,4.698555613584701e-05
4158,-119.5,33.8,4.1783502517556e-05
4159,-119.5,33.9,2.7407993045808003e-05
4160,-119.5,34.0,1.4593063042423e-05
4161,-119.5,34.1,1.2609716568957004e-05
4162,-119.5,34.2,2.4338574246505e-05
4163,-119.5,34.3,2.1704245867560002e-05
4164,-119.5,34.4,1.6699400414439e-05
4165,-119.5,34.5,8.859599107985e-06
4166,-119.5,34.6,5.074095618243899e-06
4167,-119.5,34.7,4.736017237273502e-06
4168,-119.5,34.8,5.605832036097498e-06
4169,-119.5,34.9,6.8870880791163e-06
4170,-119.5,35.0,7.8716554489111e-06
4171,-119.5,35.1,8.911316125478098e-06
4172,-119.5,35.2,9.1699870537997e-06
4173,-119.5,35.3,7.8419727928475e-06
4174,-119.5,35.4,5.79399872619e-06
4175,-119.5,35.5,4.5810102359571005e-06
4176,-119.5,35.6,4.152656192708601e-06
4177,-119.5,35.7,4.379236882390501e-06
