,longitudes,latitudes,spatial_counts
6060,-116.9,37.5,7.4468239624e-06
6061,-116.9,37.6,5.377945807800001e-06
6062,-116.9,37.7,3.56044958541e-06
6063,-116.8,31.5,1.80908024032e-06
6064,-116.8,31.6,2.27179327031e-06
6065,-116.8,31.7,2.5123571597700004e-06
6066,-116.8,31.8,2.3568724204e-06
6067,-116.8,31.9,2.05182035553e-06
6068,-116.8,32.0,1.8100412632800002e-06
6069,-116.8,32.1,1.66767450101e-06
6070,-116.8,32.2,1.6302938054299998e-06
6071,-116.8,32.3,1.73193761046e-06
6072,-116.8,32.4,2.06024568448e-06
6073,-116.8,32.5,2.7617198513299997e-06
6074,-116.8,32.6,4.027894891699999e-06
6075,-116.8,32.7,6.0574755214e-06
6076,-116.8,32.8,8.935257181100001e-06
6077,-116.8,32.9,1.2409705238099999e-05
6078,-116.8,33.0,1.5811203870500002e-05
6079,-116.8,33.1,1.8455973634400004e-05
6080,-116.8,33.2,2.0212575181200004e-05
6081,-116.8,33.3,2.1542305791200004e-05
6082,-116.8,33.4,2.2963978396999998e-05
6083,-116.8,33.5,2.42996956338e-05
6084,-116.8,33.6,2.7473768839300004e-05
6085,-116.8,33.7,3.70605555223e-05
6086,-116.8,33.8,5.754481483300001e-05
6087,-116.8,33.9,0.00029420112367600006
6088,-116.8,34.0,0.00041600079756
6089,-116.8,34.1,7.2269723984e-05
6090,-116.8,34.2,5.1308478723999994e-05
6091,-116.8,34.3,4.3092521462e-05
6092,-116.8,34.4,3.62780382257e-05
6093,-116.8,34.5,2.94479540253e-05
6094,-116.8,34.6,2.45855832212e-05
6095,-116.8,34.7,2.0910376800299998e-05
6096,-116.8,34.8,1.70718825304e-05
6097,-116.8,34.9,1.3003790191e-05
6098,-116.8,35.0,9.461744055199999e-06
6099,-116.8,35.1,6.933111350900001e-06
6100,-116.8,35.2,5.351914596e-06
6101,-116.8,35.3,4.4029886590999995e-06
6102,-116.8,35.4,3.8001434119e-06
6103,-116.8,35.5,3.3642700813499994e-06
6104,-116.8,35.6,3.00548042579e-06
6105,-116.8,35.7,2.69449856208e-06
6106,-116.8,35.8,2.43875659361e-06
6107,-116.8,35.9,2.2628362135299997e-06
6108,-116.8,36.0,2.1990353419399997e-06
6109,-116.8,36.1,2.28641554128e-06
6110,-116.8,36.2,2.5657175974000003e-06
6111,-116.8,36.3,3.0601453142800003e-06
6112,-116.8,36.4,3.74701367026e-06
6113,-116.8,36.5,4.5448499039e-06
6114,-116.8,36.6,5.346769799299999e-06
6115,-116.8,36.7,6.092174251599999e-06
6116,-116.8,36.8,6.808764638999999e-06
6117,-116.8,36.9,7.566516574899999e-06
6118,-116.8,37.0,8.366405497700002e-06
6119,-116.8,37.1,9.0493152995e-06
6120,-116.8,37.2,9.321736860299998e-06
6121,-116.8,37.3,8.9219064839e-06
6122,-116.8,37.4,7.809015941199999e-06
6123,-116.8,37.5,6.2127577758e-06
6124,-116.8,37.6,4.5063182739e-06
6125,-116.7,31.5,2.9422420387400004e-06
6126,-116.7,31.6,4.3980181346e-06
6127,-116.7,31.7,4.9778411728999995e-06
6128,-116.7,31.8,4.0744090736e-06
6129,-116.7,31.9,2.91264647117e-06
6130,-116.7,32.0,2.1834292563400003e-06
6131,-116.7,32.1,1.7805138567199998e-06
6132,-116.7,32.2,1.6151137607599996e-06
6133,-116.7,32.3,1.71400406836e-06
6134,-116.7,32.4,2.18977846081e-06
6135,-116.7,32.5,3.20861163368e-06
6136,-116.7,32.6,4.9441364966e-06
6137,-116.7,32.7,7.5802218486999985e-06
6138,-116.7,32.8,1.12831624283e-05
6139,-116.7,32.9,1.59349496334e-05
6140,-116.7,33.0,2.0745832863800003e-05
6141,-116.7,33.1,2.44703044628e-05
6142,-116.7,33.2,2.6477661624699998e-05
6143,-116.7,33.3,2.8566339001600002e-05
6144,-116.7,33.4,3.354722495930001e-05
6145,-116.7,33.5,3.31114015083e-05
6146,-116.7,33.6,3.2654094347400006e-05
6147,-116.7,33.7,4.161007391e-05
6148,-116.7,33.8,6.093214633400001e-05
6149,-116.7,33.9,8.948645464099998e-05
6150,-116.7,34.0,9.163703960299999e-05
6151,-116.7,34.1,6.0742414789e-05
6152,-116.7,34.2,4.168787319300001e-05
6153,-116.7,34.3,3.7435678596300005e-05
6154,-116.7,34.4,3.5195646587700005e-05
6155,-116.7,34.5,3.12993990961e-05
6156,-116.7,34.6,2.73239377896e-05
6157,-116.7,34.7,2.33706675669e-05
6158,-116.7,34.8,1.87884416807e-05
6159,-116.7,34.9,1.3904472679500002e-05
6160,-116.7,35.0,9.718763511e-06
6161,-116.7,35.1,6.8030259789e-06
6162,-116.7,35.2,5.035159675200001e-06
6163,-116.7,35.3,4.0079241357e-06
6164,-116.7,35.4,3.37688503152e-06
6165,-116.7,35.5,2.9419212225300002e-06
6166,-116.7,35.6,2.6082408087100005e-06
6167,-116.7,35.7,2.34174108792e-06
6168,-116.7,35.8,2.14209513367e-06
6169,-116.7,35.9,2.02950662028e-06
6170,-116.7,36.0,2.0423422075599995e-06
6171,-116.7,36.1,2.23908096119e-06
6172,-116.7,36.2,2.6900932684e-06
6173,-116.7,36.3,3.4439103672999998e-06
6174,-116.7,36.4,4.4689978716e-06
6175,-116.7,36.5,5.6117528218e-06
6176,-116.7,36.6,6.643964997900001e-06
6177,-116.7,36.7,7.404669088000001e-06
6178,-116.7,36.8,7.8956974778e-06
6179,-116.7,36.9,8.2162263492e-06
6180,-116.7,37.0,8.4289586322e-06
6181,-116.7,37.1,8.485339768700001e-06
6182,-116.7,37.2,8.243453240299998e-06
6183,-116.7,37.3,7.5710017441999984e-06
6184,-116.7,37.4,6.465182518300001e-06
6185,-116.7,37.5,5.089280472499999e-06
6186,-116.7,37.6,3.6955474151499996e-06
6187,-116.6,31.5,6.057649970199999e-06
6188,-116.6,31.6,1.06826004195e-05
6189,-116.6,31.7,1.1932004553599998e-05
6190,-116.6,31.8,8.4005032921e-06
6191,-116.6,31.9,4.860976812100001e-06
6192,-116.6,32.0,3.0817782140600003e-06
6193,-116.6,32.1,2.22559368167e-06
6194,-116.6,32.2,1.8610767758500003e-06
6195,-116.6,32.3,1.97911287488e-06
6196,-116.6,32.4,2.7269721743e-06
6197,-116.6,32.5,4.2635160807000005e-06
6198,-116.6,32.6,6.6360988198999995e-06
6199,-116.6,32.7,9.8801925734e-06
6200,-116.6,32.8,1.4242623900999997e-05
6201,-116.6,32.9,1.9972870221899997e-05
6202,-116.6,33.0,2.6357839753e-05
6203,-116.6,33.1,3.13650093411e-05
6204,-116.6,33.2,3.38042496731e-05
6205,-116.6,33.3,4.297862902e-05
6206,-116.6,33.4,7.5905543659e-05
6207,-116.6,33.5,6.2123989658e-05
6208,-116.6,33.6,3.8428932700999996e-05
6209,-116.6,33.7,4.4205171145e-05
6210,-116.6,33.8,6.3233980758e-05
6211,-116.6,33.9,7.823927269e-05
6212,-116.6,34.0,6.9587810481e-05
6213,-116.6,34.1,4.6732197891e-05
6214,-116.6,34.2,3.4223135462200004e-05
6215,-116.6,34.3,3.4361110252099996e-05
6216,-116.6,34.4,3.55547565072e-05
6217,-116.6,34.5,3.35834132993e-05
6218,-116.6,34.6,2.97517978004e-05
6219,-116.6,34.7,2.5129389775599996e-05
6220,-116.6,34.8,1.97906966037e-05
6221,-116.6,34.9,1.42840758869e-05
6222,-116.6,35.0,9.6695313835e-06
6223,-116.6,35.1,6.520872242899999e-06
6224,-116.6,35.2,4.6570319622e-06
6225,-116.6,35.3,3.6015954276500004e-06
6226,-116.6,35.4,2.9706528277100002e-06
6227,-116.6,35.5,2.5513483634199994e-06
6228,-116.6,35.6,2.2463618130699997e-06
6229,-116.6,35.7,2.0194834430499996e-06
6230,-116.6,35.8,1.86773642423e-06
6231,-116.6,35.9,1.81292122505e-06
6232,-116.6,36.0,1.90645485216e-06
6233,-116.6,36.1,2.23789002854e-06
6234,-116.6,36.2,2.9266788941199998e-06
6235,-116.6,36.3,4.0700832527e-06
6236,-116.6,36.4,5.6355299346e-06
6237,-116.6,36.5,7.3568824253e-06
6238,-116.6,36.6,8.784537797299999e-06
6239,-116.6,36.7,9.5733714508e-06
6240,-116.6,36.8,9.736495261299998e-06
6241,-116.6,36.9,9.4995219462e-06
6242,-116.6,37.0,9.037346373700001e-06
6243,-116.6,37.1,8.4123958513e-06
6244,-116.6,37.2,7.610241989599999e-06
6245,-116.6,37.3,6.603733202700001e-06
6246,-116.6,37.4,5.422775701499999e-06
6247,-116.6,37.5,4.1776138e-06
6248,-116.5,31.5,1.3238955125200001e-05
6249,-116.5,31.6,2.50941402196e-05
6250,-116.5,31.7,2.68108421273e-05
6251,-116.5,31.8,1.6746210784099998e-05
6252,-116.5,31.9,8.3183032296e-06
6253,-116.5,32.0,4.6881204554e-06
6254,-116.5,32.1,3.108628993080001e-06
6255,-116.5,32.2,2.4522050551699997e-06
6256,-116.5,32.3,2.6353986975800003e-06
6257,-116.5,32.4,3.848851047300001e-06
6258,-116.5,32.5,6.2043344746e-06
6259,-116.5,32.6,9.4655064761e-06
6260,-116.5,32.7,1.3303090740999998e-05
6261,-116.5,32.8,1.8023380087800003e-05
6262,-116.5,32.9,2.4688575101099997e-05
6263,-116.5,33.0,3.318963058279999e-05
6264,-116.5,33.1,4.0256634135e-05
6265,-116.5,33.2,4.3413945561e-05
6266,-116.5,33.3,7.0595939943e-05
6267,-116.5,33.4,0.00017676849403200001
6268,-116.5,33.5,0.000128420928391
6269,-116.5,33.6,4.5047669845e-05
6270,-116.5,33.7,4.474069141900001e-05
6271,-116.5,33.8,6.6292082555e-05
6272,-116.5,33.9,7.800939488699998e-05
6273,-116.5,34.0,6.181912979e-05
6274,-116.5,34.1,3.869974240800001e-05
6275,-116.5,34.2,3.07383947211e-05
6276,-116.5,34.3,3.41589025858e-05
6277,-116.5,34.4,3.75040471406e-05
6278,-116.5,34.5,3.60693727132e-05
6279,-116.5,34.6,3.13703397962e-05
6280,-116.5,34.7,2.5671135204500003e-05
6281,-116.5,34.8,1.96925338764e-05
6282,-116.5,34.9,1.3920896560600001e-05
6283,-116.5,35.0,9.221412283400001e-06
6284,-116.5,35.1,6.064437535199999e-06
6285,-116.5,35.2,4.2213453784e-06
6286,-116.5,35.3,3.1924675384599996e-06
6287,-116.5,35.4,2.5874887747099995e-06
6288,-116.5,35.5,2.1956520485799996e-06
6289,-116.5,35.6,1.9224107887399995e-06
6290,-116.5,35.7,1.7322052261400002e-06
6291,-116.5,35.8,1.62242130402e-06
6292,-116.5,35.9,1.6204012104599998e-06
6293,-116.5,36.0,1.7970517101900002e-06
6294,-116.5,36.1,2.2855190088600005e-06
6295,-116.5,36.2,3.2779635735299996e-06
6296,-116.5,36.3,4.956550371e-06
6297,-116.5,36.4,7.324825922300002e-06
6298,-116.5,36.5,9.992685920299999e-06
6299,-116.5,36.6,1.2113083145e-05
6300,-116.5,36.7,1.29211442756e-05
6301,-116.5,36.8,1.25235766519e-05
6302,-116.5,36.9,1.1507923269600003e-05
6303,-116.5,37.0,1.02294141462e-05
6304,-116.5,37.1,8.8419283409e-06
6305,-116.5,37.2,7.4283561341e-06
6306,-116.5,37.3,6.0345670992e-06
6307,-116.5,37.4,4.706352324299999e-06
6308,-116.4,31.6,4.672605764800001e-05
6309,-116.4,31.7,4.7841285543e-05
6310,-116.4,31.8,2.8012151249e-05
6311,-116.4,31.9,1.31632240949e-05
6312,-116.4,32.0,7.148535416000001e-06
6313,-116.4,32.1,4.5489822562e-06
6314,-116.4,32.2,3.47785555764e-06
6315,-116.4,32.3,3.7720362026999998e-06
6316,-116.4,32.4,5.6851763505999985e-06
6317,-116.4,32.5,9.293370088e-06
6318,-116.4,32.6,1.39173036025e-05
6319,-116.4,32.7,1.8459236137e-05
6320,-116.4,32.8,2.32222280254e-05
6321,-116.4,32.9,3.09565580507e-05
6322,-116.4,33.0,4.5599234349000005e-05
6323,-116.4,33.1,6.228548134800001e-05
6324,-116.4,33.2,6.2288660268e-05
6325,-116.4,33.3,9.184292447599998e-05
6326,-116.4,33.4,0.00022306626343000002
6327,-116.4,33.5,0.00015965069950600003
6328,-116.4,33.6,4.5812770536000004e-05
6329,-116.4,33.7,4.1074965946000006e-05
6330,-116.4,33.8,6.447074630499999e-05
6331,-116.4,33.9,7.541540458e-05
6332,-116.4,34.0,5.6711075744e-05
6333,-116.4,34.1,3.4294552008600004e-05
6334,-116.4,34.2,2.9002274540800004e-05
6335,-116.4,34.3,3.4564672612100006e-05
6336,-116.4,34.4,3.900904946099999e-05
6337,-116.4,34.5,3.721240310999999e-05
6338,-116.4,34.6,3.124871641760001e-05
6339,-116.4,34.7,2.4549584542699995e-05
6340,-116.4,34.8,1.8310642923900003e-05
6341,-116.4,34.9,1.2751186752900002e-05
6342,-116.4,35.0,8.363615548300002e-06
6343,-116.4,35.1,5.442816181500001e-06
6344,-116.4,35.2,3.7407254289899998e-06
6345,-116.4,35.3,2.7907637221000002e-06
6346,-116.4,35.4,2.23438029639e-06
6347,-116.4,35.5,1.87946830132e-06
6348,-116.4,35.6,1.64004381998e-06
6349,-116.4,35.7,1.48367710675e-06
6350,-116.4,35.8,1.4100554565000002e-06
6351,-116.4,35.9,1.45433137646e-06
6352,-116.4,36.0,1.7105505530699997e-06
6353,-116.4,36.1,2.36338668286e-06
6354,-116.4,36.2,3.6964653659900004e-06
6355,-116.4,36.3,6.0199497743e-06
6356,-116.4,36.4,9.4735339691e-06
6357,-116.4,36.5,1.3651519440899999e-05
6358,-116.4,36.6,1.70138560303e-05
6359,-116.4,36.7,1.7773957548700003e-05
6360,-116.4,36.8,1.6319931952299997e-05
6361,-116.4,36.9,1.4160558319200002e-05
6362,-116.4,37.0,1.1894031453800004e-05
6363,-116.4,37.1,9.6626847857e-06
6364,-116.4,37.2,7.598635104600001e-06
6365,-116.4,37.3,5.786468650599999e-06
6366,-116.3,31.6,6.354485563599999e-05
6367,-116.3,31.7,6.360469892700001e-05
6368,-116.3,31.8,3.7645618651199994e-05
6369,-116.3,31.9,1.87431897366e-05
6370,-116.3,32.0,1.05568704309e-05
6371,-116.3,32.1,6.656266595799999e-06
6372,-116.3,32.2,5.005953471199999e-06
6373,-116.3,32.3,5.4113350155e-06
6374,-116.3,32.4,8.2753783183e-06
6375,-116.3,32.5,1.39328956513e-05
6376,-116.3,32.6,2.1156012092200002e-05
6377,-116.3,32.7,2.6814826815200003e-05
6378,-116.3,32.8,3.0936788589300004e-05
6379,-116.3,32.9,3.9872540491000006e-05
6380,-116.3,33.0,7.756090515300001e-05
6381,-116.3,33.1,0.00013916961688600001
6382,-116.3,33.2,0.000109640645669
6383,-116.3,33.3,9.2696624627e-05
6384,-116.3,33.4,0.000149389312553
6385,-116.3,33.5,0.00010703967462300002
6386,-116.3,33.6,3.4432191841699995e-05
6387,-116.3,33.7,3.15878815743e-05
6388,-116.3,33.8,5.1064507350999995e-05
6389,-116.3,33.9,5.9881506173000004e-05
6390,-116.3,34.0,4.4732985521e-05
6391,-116.3,34.1,2.79005841788e-05
6392,-116.3,34.2,2.59389815261e-05
6393,-116.3,34.3,3.27558217992e-05
6394,-116.3,34.4,3.7440499041000005e-05
6395,-116.3,34.5,3.52227784366e-05
6396,-116.3,34.6,2.86187373584e-05
6397,-116.3,34.7,2.16763129418e-05
6398,-116.3,34.8,1.5800778941499997e-05
6399,-116.3,34.9,1.09322014865e-05
6400,-116.3,35.0,7.1923283437000005e-06
6401,-116.3,35.1,4.7038398448999995e-06
6402,-116.3,35.2,3.2373054379900007e-06
6403,-116.3,35.3,2.4068193295199996e-06
6404,-116.3,35.4,1.9160924037599997e-06
6405,-116.3,35.5,1.60472498881e-06
6406,-116.3,35.6,1.3998684616399999e-06
6407,-116.3,35.7,1.2740726017199999e-06
6408,-116.3,35.8,1.2303197242500002e-06
6409,-116.3,35.9,1.3117008904500001e-06
6410,-116.3,36.0,1.6340215921200001e-06
6411,-116.3,36.1,2.43084454901e-06
6412,-116.3,36.2,4.078022600500001e-06
6413,-116.3,36.3,7.0435374025e-06
6414,-116.3,36.4,1.1761186603e-05
6415,-116.3,36.5,1.8084304814599998e-05
6416,-116.3,36.6,2.3427236527300005e-05
6417,-116.3,36.7,2.4021751226000002e-05
6418,-116.3,36.8,2.08161779755e-05
6419,-116.3,36.9,1.7100689127900003e-05
6420,-116.3,37.0,1.3735317410300002e-05
6421,-116.3,37.1,1.06440387614e-05
6422,-116.3,37.2,7.942402395800001e-06
6423,-116.3,37.3,5.725329791800001e-06
6424,-116.2,31.6,6.4718828793e-05
6425,-116.2,31.7,6.501798332299999e-05
6426,-116.2,31.8,4.2718830338000004e-05
6427,-116.2,31.9,2.4756103684599997e-05
6428,-116.2,32.0,1.49441732494e-05
6429,-116.2,32.1,9.506107156400002e-06
6430,-116.2,32.2,7.0812781455e-06
6431,-116.2,32.3,7.5042633179e-06
6432,-116.2,32.4,1.1621195620100001e-05
6433,-116.2,32.5,2.11067912906e-05
6434,-116.2,32.6,3.4149180072e-05
6435,-116.2,32.7,4.1625927093e-05
6436,-116.2,32.8,4.2731639977e-05
6437,-116.2,32.9,5.1297096716999996e-05
6438,-116.2,33.0,0.000130638380712
6439,-116.2,33.1,0.00028582266036000006
6440,-116.2,33.2,0.000173740554568
6441,-116.2,33.3,8.894087095499999e-05
6442,-116.2,33.4,6.8198057022e-05
6443,-116.2,33.5,4.3798019306e-05
6444,-116.2,33.6,1.8806669054999997e-05
6445,-116.2,33.7,1.9697873078700002e-05
6446,-116.2,33.8,3.13390287352e-05
6447,-116.2,33.9,3.66070712954e-05
6448,-116.2,34.0,2.81115997527e-05
6449,-116.2,34.1,1.9467530611600002e-05
6450,-116.2,34.2,2.07334971819e-05
6451,-116.2,34.3,2.7559550043e-05
6452,-116.2,34.4,3.1763083515000004e-05
6453,-116.2,34.5,2.9634958198499998e-05
6454,-116.2,34.6,2.3617673735700003e-05
6455,-116.2,34.7,1.75119003765e-05
6456,-116.2,34.8,1.2635863117000001e-05
6457,-116.2,34.9,8.7902805018e-06
6458,-116.2,35.0,5.879744958299999e-06
6459,-116.2,35.1,3.921862881800001e-06
6460,-116.2,35.2,2.7392478804299997e-06
6461,-116.2,35.3,2.05028760731e-06
6462,-116.2,35.4,1.63483149035e-06
6463,-116.2,35.5,1.37028134925e-06
6464,-116.2,35.6,1.1992528943299997e-06
6465,-116.2,35.7,1.1002797001699996e-06
6466,-116.2,35.8,1.07967258535e-06
6467,-116.2,35.9,1.18626092971e-06
6468,-116.2,36.0,1.5504241310000002e-06
6469,-116.2,36.1,2.43854234603e-06
6470,-116.2,36.2,4.2916579986e-06
6471,-116.2,36.3,7.7147168873e-06
6472,-116.2,36.4,1.35057041741e-05
6473,-116.2,36.5,2.19908709768e-05
6474,-116.2,36.6,2.9520036238100003e-05
6475,-116.2,36.7,2.9959841897600004e-05
6476,-116.2,36.8,2.48771159335e-05
6477,-116.2,36.9,1.96314387599e-05
6478,-116.2,37.0,1.52942800071e-05
6479,-116.2,37.1,1.1471612429300001e-05
6480,-116.2,37.2,8.2410748491e-06
6481,-116.1,31.6,5.736137099300001e-05
6482,-116.1,31.7,5.9436660825000004e-05
6483,-116.1,31.8,4.7007389859e-05
6484,-116.1,31.9,3.21812653122e-05
6485,-116.1,32.0,2.03661922335e-05
6486,-116.1,32.1,1.3218602737100002e-05
6487,-116.1,32.2,9.816144102600001e-06
6488,-116.1,32.3,1.0006377108800001e-05
6489,-116.1,32.4,1.57353890034e-05
6490,-116.1,32.5,3.22787915299e-05
6491,-116.1,32.6,5.7144325067000004e-05
6492,-116.1,32.7,6.6913006424e-05
6493,-116.1,32.8,5.9715314e-05
6494,-116.1,32.9,6.260736661999999e-05
6495,-116.1,33.0,0.000130068547169
6496,-116.1,33.1,0.000258865419588
6497,-116.1,33.2,0.00016799105180600004
6498,-116.1,33.3,7.6961815364e-05
6499,-116.1,33.4,3.2141903737800005e-05
6500,-116.1,33.5,1.49929325638e-05
6501,-116.1,33.6,8.9991004718e-06
6502,-116.1,33.7,1.05066199379e-05
6503,-116.1,33.8,1.5496205539499997e-05
6504,-116.1,33.9,1.7747353500899998e-05
6505,-116.1,34.0,1.44524234452e-05
6506,-116.1,34.1,1.1824360386e-05
6507,-116.1,34.2,1.4554352419899998e-05
6508,-116.1,34.3,2.0125478344700006e-05
6509,-116.1,34.4,2.3381167116000002e-05
6510,-116.1,34.5,2.18580111711e-05
6511,-116.1,34.6,1.74183220727e-05
6512,-116.1,34.7,1.29319242302e-05
6513,-116.1,34.8,9.4140942414e-06
6514,-116.1,34.9,6.6829632000000006e-06
6515,-116.1,35.0,4.605365888300001e-06
6516,-116.1,35.1,3.1724882739700004e-06
6517,-116.1,35.2,2.27390264749e-06
6518,-116.1,35.3,1.72910763718e-06
6519,-116.1,35.4,1.3907275070700003e-06
6520,-116.1,35.5,1.17283031893e-06
6521,-116.1,35.6,1.0334725901400002e-06
6522,-116.1,35.7,9.572895959000002e-07
6523,-116.1,35.8,9.5313345464e-07
6524,-116.1,35.9,1.0717069768600001e-06
6525,-116.1,36.0,1.4466438046100004e-06
6526,-116.1,36.1,2.35115787957e-06
6527,-116.1,36.2,4.2407012887e-06
6528,-116.1,36.3,7.7641907336e-06
6529,-116.1,36.4,1.38872650388e-05
6530,-116.1,36.5,2.3214359300100003e-05
6531,-116.1,36.6,3.1751692648800005e-05
6532,-116.1,36.7,3.23635737267e-05
6533,-116.1,36.8,2.6715554310600002e-05
6534,-116.1,36.9,2.08951782843e-05
6535,-116.1,37.0,1.60761053973e-05
6536,-116.1,37.1,1.1830564115099998e-05
6537,-116.0,31.6,5.3862829741e-05
6538,-116.0,31.7,5.9028735125e-05
6539,-116.0,31.8,5.7266305192e-05
6540,-116.0,31.9,4.355757618299999e-05
6541,-116.0,32.0,2.7469045004799997e-05
6542,-116.0,32.1,1.8436067235500002e-05
6543,-116.0,32.2,1.3675794009600001e-05
6544,-116.0,32.3,1.30153564146e-05
6545,-116.0,32.4,2.0357812566100003e-05
6546,-116.0,32.5,4.6677427975e-05
6547,-116.0,32.6,8.8098575285e-05
6548,-116.0,32.7,9.891583068199999e-05
6549,-116.0,32.8,7.8117349009e-05
6550,-116.0,32.9,7.185480411699999e-05
6551,-116.0,33.0,9.3594423161e-05
6552,-116.0,33.1,0.00012873780074
6553,-116.0,33.2,0.00010266300554600001
6554,-116.0,33.3,5.116353517599999e-05
6555,-116.0,33.4,1.8697492955500002e-05
6556,-116.0,33.5,7.3921912539e-06
6557,-116.0,33.6,4.963920063499999e-06
6558,-116.0,33.7,5.4146952051e-06
6559,-116.0,33.8,6.9130360295e-06
6560,-116.0,33.9,7.5472815448e-06
6561,-116.0,34.0,6.647818696900001e-06
6562,-116.0,34.1,6.5429261734e-06
6563,-116.0,34.2,8.996997755199999e-06
6564,-116.0,34.3,1.2730630941399999e-05
6565,-116.0,34.4,1.49330066864e-05
6566,-116.0,34.5,1.41691855652e-05
6567,-116.0,34.6,1.15464491299e-05
6568,-116.0,34.7,8.813297291800002e-06
6569,-116.0,34.8,6.6173676655e-06
6570,-116.0,34.9,4.868417363200001e-06
6571,-116.0,35.0,3.49609822482e-06
6572,-116.0,35.1,2.5105028995599997e-06
6573,-116.0,35.2,1.8614684895100003e-06
6574,-116.0,35.3,1.4483861250300001e-06
6575,-116.0,35.4,1.18227909158e-06
6576,-116.0,35.5,1.00789707907e-06
6577,-116.0,35.6,8.969331741300001e-07
6578,-116.0,35.7,8.395050467799999e-07
6579,-116.0,35.8,8.4580127254e-07
6580,-116.0,35.9,9.641406411200002e-07
6581,-116.0,36.0,1.3196006102999997e-06
6582,-116.0,36.1,2.16526557686e-06
6583,-116.0,36.2,3.9168256578e-06
6584,-116.0,36.3,7.1483065948e-06
6585,-116.0,36.4,1.2653078544700001e-05
6586,-116.0,36.5,2.0858732677e-05
6587,-116.0,36.6,2.84769516782e-05
6588,-116.0,36.7,2.96514309082e-05
6589,-116.0,36.8,2.5393138039399998e-05
6590,-116.0,36.9,2.0382959871400004e-05
6591,-116.0,37.0,1.57613520503e-05
6592,-115.9,31.6,5.449916377300001e-05
6593,-115.9,31.7,6.5462340594e-05
6594,-115.9,31.8,8.4554940951e-05
6595,-115.9,31.9,7.144933007099998e-05
6596,-115.9,32.0,3.904284705299999e-05
6597,-115.9,32.1,2.6975080966999996e-05
6598,-115.9,32.2,1.9734288987899997e-05
6599,-115.9,32.3,1.6818873914500004e-05
6600,-115.9,32.4,2.43453829055e-05
6601,-115.9,32.5,5.6775970294000004e-05
6602,-115.9,32.6,0.000107720468278
6603,-115.9,32.7,0.00011590101704600002
6604,-115.9,32.8,8.5310531984e-05
6605,-115.9,32.9,7.480085372900001e-05
6606,-115.9,33.0,7.5950174103e-05
6607,-115.9,33.1,7.160083138900001e-05
6608,-115.9,33.2,5.4309933811e-05
6609,-115.9,33.3,2.95906116089e-05
6610,-115.9,33.4,1.25428622235e-05
6611,-115.9,33.5,5.5302351822e-06
6612,-115.9,33.6,3.4191962922499996e-06
6613,-115.9,33.7,3.0558863737800003e-06
6614,-115.9,33.8,3.24954802836e-06
6615,-115.9,33.9,3.28930299201e-06
6616,-115.9,34.0,3.0915206013999995e-06
6617,-115.9,34.1,3.45959108349e-06
6618,-115.9,34.2,4.9839773301999995e-06
6619,-115.9,34.3,7.0837567764e-06
6620,-115.9,34.4,8.415893702700001e-06
6621,-115.9,34.5,8.2310272476e-06
6622,-115.9,34.6,7.0281468576e-06
6623,-115.9,34.7,5.6615918352e-06
6624,-115.9,34.8,4.473844596499999e-06
6625,-115.9,34.9,3.45504295233e-06
6626,-115.9,35.0,2.6063901931200005e-06
6627,-115.9,35.1,1.96190105122e-06
6628,-115.9,35.2,1.5121162091500001e-06
6629,-115.9,35.3,1.20972118291e-06
6630,-115.9,35.4,1.0066472273600004e-06
6631,-115.9,35.5,8.705680845e-07
6632,-115.9,35.6,7.8405220942e-07
6633,-115.9,35.7,7.416466832900001e-07
6634,-115.9,35.8,7.536695692300001e-07
6635,-115.9,35.9,8.627324313299999e-07
6636,-115.9,36.0,1.17662397549e-06
6637,-115.9,36.1,1.9094031898099997e-06
6638,-115.9,36.2,3.4018784751100003e-06
6639,-115.9,36.3,6.086981638699999e-06
6640,-115.9,36.4,1.0427602149599998e-05
6641,-115.9,36.5,1.64819615824e-05
6642,-115.9,36.6,2.21402711711e-05
6643,-115.9,36.7,2.38611100857e-05
6644,-115.9,36.8,2.1773317690000005e-05
6645,-115.9,36.9,1.82799040221e-05
6646,-115.9,37.0,1.4363764440899998e-05
6647,-115.8,31.6,5.3188857349e-05
6648,-115.8,31.7,7.980009264799999e-05
6649,-115.8,31.8,0.000221623125355
6650,-115.8,31.9,0.000223137671017
6651,-115.8,32.0,6.380596184e-05
6652,-115.8,32.1,4.067257082599999e-05
6653,-115.8,32.2,2.88288913783e-05
6654,-115.8,32.3,2.16634001252e-05
6655,-115.8,32.4,2.6548090538400003e-05
6656,-115.8,32.5,5.370654456699999e-05
6657,-115.8,32.6,9.4876693746e-05
6658,-115.8,32.7,9.796827427e-05
6659,-115.8,32.8,7.216367427200002e-05
6660,-115.8,32.9,6.585130738299998e-05
6661,-115.8,33.0,6.4299983152e-05
6662,-115.8,33.1,5.1812570944e-05
6663,-115.8,33.2,3.57325109157e-05
6664,-115.8,33.3,2.08517542599e-05
6665,-115.8,33.4,1.04345192847e-05
6666,-115.8,33.5,4.9923560409e-06
6667,-115.8,33.6,2.72713108855e-06
6668,-115.8,33.7,1.98328836504e-06
6669,-115.8,33.8,1.78708284744e-06
6670,-115.8,33.9,1.6712066851800002e-06
6671,-115.8,34.0,1.5940322914600003e-06
6672,-115.8,34.1,1.8265349310000002e-06
6673,-115.8,34.2,2.57058796198e-06
6674,-115.8,34.3,3.59934136687e-06
