,longitudes,latitudes,spatial_counts
3579,-120.1,34.4,8.015443791705667e-06
3580,-120.1,34.5,1.5854275118106324e-05
3581,-120.1,34.6,2.6356519348775193e-06
3582,-120.1,34.7,2.670074493928422e-06
3583,-120.1,34.8,1.401100500015916e-06
3584,-120.1,34.9,9.923305971754825e-07
3585,-120.1,35.0,7.342143760688611e-07
3586,-120.1,35.1,7.212256676484598e-07
3587,-120.1,35.2,1.0298837173263855e-06
3588,-120.1,35.3,1.573214958490331e-06
3589,-120.1,35.4,3.557853871641095e-06
3590,-120.1,35.5,8.506789197517705e-06
3591,-120.1,35.6,3.275306172993872e-06
3592,-120.1,35.7,7.587807608994631e-06
3593,-120.1,35.8,1.4449917624870198e-05
3594,-120.1,35.9,3.893310835169724e-05
3595,-120.1,36.0,0.0015235325238090263
3596,-120.1,36.1,6.771018752773562e-05
3597,-120.1,36.2,1.332323880914111e-05
3598,-120.1,36.3,5.848949684280485e-06
3599,-120.1,36.4,4.622169255318384e-06
3600,-120.1,36.5,3.1140470478297592e-06
3601,-120.1,36.6,1.8843098151882563e-06
3602,-120.1,36.7,1.674658536652939e-06
3603,-120.1,36.8,1.917422664239059e-06
3604,-120.1,36.9,2.3085429935590917e-06
3605,-120.1,37.0,2.76888186209093e-06
3606,-120.1,37.1,4.356621786901362e-06
3607,-120.1,37.2,1.298668691863308e-05
3608,-120.1,37.3,2.3484290838201952e-05
3609,-120.1,37.4,1.0747738598075893e-05
3610,-120.1,37.5,3.321073535365076e-06
3611,-120.1,37.6,1.994860125661066e-06
3612,-120.1,37.7,1.5717715583902313e-06
3613,-120.1,37.8,1.0981062265380915e-06
3614,-120.1,37.9,6.430030792164534e-07
3615,-120.1,38.0,5.144391681141427e-07
3616,-120.1,38.1,4.607747735308383e-07
3617,-120.1,38.2,4.5521942632163784e-07
3618,-120.1,38.3,5.452261021639454e-07
3619,-120.1,38.4,7.772108944298645e-07
3620,-120.1,38.5,1.1764384579600976e-06
3621,-120.1,38.6,1.8239778282867508e-06
3622,-120.1,38.7,2.0663139659729717e-06
3623,-120.1,38.8,1.490331075858224e-06
3624,-120.1,38.9,1.142759847909295e-06
3625,-120.1,39.0,1.6641145843426384e-06
3626,-120.1,39.1,2.956655243985746e-06
3627,-120.1,39.2,6.3377102590425265e-06
3628,-120.1,39.3,1.32786640970401e-05
3629,-120.1,39.4,7.3147670195876085e-06
3630,-120.1,39.5,6.108842731676507e-06
3631,-120.1,39.6,5.925734386391492e-06
3632,-120.1,39.7,3.536188335600594e-06
3633,-120.1,39.8,2.9980791252468492e-06
3634,-120.1,39.9,2.8650907980434386e-06
3635,-120.1,40.0,5.486626772690456e-06
3636,-120.1,40.1,7.72334520329764e-06
3637,-120.1,40.2,4.563394773237378e-06
3638,-120.1,40.3,2.3859938649810982e-06
3639,-120.1,40.4,1.7255458712342428e-06
3640,-120.1,40.5,1.3294459508041097e-06
3641,-120.1,40.6,1.0734303386974892e-06
3642,-120.1,40.7,8.993216702229746e-07
3643,-120.1,40.8,7.717768682197642e-07
3644,-120.1,40.9,7.11105034328259e-07
3645,-120.1,41.0,6.49881517426654e-07
3646,-120.1,41.1,6.841147344875567e-07
3647,-120.1,41.2,6.186594854818514e-07
3648,-120.1,41.3,5.686640649015473e-07
3649,-120.1,41.4,5.147717792151427e-07
3650,-120.1,41.5,4.833298461663402e-07
3651,-120.1,41.6,4.951076315846411e-07
3652,-120.1,41.7,7.234369007485602e-07
3653,-120.1,41.8,5.55339046481246e-07
3654,-120.1,41.9,5.746719231117478e-07
3655,-120.1,42.0,4.645545296359386e-07
3656,-120.1,42.1,5.365719008517446e-07
3657,-120.1,42.2,5.243256814304435e-07
3658,-120.1,42.3,1.7853139571257478e-07
3659,-120.1,42.4,1.379099534385315e-07
3660,-120.1,42.5,1.1460951890193952e-07
3661,-120.1,42.6,1.0215506251161849e-07
3662,-120.1,42.7,9.321103692738775e-08
3663,-120.1,42.8,8.253234119111686e-08
3664,-120.1,42.9,7.47132773479162e-08
3665,-120.0,33.3,6.86324809587557e-07
3666,-120.0,33.4,1.107761328758392e-06
3667,-120.0,33.5,1.770867983705347e-06
3668,-120.0,33.6,2.6977494217791242e-06
3669,-120.0,33.7,3.018329420887351e-06
3670,-120.0,33.8,2.6546408194080195e-06
3671,-120.0,33.9,3.102513334519458e-06
3672,-120.0,34.0,2.2298851311370846e-06
3673,-120.0,34.1,2.8723246403536393e-06
3674,-120.0,34.2,5.155505312172428e-06
3675,-120.0,34.3,1.1509849401194955e-05
3676,-120.0,34.4,1.785667258135748e-05
3677,-120.0,34.5,1.9975588467711657e-05
3678,-120.0,34.6,2.453856073082804e-06
3679,-120.0,34.7,1.453553604707221e-06
3680,-120.0,34.8,9.185554258535762e-07
3681,-120.0,34.9,7.577701177993628e-07
3682,-120.0,35.0,6.512256705366542e-07
3683,-120.0,35.1,7.282227168486604e-07
3684,-120.0,35.2,1.0165428729160846e-06
3685,-120.0,35.3,1.8026775326561498e-06
3686,-120.0,35.4,1.1385610078091944e-05
3687,-120.0,35.5,3.0053195574670497e-06
3688,-120.0,35.6,4.114485349515342e-06
3689,-120.0,35.7,8.934343181128739e-06
3690,-120.0,35.8,1.794859900445949e-05
3691,-120.0,35.9,3.322215546465175e-05
3692,-120.0,36.0,4.4310849990233676e-05
3693,-120.0,36.1,2.3974092184013994e-05
3694,-120.0,36.2,8.224457909010685e-06
3695,-120.0,36.3,4.522172922165376e-06
3696,-120.0,36.4,3.397756846387082e-06
3697,-120.0,36.5,2.0752034082931722e-06
3698,-120.0,36.6,1.512210371498726e-06
3699,-120.0,36.7,1.4934440869683243e-06
3700,-120.0,36.8,1.7679924726052468e-06
3701,-120.0,36.9,2.1299913639745767e-06
3702,-120.0,37.0,3.01007788856715e-06
3703,-120.0,37.1,5.359920698497444e-06
3704,-120.0,37.2,1.4773404114378231e-05
3705,-120.0,37.3,2.8019802010417334e-05
3706,-120.0,37.4,1.2791020361227061e-05
3707,-120.0,37.5,3.690751158854607e-06
3708,-120.0,37.6,2.3862080650811983e-06
3709,-120.0,37.7,4.094528518495339e-06
3710,-120.0,37.8,2.550066020135312e-06
3711,-120.0,37.9,8.222123788010682e-07
3712,-120.0,38.0,5.992268078503498e-07
3713,-120.0,38.1,5.217722994273434e-07
3714,-120.0,38.2,5.055628969009421e-07
3715,-120.0,38.3,6.806704713774566e-07
3716,-120.0,38.4,1.2048843059109e-06
3717,-120.0,38.5,2.52409940340471e-06
3718,-120.0,38.6,5.361057898507447e-06
3719,-120.0,38.7,5.208846784263433e-06
3720,-120.0,38.8,3.025441953097551e-06
3721,-120.0,38.9,1.962446476710263e-06
3722,-120.0,39.0,2.2086327253965833e-06
3723,-120.0,39.1,3.038530816517852e-06
3724,-120.0,39.2,7.212155676384599e-06
3725,-120.0,39.3,1.436222420176819e-05
3726,-120.0,39.4,9.564326671144796e-06
3727,-120.0,39.5,1.585094111810632e-05
3728,-120.0,39.6,4.8122904216234e-06
3729,-120.0,39.7,3.192984659361765e-06
3730,-120.0,39.8,2.479978800933506e-06
3731,-120.0,39.9,2.3012092613489912e-06
3732,-120.0,40.0,3.4629893344886887e-06
3733,-120.0,40.1,3.408090660397283e-06
3734,-120.0,40.2,2.963643556195946e-06
3735,-120.0,40.3,2.483642322033606e-06
3736,-120.0,40.4,2.076325419293172e-06
3737,-120.0,40.5,1.475755001337823e-06
3738,-120.0,40.6,1.1224295022786932e-06
3739,-120.0,40.7,8.998770903230747e-07
3740,-120.0,40.8,7.591121808994631e-07
3741,-120.0,40.9,6.801040603774566e-07
3742,-120.0,41.0,6.066597670605503e-07
3743,-120.0,41.1,8.679995232722721e-07
3744,-120.0,41.2,5.984399858483496e-07
3745,-120.0,41.3,7.144472664282593e-07
3746,-120.0,41.4,5.026729927979418e-07
3747,-120.0,41.5,5.397720639558448e-07
3748,-120.0,41.6,5.840151463259485e-07
3749,-120.0,41.7,7.529899116892625e-07
3750,-120.0,41.8,9.318771692738774e-07
3751,-120.0,41.9,8.838767038026734e-07
3752,-120.0,42.0,7.201026256384599e-07
3753,-120.0,42.1,3.924533284220327e-07
3754,-120.0,42.2,2.608420207036817e-07
3755,-120.0,42.3,1.8563238873475538e-07
3756,-120.0,42.4,1.4330979990667192e-07
3757,-120.0,42.5,1.1648832146498969e-07
3758,-120.0,42.6,1.0264290762262853e-07
3759,-120.0,42.7,9.40442672594078e-08
3760,-120.0,42.8,8.341009252213694e-08
3761,-120.0,42.9,7.506589695892622e-08
3762,-119.9,33.3,6.665588309570552e-07
3763,-119.9,33.4,9.967648273755826e-07
3764,-119.9,33.5,1.481665232547923e-06
3765,-119.9,33.6,2.0312025958220687e-06
3766,-119.9,33.7,2.227422721027085e-06
3767,-119.9,33.8,2.204988424296483e-06
3768,-119.9,33.9,2.475312479823406e-06
3769,-119.9,34.0,2.380964432770998e-06
3770,-119.9,34.1,4.339977166881361e-06
3771,-119.9,34.2,8.736538694823724e-06
3772,-119.9,34.3,1.249467638282104e-05
3773,-119.9,34.4,1.0904607443279907e-05
3774,-119.9,34.5,3.967775145291331e-06
3775,-119.9,34.6,1.7855561581257479e-06
3776,-119.9,34.7,1.0398742296465866e-06
3777,-119.9,34.8,8.396562734314697e-07
3778,-119.9,34.9,7.426605783790618e-07
3779,-119.9,35.0,7.037708231180584e-07
3780,-119.9,35.1,7.877671607501654e-07
3781,-119.9,35.2,1.0516737830669873e-06
3782,-119.9,35.3,2.4349782885624023e-06
3783,-119.9,35.4,2.179746597455781e-06
3784,-119.9,35.5,2.844989913412936e-06
3785,-119.9,35.6,4.257736543749352e-06
3786,-119.9,35.7,8.121127655907676e-06
3787,-119.9,35.8,2.0872926616034732e-05
3788,-119.9,35.9,2.1526557797151787e-05
3789,-119.9,36.0,1.8965449786086583e-05
3790,-119.9,36.1,1.0024614095856835e-05
3791,-119.9,36.2,7.67667083119664e-06
3792,-119.9,36.3,4.027754732383335e-06
3793,-119.9,36.4,2.483664322133706e-06
3794,-119.9,36.5,1.6545384410223371e-06
3795,-119.9,36.6,1.2754544251227061e-06
3796,-119.9,36.7,1.32391179960391e-06
3797,-119.9,36.8,1.6029042074411331e-06
3798,-119.9,36.9,2.109778167244075e-06
3799,-119.9,37.0,3.465211545488788e-06
3800,-119.9,37.1,5.65340000796547e-06
3801,-119.9,37.2,1.0052190305957836e-05
3802,-119.9,37.3,1.4430976422869199e-05
3803,-119.9,37.4,8.20243656801068e-06
3804,-119.9,37.5,4.266734963759353e-06
3805,-119.9,37.6,3.068331985468655e-06
3806,-119.9,37.7,2.508541738874208e-06
3807,-119.9,37.8,1.779979725915548e-06
3808,-119.9,37.9,1.0397630296465864e-06
3809,-119.9,38.0,7.427706883790618e-07
3810,-119.9,38.1,6.365597090083528e-07
3811,-119.9,38.2,6.474371543265537e-07
3812,-119.9,38.3,9.424344925941783e-07
3813,-119.9,38.4,1.9802053722407637e-06
3814,-119.9,38.5,5.506615392731457e-06
3815,-119.9,38.6,1.641459087602036e-05
3816,-119.9,38.7,1.6358916563919358e-05
3817,-119.9,38.8,9.86885415065282e-06
3818,-119.9,38.9,3.197529871571966e-06
3819,-119.9,39.0,2.8175458855622347e-06
3820,-119.9,39.1,4.252279343739353e-06
3821,-119.9,39.2,6.370041210093529e-06
3822,-119.9,39.3,9.949971072754826e-06
3823,-119.9,39.4,1.481897543648023e-05
3824,-119.9,39.5,6.138039793747511e-06
3825,-119.9,39.6,3.907767460200225e-06
3826,-119.9,39.7,2.853214645723137e-06
3827,-119.9,39.8,2.204999624396483e-06
3828,-119.9,39.9,2.1412219162948774e-06
3829,-119.9,40.0,3.1197424590399596e-06
3830,-119.9,40.1,4.273301174769354e-06
3831,-119.9,40.2,3.73396000991561e-06
3832,-119.9,40.3,3.928935384230326e-06
3833,-119.9,40.4,2.5407862889251113e-06
3834,-119.9,40.5,1.902765499818758e-06
3835,-119.9,40.6,1.238767184961703e-06
3836,-119.9,40.7,8.943219391128744e-07
3837,-119.9,40.8,7.292154589586606e-07
3838,-119.9,40.9,6.308813607991523e-07
3839,-119.9,41.0,5.699929869036474e-07
3840,-119.9,41.1,5.633257266924467e-07
3841,-119.9,41.2,5.005598696928416e-07
3842,-119.9,41.3,6.410007841143531e-07
3843,-119.9,41.4,4.917753174796409e-07
3844,-119.9,41.5,5.404395859568449e-07
3845,-119.9,41.6,7.242568427485603e-07
3846,-119.9,41.7,1.6545484410224371e-06
3847,-119.9,41.8,2.386094964981098e-06
3848,-119.9,41.9,2.566863805665813e-06
3849,-119.9,42.0,1.0885398232278906e-06
3850,-119.9,42.1,4.922268384806409e-07
3851,-119.9,42.2,2.8485452335129374e-07
3852,-119.9,42.3,2.196097971976282e-07
3853,-119.9,42.4,1.4743340013378223e-07
3854,-119.9,42.5,1.1869935913803986e-07
3855,-119.9,42.6,1.059994585277188e-07
3856,-119.9,42.7,9.568909671145795e-08
3857,-119.9,42.8,8.378761593314695e-08
3858,-119.9,42.9,7.506578585892624e-08
3859,-119.8,33.3,6.845480454875569e-07
3860,-119.8,33.4,9.104423236433756e-07
3861,-119.8,33.5,1.289658079543007e-06
3862,-119.8,33.6,2.0325469069220688e-06
3863,-119.8,33.7,2.0563255236626708e-06
3864,-119.8,33.8,2.1497580485050777e-06
3865,-119.8,33.9,2.1437685373949776e-06
3866,-119.8,34.0,2.9197355638248417e-06
3867,-119.8,34.1,7.2621646484856025e-06
3868,-119.8,34.2,1.4141090144362172e-05
3869,-119.8,34.3,1.5194419138089259e-05
3870,-119.8,34.4,3.444880220468286e-05
3871,-119.8,34.5,3.701984870864807e-06
3872,-119.8,34.6,1.707769085703742e-06
3873,-119.8,34.7,1.0886731332278905e-06
3874,-119.8,34.8,1.1031058776482916e-06
3875,-119.8,34.9,1.0699861985973889e-06
3876,-119.8,35.0,9.808977638551814e-07
3877,-119.8,35.1,1.0269969963262853e-06
3878,-119.8,35.2,1.351089696444612e-06
3879,-119.8,35.3,1.7317699024443443e-06
3880,-119.8,35.4,2.2210888888168834e-06
3881,-119.8,35.5,2.910323121514542e-06
3882,-119.8,35.6,4.0221844213733335e-06
3883,-119.8,35.7,6.506625594366542e-06
3884,-119.8,35.8,1.32054644749381e-05
3885,-119.8,35.9,1.1125409899584923e-05
3886,-119.8,36.0,8.933208070128739e-06
3887,-119.8,36.1,6.309913718001524e-06
3888,-119.8,36.2,4.756632149541395e-06
3889,-119.8,36.3,4.522202922166377e-06
3890,-119.8,36.4,2.148635048505078e-06
3891,-119.8,36.5,1.4256538667565178e-06
3892,-119.8,36.6,1.1894399013804984e-06
3893,-119.8,36.7,1.2003173037006995e-06
3894,-119.8,36.8,1.400530760015816e-06
3895,-119.8,36.9,2.0925466928135737e-06
3896,-119.8,37.0,3.37253801034638e-06
3897,-119.8,37.1,6.717696380671557e-06
3898,-119.8,37.2,6.768906752673562e-06
3899,-119.8,37.3,6.771019752773561e-06
3900,-119.8,37.4,6.3154768190115245e-06
3901,-119.8,37.5,5.483473662690455e-06
3902,-119.8,37.6,4.798982110603399e-06
3903,-119.8,37.7,3.530411033590393e-06
3904,-119.8,37.8,2.2185231777167836e-06
3905,-119.8,37.9,1.365655770865013e-06
3906,-119.8,38.0,9.683328994347802e-07
3907,-119.8,38.1,8.736682904823725e-07
3908,-119.8,38.2,9.765623816449812e-07
3909,-119.8,38.3,1.421575156656418e-06
3910,-119.8,38.4,3.156330110200862e-06
3911,-119.8,38.5,9.446765336941783e-06
3912,-119.8,38.6,2.329885209289693e-05
3913,-119.8,38.7,2.4646562375032052e-05
3914,-119.8,38.8,1.731755802344344e-05
3915,-119.8,38.9,5.185514443212429e-06
3916,-119.8,39.0,4.327843545861359e-06
3917,-119.8,39.1,7.754343533298646e-06
3918,-119.8,39.2,6.282358066950523e-06
3919,-119.8,39.3,7.6110382290946315e-06
3920,-119.8,39.4,7.392240722689611e-05
3921,-119.8,39.5,4.9521863158464114e-06
3922,-119.8,39.6,3.7868387960070147e-06
3923,-119.8,39.7,2.1761209764457812e-06
3924,-119.8,39.8,1.970094718920464e-06
3925,-119.8,39.9,2.3859938649810982e-06
3926,-119.8,40.0,6.1867068548185134e-06
3927,-119.8,40.1,1.1709816757599971e-05
3928,-119.8,40.2,5.436598490609451e-05
3929,-119.8,40.3,4.774397869562396e-06
3930,-119.8,40.4,2.865078798043338e-06
3931,-119.8,40.5,2.539540977825111e-06
3932,-119.8,40.6,1.5412165094395275e-06
3933,-119.8,40.7,9.921073861753823e-07
3934,-119.8,40.8,7.368830391688613e-07
3935,-119.8,40.9,6.087802411645506e-07
3936,-119.8,41.0,5.186614443212429e-07
3937,-119.8,41.1,4.752177949531395e-07
3938,-119.8,41.2,4.446730810044369e-07
3939,-119.8,41.3,4.6088697453083833e-07
3940,-119.8,41.4,4.634603875348385e-07
3941,-119.8,41.5,5.575501784832462e-07
3942,-119.8,41.6,9.182210158535762e-07
3943,-119.8,41.7,4.3089858258303586e-06
3944,-119.8,41.8,1.3658778809650131e-05
3945,-119.8,41.9,1.768223472605347e-05
3946,-119.8,42.0,2.864077798043338e-06
3947,-119.8,42.1,7.839916756400651e-07
3948,-119.8,42.2,3.140332985780461e-07
3949,-119.8,42.3,2.0349912269221688e-07
3950,-119.8,42.4,1.506694460388625e-07
3951,-119.8,42.5,1.192106321390499e-07
3952,-119.8,42.6,9.869875150652822e-08
3953,-119.8,42.7,9.006549113330748e-08
3954,-119.8,42.8,8.318808931212692e-08
3955,-119.8,42.9,7.455481514790619e-08
3956,-119.7,33.2,5.774395571147479e-07
3957,-119.7,33.3,7.482138154891622e-07
3958,-119.7,33.4,1.0079865506957838e-06
3959,-119.7,33.5,1.425766166856518e-06
3960,-119.7,33.6,1.8508889562374541e-06
3961,-119.7,33.7,2.3248715780795927e-06
3962,-119.7,33.8,2.724761249619826e-06
3963,-119.7,33.9,2.5917844325064145e-06
3964,-119.7,34.0,3.5878751206919983e-06
3965,-119.7,34.1,1.1298837044889938e-05
3966,-119.7,34.2,5.701043069036474e-05
3967,-119.7,34.3,1.5917725440207322e-05
3968,-119.7,34.4,7.786583695399646e-06
3969,-119.7,34.5,3.6276627707530016e-06
3970,-119.7,34.6,1.8081106538663498e-06
3971,-119.7,34.7,1.438755531176819e-06
3972,-119.7,34.8,1.8484327551273532e-06
3973,-119.7,34.9,1.734647613544444e-06
3974,-119.7,35.0,1.56497401618013e-06
3975,-119.7,35.1,1.744223865864745e-06
3976,-119.7,35.2,2.176131076445781e-06
3977,-119.7,35.3,2.6155620492470167e-06
3978,-119.7,35.4,2.8721806302535386e-06
3979,-119.7,35.5,3.1404440957805608e-06
3980,-119.7,35.6,3.773091971976713e-06
3981,-119.7,35.7,7.978901150604662e-06
3982,-119.7,35.8,6.445594902165536e-06
3983,-119.7,35.9,5.282256465365438e-06
3984,-119.7,36.0,5.477726441670455e-06
3985,-119.7,36.1,4.651168496369386e-06
3986,-119.7,36.2,4.1300610695453424e-06
3987,-119.7,36.3,2.810426243352033e-06
3988,-119.7,36.4,1.846865245027353e-06
3989,-119.7,36.5,1.286890348443007e-06
3990,-119.7,36.6,1.1131056099684923e-06
3991,-119.7,36.7,1.1244295332787933e-06
3992,-119.7,36.8,1.2414259059618029e-06
3993,-119.7,36.9,1.789778179235849e-06
3994,-119.7,37.0,2.8044476321418333e-06
3995,-119.7,37.1,4.0899712184843404e-06
3996,-119.7,37.2,4.956630735857412e-06
3997,-119.7,37.3,5.63326726692447e-06
3998,-119.7,37.4,6.938811897977576e-06
3999,-119.7,37.5,9.788867327550814e-06
4000,-119.7,37.6,1.0787747109076897e-05
4001,-119.7,37.7,6.607722927469549e-06
4002,-119.7,37.8,3.2809716840940717e-06
4003,-119.7,37.9,1.80565735376625e-06
4004,-119.7,38.0,1.286991348443007e-06
4005,-119.7,38.1,1.365655770865013e-06
4006,-119.7,38.2,1.864322029557755e-06
4007,-119.7,38.3,2.7153275073996263e-06
4008,-119.7,38.4,5.1477178921514274e-06
4009,-119.7,38.5,1.833779581707052e-05
4010,-119.7,38.6,4.059975067434337e-05
4011,-119.7,38.7,7.91769266850266e-05
4012,-119.7,38.8,2.0449926702423705e-05
4013,-119.7,38.9,5.873270994300487e-06
4014,-119.7,39.0,7.393242832689614e-06
4015,-119.7,39.1,8.157671095908679e-06
4016,-119.7,39.2,5.005498696928416e-06
4017,-119.7,39.3,4.2855016847893556e-06
4018,-119.7,39.4,5.944399907432493e-06
4019,-119.7,39.5,4.025509521383334e-06
4020,-119.7,39.6,4.508850392145375e-06
4021,-119.7,39.7,1.820344427286651e-06
4022,-119.7,39.8,1.7679924726052468e-06
4023,-119.7,39.9,2.5988650647166163e-06
4024,-119.7,40.0,1.599681186331033e-05
4025,-119.7,40.1,0.000204520387034237
4026,-119.7,40.2,0.00010603411953771882
4027,-119.7,40.3,4.579980394257381e-06
4028,-119.7,40.4,2.980420740726347e-06
4029,-119.7,40.5,3.6414076847733016e-06
4030,-119.7,40.6,2.452754973082804e-06
4031,-119.7,40.7,1.2016713648108e-06
4032,-119.7,40.8,8.223355899010681e-07
4033,-119.7,40.9,6.178937634798513e-07
4034,-119.7,41.0,5.047729548989419e-07
4035,-119.7,41.1,4.489941571115373e-07
4036,-119.7,41.2,4.185638451637348e-07
4037,-119.7,41.3,4.327722545861359e-07
4038,-119.7,41.4,4.4333060990233676e-07
4039,-119.7,41.5,5.706730180056474e-07
4040,-119.7,41.6,1.146105289019395e-06
4041,-119.7,41.7,7.883247917501655e-06
4042,-119.7,41.8,0.0006754496642673559
4043,-119.7,41.9,0.0002980310740726347
4044,-119.7,42.0,4.644412186359386e-06
4045,-119.7,42.1,7.429006883790617e-07
4046,-119.7,42.2,3.259297158463471e-07
4047,-119.7,42.3,2.056092112552671e-07
4048,-119.7,42.4,1.880199194078156e-07
4049,-119.7,42.5,1.192216322490499e-07
4050,-119.7,42.6,9.76540281644981e-08
4051,-119.7,42.7,8.80658871692573e-08
4052,-119.7,42.8,8.118776544907674e-08
4053,-119.7,42.9,7.406684352789616e-08
4054,-119.6,33.2,7.239944317485604e-07
4055,-119.6,33.3,8.999904913230748e-07
4056,-119.6,33.4,1.309211625173609e-06
4057,-119.6,33.5,1.8043439427562498e-06
4058,-119.6,33.6,2.761638019780729e-06
4059,-119.6,33.7,4.255532543749353e-06
4060,-119.6,33.8,4.672168336399387e-06
4061,-119.6,33.9,4.1333162695563434e-06
4062,-119.6,34.0,4.515608612155375e-06
4063,-119.6,34.1,1.1164398410685927e-05
4064,-119.6,34.2,2.52752062440471e-05
4065,-119.6,34.3,1.733314313444444e-05
4066,-119.6,34.4,9.788868327550813e-06
4067,-119.6,34.5,4.175515031617347e-06
4068,-119.6,34.6,2.232454552237185e-06
4069,-119.6,34.7,2.144880537394978e-06
4070,-119.6,34.8,2.475302379823406e-06
4071,-119.6,34.9,2.76888186209093e-06
4072,-119.6,35.0,2.5335324466149105e-06
4073,-119.6,35.1,2.684415958348723e-06
4074,-119.6,35.2,3.6175391587326996e-06
4075,-119.6,35.3,3.889956634159623e-06
4076,-119.6,35.4,3.973408358301331e-06
4077,-119.6,35.5,3.6642982208039043e-06
4078,-119.6,35.6,3.550965359630995e-06
4079,-119.6,35.7,3.8096371220376156e-06
4080,-119.6,35.8,4.531092432186377e-06
4081,-119.6,35.9,3.831322258078218e-06
4082,-119.6,36.0,3.269628770783771e-06
4083,-119.6,36.1,3.185086048151665e-06
4084,-119.6,36.2,2.9720981984161468e-06
4085,-119.6,36.3,2.224877309926985e-06
4086,-119.6,36.4,1.5414497205495278e-06
4087,-119.6,36.5,1.1815500191702982e-06
4088,-119.6,36.6,1.0549866241669877e-06
4089,-119.6,36.7,1.0949972954380909e-06
4090,-119.6,36.8,1.2014383448007998e-06
4091,-119.6,36.9,1.5414810305495276e-06
4092,-119.6,37.0,2.2902312190286902e-06
4093,-119.6,37.1,3.2729620718838717e-06
4094,-119.6,37.2,4.087839208474339e-06
4095,-119.6,37.3,5.477715441670455e-06
4096,-119.6,37.4,1.0644509263872882e-05
4097,-119.6,37.5,3.197529871471965e-05
4098,-119.6,37.6,5.2832785763654384e-05
4099,-119.6,37.7,1.700981653393541e-05
4100,-119.6,37.8,4.916642974796409e-06
4101,-119.6,37.9,2.320096266979493e-06
4102,-119.6,38.0,1.734647613544444e-06
4103,-119.6,38.1,2.4323018774523015e-06
4104,-119.6,38.2,3.988853971322331e-06
4105,-119.6,38.3,5.717840180056474e-06
4106,-119.6,38.4,8.014432791705666e-06
4107,-119.6,38.5,1.68967081118334e-05
4108,-119.6,38.6,7.506589695892623e-05
4109,-119.6,38.7,7.455483514790618e-05
4110,-119.6,38.8,1.0943175743279909e-05
4111,-119.6,38.9,4.414430368993367e-06
4112,-119.6,39.0,3.994420083332332e-06
4113,-119.6,39.1,3.920085972210325e-06
4114,-119.6,39.2,3.528086732590393e-06
4115,-119.6,39.3,3.102654435619558e-06
4116,-119.6,39.4,6.98657585907858e-06
4117,-119.6,39.5,3.275337382993972e-06
4118,-119.6,39.6,2.222523999926985e-06
4119,-119.6,39.7,1.7014349544935408e-06
4120,-119.6,39.8,1.599641185230933e-06
4121,-119.6,39.9,2.2022107931863828e-06
4122,-119.6,40.0,6.290055397981522e-06
4123,-119.6,40.1,1.096651615438091e-05
4124,-119.6,40.2,5.589965305853464e-06
4125,-119.6,40.3,2.784305425511331e-06
4126,-119.6,40.4,3.3461941722056777e-06
4127,-119.6,40.5,2.589411321406315e-06
4128,-119.6,40.6,1.335212311914211e-05
4129,-119.6,40.7,1.5848931118106317e-06
4130,-119.6,40.8,8.482313856417703e-07
4131,-119.6,40.9,6.528825915367542e-07
4132,-119.6,41.0,4.906592553775406e-07
4133,-119.6,41.1,4.4255197790133673e-07
4134,-119.6,41.2,4.034507834393335e-07
4135,-119.6,41.3,3.889956633159623e-07
4136,-119.6,41.4,4.107761149515341e-07
4137,-119.6,41.5,5.460061231660455e-07
4138,-119.6,41.6,1.1002281566481913e-06
4139,-119.6,41.7,8.693327242722721e-06
4140,-119.6,41.8,0.00011143199099684925
4141,-119.6,41.9,3.627641670752901e-05
4142,-119.6,42.0,2.394752007291299e-06
4143,-119.6,42.1,6.341044459052526e-07
4144,-119.6,42.2,3.12896517236016e-07
4145,-119.6,42.3,2.0013483679712656e-07
4146,-119.6,42.4,1.4799980325479228e-07
4147,-119.6,42.5,1.1708816757499972e-07
4148,-119.6,42.6,9.6587676933468e-08
4149,-119.6,42.7,8.584554099619714e-08
4150,-119.6,42.8,7.884480028502655e-08
4151,-119.6,42.9,7.263375758486604e-08
4152,-119.5,33.2,1.234659443861703e-06
4153,-119.5,33.3,1.231546403751602e-06
4154,-119.5,33.4,1.7009805533935408e-06
4155,-119.5,33.5,2.4921081643539067e-06
4156,-119.5,33.6,5.06003216901942e-06
4157,-119.5,33.7,2.4801098009335062e-05
4158,-119.5,33.8,1.1665607456498969e-05
4159,-119.5,33.9,1.628214324181735e-05
4160,-119.5,34.0,5.112172441101426e-06
4161,-119.5,34.1,7.96213373060366e-06
4162,-119.5,34.2,2.189999150876082e-05
4163,-119.5,34.3,1.984972883340865e-05
4164,-119.5,34.4,1.4183109345463181e-05
4165,-119.5,34.5,6.0932776216665054e-06
4166,-119.5,34.6,2.718849617409626e-06
4167,-119.5,34.7,3.0694321854686552e-06
4168,-119.5,34.8,3.827877147068118e-06
4169,-119.5,34.9,4.394388437962365e-06
4170,-119.5,35.0,3.934411596230327e-06
4171,-119.5,35.1,4.4044988579823654e-06
4172,-119.5,35.2,6.3200250290215245e-06
4173,-119.5,35.3,6.2065931648385145e-06
4174,-119.5,35.4,5.873292204300487e-06
4175,-119.5,35.5,1.0173297840160845e-05
4176,-119.5,35.6,3.7420726329259103e-06
4177,-119.5,35.7,2.985099271836548e-06
4178,-119.5,35.8,2.829447248982535e-06
