,longitudes,latitudes,spatial_counts
5670,-117.5,37.8,1.3790538643999999e-05
5671,-117.5,37.9,1.2504290631e-05
5672,-117.5,38.0,1.08408610519e-05
5673,-117.5,38.1,8.880430021699999e-06
5674,-117.5,38.2,6.826604623700001e-06
5675,-117.4,31.6,3.0893797772299998e-06
5676,-117.4,31.7,4.4960497984e-06
5677,-117.4,31.8,6.003620201700001e-06
5678,-117.4,31.9,7.3665749796e-06
5679,-117.4,32.0,8.3649450184e-06
5680,-117.4,32.1,8.9239093015e-06
5681,-117.4,32.2,9.1760109649e-06
5682,-117.4,32.3,9.409872888499999e-06
5683,-117.4,32.4,9.915695696199998e-06
5684,-117.4,32.5,1.0807422058500001e-05
5685,-117.4,32.6,1.1929351839399997e-05
5686,-117.4,32.7,1.29154367055e-05
5687,-117.4,32.8,1.3382766528699999e-05
5688,-117.4,32.9,1.3155442948499999e-05
5689,-117.4,33.0,1.2394539989200002e-05
5690,-117.4,33.1,1.1575283569899999e-05
5691,-117.4,33.2,1.13531234763e-05
5692,-117.4,33.3,1.2411706628099999e-05
5693,-117.4,33.4,1.5343671481399996e-05
5694,-117.4,33.5,2.05332855141e-05
5695,-117.4,33.6,2.7984180002499998e-05
5696,-117.4,33.7,3.71122366574e-05
5697,-117.4,33.8,4.6639704667e-05
5698,-117.4,33.9,5.4759152835999995e-05
5699,-117.4,34.0,5.9616959055e-05
5700,-117.4,34.1,5.995699624200001e-05
5701,-117.4,34.2,5.561741506e-05
5702,-117.4,34.3,4.7617334533e-05
5703,-117.4,34.4,3.7778207420999996e-05
5704,-117.4,34.5,2.80723893149e-05
5705,-117.4,34.6,2.0010058034699997e-05
5706,-117.4,34.7,1.4315921795299999e-05
5707,-117.4,34.8,1.0966626269999999e-05
5708,-117.4,34.9,9.483338357199998e-06
5709,-117.4,35.0,9.2905785285e-06
5710,-117.4,35.1,9.9744295019e-06
5711,-117.4,35.2,1.13554349706e-05
5712,-117.4,35.3,1.33844648461e-05
5713,-117.4,35.4,1.59498100442e-05
5714,-117.4,35.5,1.8725233583699998e-05
5715,-117.4,35.6,2.11669238523e-05
5716,-117.4,35.7,2.26740118703e-05
5717,-117.4,35.8,2.2818624818000003e-05
5718,-117.4,35.9,2.15070894933e-05
5719,-117.4,36.0,1.89905533408e-05
5720,-117.4,36.1,1.57481174125e-05
5721,-117.4,36.2,1.23288222484e-05
5722,-117.4,36.3,9.229638058200001e-06
5723,-117.4,36.4,6.8341941453999994e-06
5724,-117.4,36.5,5.3954329746000005e-06
5725,-117.4,36.6,5.031457768e-06
5726,-117.4,36.7,5.714861540999999e-06
5727,-117.4,36.8,7.2582686769999985e-06
5728,-117.4,36.9,9.3222546522e-06
5729,-117.4,37.0,1.1473780589599997e-05
5730,-117.4,37.1,1.3294133340900001e-05
5731,-117.4,37.2,1.4494374449e-05
5732,-117.4,37.3,1.4980598988700002e-05
5733,-117.4,37.4,1.4838026668099999e-05
5734,-117.4,37.5,1.4249707465500001e-05
5735,-117.4,37.6,1.3395442167699998e-05
5736,-117.4,37.7,1.2379045907900002e-05
5737,-117.4,37.8,1.1213282612900002e-05
5738,-117.4,37.9,9.863454384699998e-06
5739,-117.4,38.0,8.320004701900002e-06
5740,-117.4,38.1,6.650703048599999e-06
5741,-117.3,31.6,3.1437555909599995e-06
5742,-117.3,31.7,4.4752818826e-06
5743,-117.3,31.8,5.9016108865e-06
5744,-117.3,31.9,7.196759855600001e-06
5745,-117.3,32.0,8.1523538466e-06
5746,-117.3,32.1,8.689993242699999e-06
5747,-117.3,32.2,8.9251419029e-06
5748,-117.3,32.3,9.127523461399998e-06
5749,-117.3,32.4,9.5821898973e-06
5750,-117.3,32.5,1.0422820920699998e-05
5751,-117.3,32.6,1.1537571602499997e-05
5752,-117.3,32.7,1.26149968424e-05
5753,-117.3,32.8,1.3316241954900001e-05
5754,-117.3,32.9,1.34785745701e-05
5755,-117.3,33.0,1.32336285623e-05
5756,-117.3,33.1,1.2985485217800001e-05
5757,-117.3,33.2,1.32918584093e-05
5758,-117.3,33.3,1.47396595351e-05
5759,-117.3,33.4,1.78601858696e-05
5760,-117.3,33.5,2.30397561402e-05
5761,-117.3,33.6,3.03532486355e-05
5762,-117.3,33.7,3.9330563961e-05
5763,-117.3,33.8,4.8800496958999993e-05
5764,-117.3,33.9,5.7003947395e-05
5765,-117.3,34.0,6.205421703800001e-05
5766,-117.3,34.1,6.259710835799999e-05
5767,-117.3,34.2,5.8358732742999996e-05
5768,-117.3,34.3,5.028809850099999e-05
5769,-117.3,34.4,4.0209119096e-05
5770,-117.3,34.5,3.0156837009500003e-05
5771,-117.3,34.6,2.1720029097100003e-05
5772,-117.3,34.7,1.56718463533e-05
5773,-117.3,34.8,1.1988291381900002e-05
5774,-117.3,34.9,1.01550877592e-05
5775,-117.3,35.0,9.5562753882e-06
5776,-117.3,35.1,9.754916244300002e-06
5777,-117.3,35.2,1.0570945164300001e-05
5778,-117.3,35.3,1.1973415384500002e-05
5779,-117.3,35.4,1.3887353837799998e-05
5780,-117.3,35.5,1.60459455326e-05
5781,-117.3,35.6,1.79839843083e-05
5782,-117.3,35.7,1.9178891397599995e-05
5783,-117.3,35.8,1.92514084497e-05
5784,-117.3,35.9,1.8107402717000004e-05
5785,-117.3,36.0,1.59515667535e-05
5786,-117.3,36.1,1.31913651444e-05
5787,-117.3,36.2,1.0301675666e-05
5788,-117.3,36.3,7.714961540600001e-06
5789,-117.3,36.4,5.762276069e-06
5790,-117.3,36.5,4.6549843939e-06
5791,-117.3,36.6,4.4830765757999995e-06
5792,-117.3,36.7,5.2099398585e-06
5793,-117.3,36.8,6.663110841899999e-06
5794,-117.3,36.9,8.542063391400001e-06
5795,-117.3,37.0,1.0467506143500001e-05
5796,-117.3,37.1,1.20719555533e-05
5797,-117.3,37.2,1.3096098736999999e-05
5798,-117.3,37.3,1.3443890469400002e-05
5799,-117.3,37.4,1.31732540268e-05
5800,-117.3,37.5,1.24369810982e-05
5801,-117.3,37.6,1.1407594169899999e-05
5802,-117.3,37.7,1.02186581203e-05
5803,-117.3,37.8,8.941182239500002e-06
5804,-117.3,37.9,7.599761141599999e-06
5805,-117.3,38.0,6.213662549700001e-06
5806,-117.2,31.5,2.32149126249e-06
5807,-117.2,31.6,3.3493462367700002e-06
5808,-117.2,31.7,4.5867327031e-06
5809,-117.2,31.8,5.9032069813e-06
5810,-117.2,31.9,7.101425536899999e-06
5811,-117.2,32.0,7.9936312052e-06
5812,-117.2,32.1,8.5028225755e-06
5813,-117.2,32.2,8.7267315443e-06
5814,-117.2,32.3,8.911156809300001e-06
5815,-117.2,32.4,9.3304229096e-06
5816,-117.2,32.5,1.0135778431200001e-05
5817,-117.2,32.6,1.1263521087200001e-05
5818,-117.2,32.7,1.24675983266e-05
5819,-117.2,32.8,1.3467687148899997e-05
5820,-117.2,32.9,1.4125693989000001e-05
5821,-117.2,33.0,1.4544482588399999e-05
5822,-117.2,33.1,1.50414729694e-05
5823,-117.2,33.2,1.60448807312e-05
5824,-117.2,33.3,1.80041360223e-05
5825,-117.2,33.4,2.1351553437599998e-05
5826,-117.2,33.5,2.64531264887e-05
5827,-117.2,33.6,3.34542890198e-05
5828,-117.2,33.7,4.2019960234000005e-05
5829,-117.2,33.8,5.1123071936e-05
5830,-117.2,33.9,5.910079296000001e-05
5831,-117.2,34.0,6.408317863600001e-05
5832,-117.2,34.1,6.4661349877e-05
5833,-117.2,34.2,6.0473771577e-05
5834,-117.2,34.3,5.2396938956e-05
5835,-117.2,34.4,4.22290183e-05
5836,-117.2,34.5,3.20239073598e-05
5837,-117.2,34.6,2.34046695894e-05
5838,-117.2,34.7,1.71601547411e-05
5839,-117.2,34.8,1.32486470865e-05
5840,-117.2,34.9,1.1116635171500001e-05
5841,-117.2,35.0,1.0112565461200003e-05
5842,-117.2,35.1,9.7854480557e-06
5843,-117.2,35.2,9.9655596456e-06
5844,-117.2,35.3,1.0652073060399999e-05
5845,-117.2,35.4,1.18194760447e-05
5846,-117.2,35.5,1.32733949769e-05
5847,-117.2,35.6,1.4639741738400001e-05
5848,-117.2,35.7,1.54838694418e-05
5849,-117.2,35.8,1.54803022756e-05
5850,-117.2,35.9,1.45331314091e-05
5851,-117.2,36.0,1.2792717648700002e-05
5852,-117.2,36.1,1.0582387569999998e-05
5853,-117.2,36.2,8.2890601593e-06
5854,-117.2,36.3,6.269833462699998e-06
5855,-117.2,36.4,4.7978092374e-06
5856,-117.2,36.5,4.0439866067e-06
5857,-117.2,36.6,4.0762726151999994e-06
5858,-117.2,36.7,4.8568308292e-06
5859,-117.2,36.8,6.234142460800001e-06
5860,-117.2,36.9,7.947119619599999e-06
5861,-117.2,37.0,9.6642920647e-06
5862,-117.2,37.1,1.10601807542e-05
5863,-117.2,37.2,1.18996172198e-05
5864,-117.2,37.3,1.2088926275600001e-05
5865,-117.2,37.4,1.16740192945e-05
5866,-117.2,37.5,1.07958014739e-05
5867,-117.2,37.6,9.6297729046e-06
5868,-117.2,37.7,8.3334977968e-06
5869,-117.2,37.8,7.0161667571e-06
5870,-117.2,37.9,5.7367884588000016e-06
5871,-117.1,31.5,2.8730572185399997e-06
5872,-117.1,31.6,3.8683577110000005e-06
5873,-117.1,31.7,5.016687190200001e-06
5874,-117.1,31.8,6.2121942192e-06
5875,-117.1,31.9,7.2923804865000006e-06
5876,-117.1,32.0,8.0979188009e-06
5877,-117.1,32.1,8.559804127299999e-06
5878,-117.1,32.2,8.7619054727e-06
5879,-117.1,32.3,8.9269801842e-06
5880,-117.1,32.4,9.3176354196e-06
5881,-117.1,32.5,1.01018152919e-05
5882,-117.1,32.6,1.1265564902299998e-05
5883,-117.1,32.7,1.26343975025e-05
5884,-117.1,32.8,1.3996602013399996e-05
5885,-117.1,32.9,1.52485659437e-05
5886,-117.1,33.0,1.64664147158e-05
5887,-117.1,33.1,1.7867579093e-05
5888,-117.1,33.2,1.9719818063300002e-05
5889,-117.1,33.3,2.2292407862100003e-05
5890,-117.1,33.4,2.5876935435400006e-05
5891,-117.1,33.5,3.079266574500001e-05
5892,-117.1,33.6,3.72538018138e-05
5893,-117.1,33.7,4.5084748511e-05
5894,-117.1,33.8,5.344814392200001e-05
5895,-117.1,33.9,6.083537805300001e-05
5896,-117.1,34.0,6.5453191464e-05
5897,-117.1,34.1,6.588600829699998e-05
5898,-117.1,34.2,6.170915444799999e-05
5899,-117.1,34.3,5.3718973173000006e-05
5900,-117.1,34.4,4.3649816319e-05
5901,-117.1,34.5,3.3520355330100004e-05
5902,-117.1,34.6,2.4935963780000005e-05
5903,-117.1,34.7,1.8665894414700003e-05
5904,-117.1,34.8,1.46376012565e-05
5905,-117.1,34.9,1.22632418377e-05
5906,-117.1,35.0,1.08700989614e-05
5907,-117.1,35.1,1.00099743321e-05
5908,-117.1,35.2,9.538030169e-06
5909,-117.1,35.3,9.4939215572e-06
5910,-117.1,35.4,9.907067637400001e-06
5911,-117.1,35.5,1.06562639342e-05
5912,-117.1,35.6,1.14556298303e-05
5913,-117.1,35.7,1.19547413893e-05
5914,-117.1,35.8,1.1879453311100002e-05
5915,-117.1,35.9,1.11324522146e-05
5916,-117.1,36.0,9.811752207600001e-06
5917,-117.1,36.1,8.1576266496e-06
5918,-117.1,36.2,6.468209178300001e-06
5919,-117.1,36.3,5.0229692476e-06
5920,-117.1,36.4,4.035572785899999e-06
5921,-117.1,36.5,3.6375051945e-06
5922,-117.1,36.6,3.8782770634e-06
5923,-117.1,36.7,4.7237996588e-06
5924,-117.1,36.8,6.046563780399999e-06
5925,-117.1,36.9,7.622609883199999e-06
5926,-117.1,37.0,9.159398151799999e-06
5927,-117.1,37.1,1.0361662173500002e-05
5928,-117.1,37.2,1.10107533944e-05
5929,-117.1,37.3,1.1018935268899999e-05
5930,-117.1,37.4,1.04348339512e-05
5931,-117.1,37.5,9.4060149032e-06
5932,-117.1,37.6,8.121990185100001e-06
5933,-117.1,37.7,6.760216518699998e-06
5934,-117.1,37.8,5.450382066999999e-06
5935,-117.1,37.9,4.2639406917e-06
5936,-117.0,31.5,3.8749605555e-06
5937,-117.0,31.6,4.8883245297999995e-06
5938,-117.0,31.7,5.974338388899999e-06
5939,-117.0,31.8,7.050746347399999e-06
5940,-117.0,31.9,7.9943503263e-06
5941,-117.0,32.0,8.682588484699999e-06
5942,-117.0,32.1,9.0647037091e-06
5943,-117.0,32.2,9.220010834300001e-06
5944,-117.0,32.3,9.35462874e-06
5945,-117.0,32.4,9.721377381499999e-06
5946,-117.0,32.5,1.05025854963e-05
5947,-117.0,32.6,1.1730265931999999e-05
5948,-117.0,32.7,1.3300224540699998e-05
5949,-117.0,32.8,1.50732497871e-05
5950,-117.0,32.9,1.69877578735e-05
5951,-117.0,33.0,1.9097320173599998e-05
5952,-117.0,33.1,2.15115677829e-05
5953,-117.0,33.2,2.4313124845299997e-05
5954,-117.0,33.3,2.75529517125e-05
5955,-117.0,33.4,3.13419052998e-05
5956,-117.0,33.5,3.592501186830001e-05
5957,-117.0,33.6,4.158172343800001e-05
5958,-117.0,33.7,4.8320002769e-05
5959,-117.0,33.8,5.5540354669e-05
5960,-117.0,33.9,6.195144340400002e-05
5961,-117.0,34.0,6.590060243199997e-05
5962,-117.0,34.1,6.6016492096e-05
5963,-117.0,34.2,6.1832779056e-05
5964,-117.0,34.3,5.4051930793e-05
5965,-117.0,34.4,4.4298783392e-05
5966,-117.0,34.5,3.449531669809999e-05
5967,-117.0,34.6,2.6173222213e-05
5968,-117.0,34.7,2.00484182555e-05
5969,-117.0,34.8,1.60107022567e-05
5970,-117.0,34.9,1.3451759621700001e-05
5971,-117.0,35.0,1.17006053349e-05
5972,-117.0,35.1,1.03333808558e-05
5973,-117.0,35.2,9.2449914121e-06
5974,-117.0,35.3,8.521953916000002e-06
5975,-117.0,35.4,8.246720814699999e-06
5976,-117.0,35.5,8.362200924499998e-06
5977,-117.0,35.6,8.657241077e-06
5978,-117.0,35.7,8.8524513301e-06
5979,-117.0,35.8,8.718092323999998e-06
5980,-117.0,35.9,8.1572190589e-06
5981,-117.0,36.0,7.2243495141e-06
5982,-117.0,36.1,6.088051086000001e-06
5983,-117.0,36.2,4.966682741099999e-06
5984,-117.0,36.3,4.0669347459e-06
5985,-117.0,36.4,3.544505844929999e-06
5986,-117.0,36.5,3.4917366953599998e-06
5987,-117.0,36.6,3.940883181499999e-06
5988,-117.0,36.7,4.8635360763000005e-06
5989,-117.0,36.8,6.156672261200001e-06
5990,-117.0,36.9,7.629341129999999e-06
5991,-117.0,37.0,9.018041941299999e-06
5992,-117.0,37.1,1.0045130584999997e-05
5993,-117.0,37.2,1.05004071276e-05
5994,-117.0,37.3,1.03042464143e-05
5995,-117.0,37.4,9.520912778500001e-06
5996,-117.0,37.5,8.3212751922e-06
5997,-117.0,37.6,6.9191149528e-06
5998,-117.0,37.7,5.509599161e-06
5999,-117.0,37.8,4.229223317e-06
6000,-116.9,31.5,5.498323538400001e-06
6001,-116.9,31.6,6.6035231706e-06
6002,-116.9,31.7,7.6693184033e-06
6003,-116.9,31.8,8.6335605126e-06
6004,-116.9,31.9,9.416531648499998e-06
6005,-116.9,32.0,9.9437187125e-06
6006,-116.9,32.1,1.0198048937299999e-05
6007,-116.9,32.2,1.0269852826899999e-05
6008,-116.9,32.3,1.0359292783599999e-05
6009,-116.9,32.4,1.0711689317e-05
6010,-116.9,32.5,1.15172278064e-05
6011,-116.9,32.6,1.28417095176e-05
6012,-116.9,32.7,1.46402341959e-05
6013,-116.9,32.8,1.6842334920400003e-05
6014,-116.9,32.9,1.94329054689e-05
6015,-116.9,33.0,2.2450385617800004e-05
6016,-116.9,33.1,2.5897807383299997e-05
6017,-116.9,33.2,2.96608261974e-05
6018,-116.9,33.3,3.35469160715e-05
6019,-116.9,33.4,3.7455484402799996e-05
6020,-116.9,33.5,4.153295943e-05
6021,-116.9,33.6,4.6117052743999996e-05
6022,-116.9,33.7,5.141650907399999e-05
6023,-116.9,33.8,5.7111419159000006e-05
6024,-116.9,33.9,6.2185964179e-05
6025,-116.9,34.0,6.5191281638e-05
6026,-116.9,34.1,6.4848211279e-05
6027,-116.9,34.2,6.066860925100001e-05
6028,-116.9,34.3,5.3242551772999994e-05
6029,-116.9,34.4,4.403650371e-05
6030,-116.9,34.5,3.48121448135e-05
6031,-116.9,34.6,2.69728128445e-05
6032,-116.9,34.7,2.11519821241e-05
6033,-116.9,34.8,1.7202371902199997e-05
6034,-116.9,34.9,1.4516665285300001e-05
6035,-116.9,35.0,1.24538056024e-05
6036,-116.9,35.1,1.06368219084e-05
6037,-116.9,35.2,9.0119588448e-06
6038,-116.9,35.3,7.7133109503e-06
6039,-116.9,35.4,6.8680381459e-06
6040,-116.9,35.5,6.4679637239e-06
6041,-116.9,35.6,6.3579954849000005e-06
6042,-116.9,35.7,6.313116589e-06
6043,-116.9,35.8,6.139178065099999e-06
6044,-116.9,35.9,5.7424421374999995e-06
6045,-116.9,36.0,5.146632047600001e-06
6046,-116.9,36.1,4.465536998999999e-06
6047,-116.9,36.2,3.852646430199999e-06
6048,-116.9,36.3,3.4510692251900004e-06
6049,-116.9,36.4,3.3618831538199996e-06
6050,-116.9,36.5,3.6380992473800004e-06
6051,-116.9,36.6,4.2937006667e-06
6052,-116.9,36.7,5.3053213156e-06
6053,-116.9,36.8,6.592976006500001e-06
6054,-116.9,36.9,7.9938497619e-06
6055,-116.9,37.0,9.264146096899999e-06
6056,-116.9,37.1,1.01327590263e-05
6057,-116.9,37.2,1.0390634397e-05
6058,-116.9,37.3,9.967892237300002e-06
6059,-116.9,37.4,8.954589332499999e-06
6060,-116.9,37.5,7.558081382099999e-06
6061,-116.9,37.6,6.0248390937000005e-06
6062,-116.9,37.7,4.566572946900001e-06
6063,-116.8,31.5,7.9012079757e-06
6064,-116.8,31.6,9.1879391028e-06
6065,-116.8,31.7,1.02828021378e-05
6066,-116.8,31.8,1.1138710113e-05
6067,-116.8,31.9,1.17247090247e-05
6068,-116.8,32.0,1.20298811156e-05
6069,-116.8,32.1,1.2092555013000001e-05
6070,-116.8,32.2,1.2035239018100001e-05
6071,-116.8,32.3,1.2065537381400001e-05
6072,-116.8,32.4,1.2421642715300001e-05
6073,-116.8,32.5,1.32881856493e-05
6074,-116.8,32.6,1.47428229511e-05
6075,-116.8,32.7,1.67785135701e-05
6076,-116.8,32.8,1.93812657668e-05
6077,-116.8,32.9,2.25833700788e-05
6078,-116.8,33.0,2.64191452e-05
6079,-116.8,33.1,3.07982293657e-05
6080,-116.8,33.2,3.54162274727e-05
6081,-116.8,33.3,3.9833484545e-05
6082,-116.8,33.4,4.372480614e-05
6083,-116.8,33.5,4.7120795111e-05
6084,-116.8,33.6,5.040567424399999e-05
6085,-116.8,33.7,5.399185700699999e-05
6086,-116.8,33.8,5.7862494283000003e-05
6087,-116.8,33.9,6.1321262467e-05
6088,-116.8,34.0,6.317412513499999e-05
6089,-116.8,34.1,6.2278098774e-05
6090,-116.8,34.2,5.8139638128000006e-05
6091,-116.8,34.3,5.122059452699999e-05
6092,-116.8,34.4,4.2782347327000004e-05
6093,-116.8,34.5,3.43684727396e-05
6094,-116.8,34.6,2.72059735301e-05
6095,-116.8,34.7,2.18242840173e-05
6096,-116.8,34.8,1.8046487158499995e-05
6097,-116.8,34.9,1.52925545274e-05
6098,-116.8,35.0,1.2980129090699997e-05
6099,-116.8,35.1,1.0798755635400001e-05
6100,-116.8,35.2,8.751866840899999e-06
6101,-116.8,35.3,7.0153710123000005e-06
6102,-116.8,35.4,5.7480171908e-06
6103,-116.8,35.5,4.9731645014e-06
6104,-116.8,35.6,4.5729676474000005e-06
6105,-116.8,35.7,4.360931723100001e-06
6106,-116.8,35.8,4.1708499411e-06
6107,-116.8,35.9,3.9157657305e-06
6108,-116.8,36.0,3.6022010299600003e-06
6109,-116.8,36.1,3.3074514460400002e-06
6110,-116.8,36.2,3.1369105142000004e-06
6111,-116.8,36.3,3.18100678386e-06
6112,-116.8,36.4,3.49036603102e-06
6113,-116.8,36.5,4.0780079458e-06
6114,-116.8,36.6,4.9371232608e-06
6115,-116.8,36.7,6.0469372149e-06
6116,-116.8,36.8,7.3477300579e-06
6117,-116.8,36.9,8.700121786199999e-06
6118,-116.8,37.0,9.8726541933e-06
6119,-116.8,37.1,1.05926211519e-05
6120,-116.8,37.2,1.06474884292e-05
6121,-116.8,37.3,9.9786293534e-06
6122,-116.8,37.4,8.7093453949e-06
6123,-116.8,37.5,7.0920800975000005e-06
6124,-116.8,37.6,5.4111137011e-06
6125,-116.7,31.5,1.11954760668e-05
6126,-116.7,31.6,1.27596363599e-05
6127,-116.7,31.7,1.3932616629e-05
6128,-116.7,31.8,1.46762862852e-05
6129,-116.7,31.9,1.5015559076500001e-05
6130,-116.7,32.0,1.50226044472e-05
6131,-116.7,32.1,1.48178970699e-05
6132,-116.7,32.2,1.45810494775e-05
6133,-116.7,32.3,1.45408697287e-05
6134,-116.7,32.4,1.49250641285e-05
6135,-116.7,32.5,1.5892273584999998e-05
6136,-116.7,32.6,1.75012843674e-05
6137,-116.7,32.7,1.9752255093800003e-05
6138,-116.7,32.8,2.2667837011499998e-05
6139,-116.7,32.9,2.6324957286900002e-05
6140,-116.7,33.0,3.076807502470001e-05
6141,-116.7,33.1,3.5839308970900006e-05
6142,-116.7,33.2,4.1073563311999997e-05
6143,-116.7,33.3,4.580786698100001e-05
6144,-116.7,33.4,4.9502750593e-05
6145,-116.7,33.5,5.2067428133e-05
6146,-116.7,33.6,5.3914865375000004e-05
6147,-116.7,33.7,5.5643448182e-05
6148,-116.7,33.8,5.7535877583000014e-05
6149,-116.7,33.9,5.9231976892e-05
6150,-116.7,34.0,5.9825889187e-05
6151,-116.7,34.1,5.8343334450999996e-05
6152,-116.7,34.2,5.4303069216e-05
6153,-116.7,34.3,4.8027320666e-05
6154,-116.7,34.4,4.053837877e-05
6155,-116.7,34.5,3.3117333006100005e-05
6156,-116.7,34.6,2.6779812215399998e-05
6157,-116.7,34.7,2.19390907373e-05
6158,-116.7,34.8,1.84010766259e-05
6159,-116.7,34.9,1.56391910201e-05
6160,-116.7,35.0,1.31550518251e-05
6161,-116.7,35.1,1.07175606699e-05
6162,-116.7,35.2,8.385933526800001e-06
6163,-116.7,35.3,6.3666119993e-06
6164,-116.7,35.4,4.8342150438000004e-06
6165,-116.7,35.5,3.8271476539e-06
6166,-116.7,35.6,3.2493750181e-06
6167,-116.7,35.7,2.9409691499099998e-06
6168,-116.7,35.8,2.75854326771e-06
6169,-116.7,35.9,2.6259925709399998e-06
6170,-116.7,36.0,2.5450107651599996e-06
6171,-116.7,36.1,2.57304117086e-06
6172,-116.7,36.2,2.78294885839e-06
6173,-116.7,36.3,3.2230170614900004e-06
6174,-116.7,36.4,3.897609750599999e-06
6175,-116.7,36.5,4.778967696100001e-06
6176,-116.7,36.6,5.836324190700001e-06
6177,-116.7,36.7,7.0479434392e-06
6178,-116.7,36.8,8.370945753499998e-06
6179,-116.7,36.9,9.6853208759e-06
6180,-116.7,37.0,1.0767265729800001e-05
6181,-116.7,37.1,1.1338693145899998e-05
6182,-116.7,37.2,1.1182456136099998e-05
6183,-116.7,37.3,1.02537308964e-05
6184,-116.7,37.4,8.713209926800001e-06
6185,-116.7,37.5,6.862120068099999e-06
6186,-116.7,37.6,5.023159291900001e-06
6187,-116.6,31.5,1.5407134573499998e-05
6188,-116.6,31.6,1.7340069404999997e-05
6189,-116.6,31.7,1.86351916106e-05
6190,-116.6,31.8,1.9257505186799998e-05
6191,-116.6,31.9,1.92954482615e-05
6192,-116.6,32.0,1.89252845372e-05
6193,-116.6,32.1,1.8377430745100003e-05
6194,-116.6,32.2,1.7913131312199998e-05
6195,-116.6,32.3,1.77937417167e-05
6196,-116.6,32.4,1.8229037321099998e-05
6197,-116.6,32.5,1.9326649261299998e-05
6198,-116.6,32.6,2.1090811252799997e-05
6199,-116.6,32.7,2.34934923793e-05
6200,-116.6,32.8,2.6569438384399998e-05
6201,-116.6,32.9,3.0434179746199997e-05
6202,-116.6,33.0,3.5158234001399994e-05
6203,-116.6,33.1,4.0552957177999995e-05
6204,-116.6,33.2,4.6043241729e-05
6205,-116.6,33.3,5.0794648882e-05
6206,-116.6,33.4,5.4089948066e-05
6207,-116.6,33.5,5.5724832247000005e-05
6208,-116.6,33.6,5.6118241639999995e-05
6209,-116.6,33.7,5.601493371800001e-05
6210,-116.6,33.8,5.5960645395e-05
6211,-116.6,33.9,5.5915087763e-05
6212,-116.6,34.0,5.5267570827e-05
6213,-116.6,34.1,5.3232443731e-05
6214,-116.6,34.2,4.9356122993e-05
6215,-116.6,34.3,4.3822778521e-05
6216,-116.6,34.4,3.73994106571e-05
6217,-116.6,34.5,3.108150276410001e-05
6218,-116.6,34.6,2.5655879084200003e-05
6219,-116.6,34.7,2.1418186845600004e-05
6220,-116.6,34.8,1.81715345213e-05
6221,-116.6,34.9,1.5464708752300003e-05
6222,-116.6,35.0,1.29000350089e-05
6223,-116.6,35.1,1.03300123291e-05
6224,-116.6,35.2,7.861207026900002e-06
6225,-116.6,35.3,5.7154827773e-06
6226,-116.6,35.4,4.0675872372e-06
6227,-116.6,35.5,2.9575635815200005e-06
6228,-116.6,35.6,2.3007334454800004e-06
6229,-116.6,35.7,1.9566766818e-06
6230,-116.6,35.8,1.8026403900799998e-06
6231,-116.6,35.9,1.7774156448599999e-06
6232,-116.6,36.0,1.8878164076199998e-06
6233,-116.6,36.1,2.1846119569799997e-06
6234,-116.6,36.2,2.7207794774099998e-06
6235,-116.6,36.3,3.5114241377700005e-06
6236,-116.6,36.4,4.5186232468e-06
6237,-116.6,36.5,5.673521837900001e-06
6238,-116.6,36.6,6.918491454500001e-06
6239,-116.6,36.7,8.2270750179e-06
6240,-116.6,36.8,9.5693782058e-06
6241,-116.6,36.9,1.0841597739400001e-05
6242,-116.6,37.0,1.1825903998799999e-05
6243,-116.6,37.1,1.2239585302900001e-05
6244,-116.6,37.2,1.18639352081e-05
6245,-116.6,37.3,1.06712018352e-05
6246,-116.6,37.4,8.860957114800001e-06
6247,-116.6,37.5,6.781268958200001e-06
6248,-116.5,31.5,2.04384174475e-05
6249,-116.5,31.6,2.28160276655e-05
6250,-116.5,31.7,2.4271923388499996e-05
6251,-116.5,31.8,2.4769413675400002e-05
6252,-116.5,31.9,2.4466843274000002e-05
6253,-116.5,32.0,2.3661663339900006e-05
6254,-116.5,32.1,2.2716315791500003e-05
6255,-116.5,32.2,2.19915335295e-05
6256,-116.5,32.3,2.17868271518e-05
6257,-116.5,32.4,2.2283649081099998e-05
6258,-116.5,32.5,2.35137502427e-05
6259,-116.5,32.6,2.53937324949e-05
6260,-116.5,32.7,2.7834338153e-05
6261,-116.5,32.8,3.0857952876100005e-05
6262,-116.5,32.9,3.46106798011e-05
6263,-116.5,33.0,3.9204355434e-05
6264,-116.5,33.1,4.446191290600001e-05
6265,-116.5,33.2,4.9763816568e-05
6266,-116.5,33.3,5.4178591272000005e-05
6267,-116.5,33.4,5.687073891999999e-05
6268,-116.5,33.5,5.7543267047000006e-05
6269,-116.5,33.6,5.6596878195e-05
6270,-116.5,33.7,5.4863368783e-05
6271,-116.5,33.8,5.3084841294999996e-05
6272,-116.5,33.9,5.1491811350999995e-05
6273,-116.5,34.0,4.9747074639e-05
6274,-116.5,34.1,4.725687127e-05
6275,-116.5,34.2,4.3610129434e-05
6276,-116.5,34.3,3.886630903e-05
6277,-116.5,34.4,3.3544283716599994e-05
6278,-116.5,34.5,2.83557226299e-05
6279,-116.5,34.6,2.3861431336600004e-05
6280,-116.5,34.7,2.0247686033000005e-05
6281,-116.5,34.8,1.73286265749e-05
6282,-116.5,34.9,1.4741752930399999e-05
6283,-116.5,35.0,1.2196021191800002e-05
