,longitudes,latitudes,spatial_counts
4353,-119.3,33.5,1.3987942924743659e-06
4354,-119.3,33.6,1.9486097117248193e-06
4355,-119.3,33.7,3.4161309208117067e-06
4356,-119.3,33.8,2.243730796945158e-06
4357,-119.3,33.9,2.3245861414839e-06
4358,-119.3,34.0,1.7545572026164465e-06
4359,-119.3,34.1,1.216870219683729e-06
4360,-119.3,34.2,1.5180557544473436e-06
4361,-119.3,34.3,5.3162270913865386e-06
4362,-119.3,34.4,3.032068519777513e-06
4363,-119.3,34.5,9.78347478894518e-07
4364,-119.3,34.6,6.246061802525178e-07
4365,-119.3,34.7,5.194944123229018e-07
4366,-119.3,34.8,2.546937635315873e-06
4367,-119.3,34.9,3.961902787984465e-06
4368,-119.3,35.0,2.587365459262313e-06
4369,-119.3,35.1,9.338771831480011e-07
4370,-119.3,35.2,1.107715800951437e-06
4371,-119.3,35.3,1.32198198748683e-06
4372,-119.3,35.4,8.530219919127225e-07
4373,-119.3,35.5,6.003495950807008e-07
4374,-119.3,35.6,3.881048386797181e-07
4375,-119.3,35.7,4.123613702307014e-07
4376,-119.3,35.8,3.881048386797181e-07
4377,-119.3,35.9,3.1331377566317044e-07
4378,-119.3,36.0,2.2639448591442524e-07
4379,-119.3,36.1,1.394751766168857e-07
4380,-119.3,36.2,1.0612240208750243e-07
4381,-119.3,36.3,1.0288819805317741e-07
4382,-119.3,36.4,1.5483765513118957e-07
4383,-119.3,36.5,3.941689614081826e-07
4384,-119.3,36.6,5.882213327615932e-07
4385,-119.3,36.7,4.0023305953681127e-07
4386,-119.3,36.8,3.719337519620147e-07
4387,-119.3,36.9,5.053447914609246e-07
4388,-119.3,37.0,7.741882410673237e-07
4389,-119.3,37.1,8.247227517120816e-07
4390,-119.3,37.2,4.3863928139264673e-07
4391,-119.3,37.3,5.942854885742463e-07
4392,-119.3,37.4,6.08435113543028e-07
4393,-119.3,37.5,6.266275420780715e-07
4394,-119.3,37.6,6.266275420780715e-07
4395,-119.3,37.7,3.881048386797181e-07
4396,-119.3,37.8,2.425654746444898e-07
4397,-119.3,37.9,2.749075622291638e-07
4398,-119.3,38.0,1.19463505193366e-06
4399,-119.3,38.1,1.4129441511099513e-06
4400,-119.3,38.2,2.1830894620907918e-06
4401,-119.3,38.3,3.557627201875284e-06
4402,-119.3,38.4,2.1628757582489896e-06
4403,-119.3,38.5,4.3863928139264673e-07
4404,-119.3,38.6,3.1331377566317044e-07
4405,-119.3,38.7,9.156847910641282e-07
4406,-119.3,38.8,2.243730796945158e-06
4407,-119.3,38.9,1.6898729240630056e-07
4408,-119.3,39.0,1.408901266118608e-07
4409,-119.3,39.1,1.546355071721222e-07
4410,-119.3,39.2,2.5469376353158735e-07
4411,-119.3,39.3,8.045088937265397e-07
4412,-119.3,39.4,6.529054518464513e-07
4413,-119.3,39.5,6.246061802525178e-07
4414,-119.3,39.6,8.550433789092824e-07
4415,-119.3,39.7,2.82993092817193e-07
4416,-119.3,39.8,1.398794292474366e-07
4417,-119.3,39.9,1.552419096535956e-07
4418,-119.3,40.0,1.9607377203382187e-07
4419,-119.3,40.1,1.1461219742816324e-07
4420,-119.3,40.2,9.844116381076118e-08
4421,-119.3,40.3,1.0854806022636545e-07
4422,-119.3,40.4,1.7970062076782721e-07
4423,-119.3,40.5,2.4862963014744843e-07
4424,-119.3,40.6,3.2948480691771173e-07
4425,-119.3,40.7,2.567151695242549e-07
4426,-119.3,40.8,2.3447996560307285e-07
4427,-119.3,40.9,2.021379112558797e-07
4428,-119.3,41.0,1.3179392394181703e-07
4429,-119.3,41.1,1.0127109678907307e-07
4430,-119.3,41.2,9.177061192242747e-08
4431,-119.3,41.3,1.2997467761748174e-07
4432,-119.3,41.4,2.3043723799558532e-07
4433,-119.3,41.5,3.335275608059738e-07
4434,-119.3,41.6,3.2139924446365135e-07
4435,-119.3,41.7,3.0927100852382007e-07
4436,-119.3,41.8,2.9714271761071026e-07
4437,-119.3,41.9,2.2033030268771547e-07
4438,-119.3,42.0,1.3098537210223452e-07
4439,-119.3,42.1,7.115254646427902e-08
4440,-119.3,42.2,4.042758375342865e-08
4441,-119.3,42.3,2.445868775433862e-08
4442,-119.3,42.4,1.6251889277299615e-08
4443,-119.3,42.5,1.1764427064179188e-08
4444,-119.3,42.6,9.257916635174055e-09
4445,-119.3,42.7,8.99513732314967e-09
4446,-119.3,42.8,1.2997467761748173e-08
4447,-119.3,42.9,4.2651099174979045e-08
4448,-119.2,33.1,2.243730796945158e-07
4449,-119.2,33.2,4.487461796433229e-07
4450,-119.2,33.3,1.216870219683729e-06
4451,-119.2,33.4,3.901261840015085e-06
4452,-119.2,33.5,1.7424289041191075e-06
4453,-119.2,33.6,1.075373697117427e-05
4454,-119.2,33.7,5.659861784067332e-06
4455,-119.2,33.8,9.682406251900456e-07
4456,-119.2,33.9,3.901261840015085e-06
4457,-119.2,34.0,2.3447996560307282e-06
4458,-119.2,34.1,3.2948480691771175e-06
4459,-119.2,34.2,9.298343795285951e-07
4460,-119.2,34.3,1.548376551311896e-06
4461,-119.2,34.4,3.860834391210764e-06
4462,-119.2,34.5,3.456558435902404e-06
4463,-119.2,34.6,7.438675396387441e-07
4464,-119.2,34.7,5.417296184231423e-07
4465,-119.2,34.8,1.6918944279959103e-06
4466,-119.2,34.9,6.6503379931217065e-06
4467,-119.2,35.0,1.766685188776756e-05
4468,-119.2,35.1,3.3554896590054983e-06
4469,-119.2,35.2,7.964233899426218e-07
4470,-119.2,35.3,6.08435113543028e-07
4471,-119.2,35.4,8.065303067600607e-07
4472,-119.2,35.5,6.003495950807008e-07
4473,-119.2,35.6,3.2948480691771173e-07
4474,-119.2,35.7,4.3055375907268636e-07
4475,-119.2,35.8,4.3459652253217383e-07
4476,-119.2,35.9,3.476771886686358e-07
4477,-119.2,36.0,1.7363644767855514e-07
4478,-119.2,36.1,1.2512337445457872e-07
4479,-119.2,36.2,1.0248392614873167e-07
4480,-119.2,36.3,9.66219221465242e-08
4481,-119.2,36.4,9.945185788458965e-08
4482,-119.2,36.5,1.4796496127694389e-07
4483,-119.2,36.6,1.8394551576876677e-07
4484,-119.2,36.7,1.9445667642858405e-07
4485,-119.2,36.8,2.4862963014744843e-07
4486,-119.2,36.9,2.9714271761071026e-07
4487,-119.2,37.0,2.809716955829099e-07
4488,-119.2,37.1,3.335275608059738e-07
4489,-119.2,37.2,3.901261840015085e-07
4490,-119.2,37.3,5.659861784067332e-07
4491,-119.2,37.4,7.863165032470446e-07
4492,-119.2,37.5,5.942854885742463e-07
4493,-119.2,37.6,9.682406251900456e-07
4494,-119.2,37.7,4.184254913600148e-07
4495,-119.2,37.8,2.60757888373355e-07
4496,-119.2,37.9,3.800193048336523e-07
4497,-119.2,38.0,8.712144420116264e-06
4498,-119.2,38.1,2.890572209692988e-06
4499,-119.2,38.2,2.28415837204834e-06
4500,-119.2,38.3,9.662192214652419e-07
4501,-119.2,38.4,3.4969859156745547e-07
4502,-119.2,38.5,2.425654746444898e-07
4503,-119.2,38.6,2.1628757582489897e-07
4504,-119.2,38.7,2.4660825399735427e-07
4505,-119.2,38.8,1.9829730483319561e-07
4506,-119.2,38.9,1.6777445822282268e-07
4507,-119.2,39.0,2.789503520132674e-07
4508,-119.2,39.1,2.9107858625286865e-07
4509,-119.2,39.2,3.0927100852382007e-07
4510,-119.2,39.3,2.1830894620907918e-06
4511,-119.2,39.4,8.651502768273099e-07
4512,-119.2,39.5,8.712144420116264e-07
4513,-119.2,39.6,3.3757033920317524e-07
4514,-119.2,39.7,1.6312529774864887e-07
4515,-119.2,39.8,1.0531385011401139e-07
4516,-119.2,39.9,9.904757393329957e-08
4517,-119.2,40.0,1.0450530175423999e-07
4518,-119.2,40.1,8.651502768273101e-08
4519,-119.2,40.2,7.196109739024097e-08
4520,-119.2,40.3,6.93333035307473e-08
4521,-119.2,40.4,8.227012882717132e-08
4522,-119.2,40.5,1.0187751052283939e-07
4523,-119.2,40.6,1.2532550612617173e-07
4524,-119.2,40.7,1.5685903424966162e-07
4525,-119.2,40.8,2.7086480170997225e-07
4526,-119.2,40.9,3.4363446812167387e-07
4527,-119.2,41.0,1.150164722648444e-07
4528,-119.2,41.1,7.297178411346055e-08
4529,-119.2,41.2,7.155682192327643e-08
4530,-119.2,41.3,1.0005827104337748e-07
4531,-119.2,41.4,1.6069965279801307e-07
4532,-119.2,41.5,2.3043723799558532e-07
4533,-119.2,41.6,2.3650136642120237e-07
4534,-119.2,41.7,2.3245861414839001e-07
4535,-119.2,41.8,2.0415929787551534e-07
4536,-119.2,41.9,1.552419096535956e-07
4537,-119.2,42.0,1.0996302814878749e-07
4538,-119.2,42.1,6.690765240598148e-08
4539,-119.2,42.2,3.921475588433806e-08
4540,-119.2,42.3,2.203303026877155e-08
4541,-119.2,42.4,1.344217113673586e-08
4542,-119.2,42.5,8.510006629035686e-09
4543,-119.2,42.6,6.246061802525178e-09
4544,-119.2,42.7,5.8013580309899206e-09
4545,-119.2,42.8,8.328082130483308e-09
4546,-119.2,42.9,3.254420367639052e-08
4547,-119.1,33.0,1.9122245615061765e-07
4548,-119.1,33.1,2.3447996560307285e-07
4549,-119.1,33.2,4.5683168304473473e-07
4550,-119.1,33.3,8.307868292824348e-07
4551,-119.1,33.4,1.3745378384231512e-06
4552,-119.1,33.5,2.3245861414839e-06
4553,-119.1,33.6,2.385227493915293e-05
4554,-119.1,33.7,1.9546735656949014e-06
4555,-119.1,33.8,9.58133704189198e-07
4556,-119.1,33.9,1.7242364794274565e-06
4557,-119.1,34.0,6.4077716759442365e-06
4558,-119.1,34.1,1.445286056586398e-06
4559,-119.1,34.2,8.833426445746766e-07
4560,-119.1,34.3,3.4767718866863578e-06
4561,-119.1,34.4,4.002330595368113e-06
4562,-119.1,34.5,4.08318590590516e-06
4563,-119.1,34.6,7.701454480869322e-07
4564,-119.1,34.7,1.0430316318600085e-06
4565,-119.1,34.8,6.892903044574031e-06
4566,-119.1,34.9,1.1299509701498291e-05
4567,-119.1,35.0,2.1426619714231745e-05
4568,-119.1,35.1,5.76093059214836e-06
4569,-119.1,35.2,2.1022344528018514e-06
4570,-119.1,35.3,7.984447603122166e-07
4571,-119.1,35.4,5.37686868266598e-07
4572,-119.1,35.5,4.6289586528287743e-07
4573,-119.1,35.6,2.6884340335317026e-07
4574,-119.1,35.7,3.1331377566317044e-07
4575,-119.1,35.8,3.638482497874341e-07
4576,-119.1,35.9,2.648006763230985e-07
4577,-119.1,36.0,1.7767923064075835e-07
4578,-119.1,36.1,1.2855971626316616e-07
4579,-119.1,36.2,9.965399341655258e-08
4580,-119.1,36.3,8.67171635380341e-08
4581,-119.1,36.4,8.67171635380341e-08
4582,-119.1,36.5,8.77278569164485e-08
4583,-119.1,36.6,1.0450530175423999e-07
4584,-119.1,36.7,1.2330412810314118e-07
4585,-119.1,36.8,1.649445289378986e-07
4586,-119.1,36.9,2.0618066034730706e-07
4587,-119.1,37.0,2.3043723799558532e-07
4588,-119.1,37.1,4.325751509324917e-07
4589,-119.1,37.2,8.974923466599511e-07
4590,-119.1,37.3,1.3624095500558576e-06
4591,-119.1,37.4,4.386392813926468e-06
4592,-119.1,37.5,2.951213248637591e-06
4593,-119.1,37.6,2.789503520132674e-05
4594,-119.1,37.7,7.49931672264569e-07
4595,-119.1,37.8,3.1735654028665525e-07
4596,-119.1,37.9,4.0225443496948457e-07
4597,-119.1,38.0,4.406606814413638e-06
4598,-119.1,38.1,1.3502812613901678e-06
4599,-119.1,38.2,8.691930196968187e-07
4600,-119.1,38.3,4.588530497439648e-07
4601,-119.1,38.4,2.6277929765144374e-07
4602,-119.1,38.5,2.122448261256934e-07
4603,-119.1,38.6,3.01185487734592e-07
4604,-119.1,38.7,2.2639448591442524e-07
4605,-119.1,38.8,1.7464715618387166e-07
4606,-119.1,38.9,2.82993092817193e-07
4607,-119.1,39.0,1.2855971626316616e-06
4608,-119.1,39.1,7.357819983709412e-07
4609,-119.1,39.2,2.142661971423174e-07
4610,-119.1,39.3,3.658696255295119e-07
4611,-119.1,39.4,4.5683168304473473e-07
4612,-119.1,39.5,3.416130920811707e-07
4613,-119.1,39.6,1.8071129650106737e-07
4614,-119.1,39.7,1.2391054233242836e-07
4615,-119.1,39.8,1.0875019608440609e-07
4616,-119.1,39.9,1.0450530175423999e-07
4617,-119.1,40.0,8.105730197842305e-08
4618,-119.1,40.1,6.246061802525177e-08
4619,-119.1,40.2,5.45772365620097e-08
4620,-119.1,40.3,5.4172961842314235e-08
4621,-119.1,40.4,5.760930592148359e-08
4622,-119.1,40.5,6.468413422979732e-08
4623,-119.1,40.6,7.984447603122165e-08
4624,-119.1,40.7,1.1259081919100533e-07
4625,-119.1,40.8,2.567151695242549e-07
4626,-119.1,40.9,2.9310001179379654e-07
4627,-119.1,41.0,1.0268605923853168e-07
4628,-119.1,41.1,6.71097900094023e-08
4629,-119.1,41.2,6.246061802525177e-08
4630,-119.1,41.3,6.569482313229413e-08
4631,-119.1,41.4,6.286488778694323e-08
4632,-119.1,41.5,5.0332339872500696e-08
4633,-119.1,41.6,5.397082308614889e-08
4634,-119.1,41.7,4.952378925857447e-08
4635,-119.1,41.8,4.204468585791629e-08
4636,-119.1,41.9,3.3959168679768286e-08
4637,-119.1,42.0,2.60757888373355e-08
4638,-119.1,42.1,1.8758397006783595e-08
4639,-119.1,42.2,1.243148196091123e-08
4640,-119.1,42.3,9.096206017593464e-09
4641,-119.1,42.4,7.55995777509118e-09
4642,-119.1,42.5,6.326916521738484e-09
4643,-119.1,42.6,5.356654836894757e-09
4644,-119.1,42.7,4.568316830447347e-09
4645,-119.1,42.8,3.921475588433806e-09
4646,-119.1,42.9,6.569482313229413e-09
4647,-119.0,33.0,2.4660825399735427e-07
4648,-119.0,33.1,3.1129240564585677e-07
4649,-119.0,33.2,6.185420238922671e-07
4650,-119.0,33.3,1.2532550612617174e-06
4651,-119.0,33.4,8.954709919396404e-06
4652,-119.0,33.5,6.023709601917029e-06
4653,-119.0,33.6,3.375703392031752e-06
4654,-119.0,33.7,1.2249557903453746e-06
4655,-119.0,33.8,1.3543240615053712e-06
4656,-119.0,33.9,2.789503520132674e-06
4657,-119.0,34.0,1.9849942550248882e-05
4658,-119.0,34.1,1.1016516392743076e-06
4659,-119.0,34.2,9.156847910641282e-07
4660,-119.0,34.3,9.641978333160467e-07
4661,-119.0,34.4,1.6918944279959103e-06
4662,-119.0,34.5,1.0814378585755556e-05
4663,-119.0,34.6,6.852475222422683e-07
4664,-119.0,34.7,3.658696255295119e-06
4665,-119.0,34.8,8.85364083343995e-06
4666,-119.0,34.9,4.568316830447347e-06
4667,-119.0,35.0,1.4068798358092485e-05
4668,-119.0,35.1,6.185420238922672e-06
4669,-119.0,35.2,1.6029536575021377e-06
4670,-119.0,35.3,1.7262577123377497e-06
4671,-119.0,35.4,1.542312227773028e-06
4672,-119.0,35.5,4.426820484141056e-07
4673,-119.0,35.6,2.1628757582489897e-07
4674,-119.0,35.7,1.8717970483797202e-07
4675,-119.0,35.8,2.142661971423174e-07
4676,-119.0,35.9,4.6491718155059524e-07
4677,-119.0,36.0,4.285323617344418e-07
4678,-119.0,36.1,1.7484930658236157e-07
4679,-119.0,36.2,1.0713309290627303e-07
4680,-119.0,36.3,8.550433789092826e-08
4681,-119.0,36.4,7.721668597764447e-08
4682,-119.0,36.5,7.944020147270612e-08
4683,-119.0,36.6,7.903592305406464e-08
4684,-119.0,36.7,9.66219221465242e-08
4685,-119.0,36.8,1.275490239418357e-07
4686,-119.0,36.9,1.6777445822282268e-07
4687,-119.0,37.0,2.142661971423174e-07
4688,-119.0,37.1,4.042758375342865e-07
4689,-119.0,37.2,4.972592395995265e-07
4690,-119.0,37.3,3.2544203676390525e-06
4691,-119.0,37.4,1.2249557903453747e-05
4692,-119.0,37.5,1.2835757607956767e-05
4693,-119.0,37.6,0.00011259081919100533
4694,-119.0,37.7,1.3664523011389183e-06
4695,-119.0,37.8,3.618268715566499e-07
4696,-119.0,37.9,4.5683168304473473e-07
4697,-119.0,38.0,6.4077716759442365e-06
4698,-119.0,38.1,4.5885304974396476e-06
4699,-119.0,38.2,7.863165032470446e-07
4700,-119.0,38.3,2.6884340335317034e-06
4701,-119.0,38.4,2.9916411966115215e-07
4702,-119.0,38.5,2.1022344528018515e-07
4703,-119.0,38.6,1.6514667659306205e-06
4704,-119.0,38.7,4.467247853194521e-07
4705,-119.0,38.8,3.072496470458901e-07
4706,-119.0,38.9,2.9916411966115215e-07
4707,-119.0,39.0,8.348295480558447e-07
4708,-119.0,39.1,4.487461796433229e-07
4709,-119.0,39.2,1.6312529774864887e-07
4710,-119.0,39.3,1.7262577123377497e-07
4711,-118.9,33.0,3.3150619607279433e-07
4712,-118.9,33.1,5.053447914609246e-07
4713,-118.9,33.2,1.1885709134710414e-06
4714,-118.9,33.3,2.587365459262313e-06
4715,-118.9,33.4,2.1830894620907918e-06
4716,-118.9,33.5,1.2674047270704444e-06
4717,-118.9,33.6,1.075373697117427e-06
4718,-118.9,33.7,1.655509615080482e-06
4719,-118.9,33.8,1.3987942924743659e-06
4720,-118.9,33.9,6.4077716759442365e-06
4721,-118.9,34.0,6.6503379931217065e-06
4722,-118.9,34.1,8.81321315017977e-07
4723,-118.9,34.2,7.600385674474837e-07
4724,-118.9,34.3,9.055778832870999e-07
4725,-118.9,34.4,9.78347478894518e-07
4726,-118.9,34.5,2.28415837204834e-06
4727,-118.9,34.6,6.144992525997606e-07
4728,-118.9,34.7,1.6878514499206523e-06
4729,-118.9,34.8,1.6069965279801309e-06
4730,-118.9,34.9,1.6757234016081182e-06
4731,-118.9,35.0,2.82993092817193e-06
4732,-118.9,35.1,1.9546735656949014e-06
4733,-118.9,35.2,1.144100619230315e-06
4734,-118.9,35.3,2.526724119947689e-06
4735,-118.9,35.4,1.3745378384231512e-06
4736,-118.9,35.5,4.285323617344418e-07
4737,-118.9,35.6,2.0820205000896838e-07
4738,-118.9,35.7,1.6433812948996387e-07
4739,-118.9,35.8,1.9021177625611814e-07
4740,-118.9,35.9,8.833426445746766e-07
4741,-118.9,36.0,7.418461340083992e-07
4742,-118.9,36.1,2.0415929787551534e-07
4743,-118.9,36.2,1.265383385467475e-07
4744,-118.9,36.3,9.78347478894518e-08
4745,-118.9,36.4,8.02487536567075e-08
4746,-118.9,36.5,7.741882410673237e-08
4747,-118.9,36.6,7.600385674474836e-08
4748,-118.9,36.7,9.702619917074814e-08
4749,-118.9,36.8,1.3159178129116853e-07
4750,-118.9,36.9,1.7060441702974508e-07
4751,-118.9,37.0,2.122448261256934e-07
4752,-118.9,37.1,2.951213248637591e-07
4753,-118.9,37.2,4.6693860161053746e-07
4754,-118.9,37.3,3.335275608059738e-06
4755,-118.9,37.4,0.00019809516163799107
4756,-118.9,37.5,0.0003598054995949968
4757,-118.9,37.6,0.00014210296136508548
4758,-118.9,37.7,1.8030703384751824e-06
4759,-118.9,37.8,4.3459652253217383e-07
4760,-118.9,37.9,7.458889149090918e-07
4761,-118.9,38.0,2.365013664212024e-05
4762,-118.9,38.1,3.1129240564585683e-06
4763,-118.9,38.2,2.1022344528018514e-06
4764,-118.9,38.3,1.1198440091268048e-06
4765,-118.9,38.4,3.678910527185438e-07
4766,-118.9,38.5,2.567151695242549e-07
4767,-118.9,38.6,7.519530836471659e-07
4768,-118.9,38.7,3.860834391210764e-06
4769,-118.9,38.8,2.1022344528018514e-06
4770,-118.9,38.9,4.467247853194521e-07
4771,-118.9,39.0,6.549268251436299e-07
4772,-118.9,39.1,2.122448261256934e-07
4773,-118.9,39.2,1.3502812613901678e-07
4774,-118.8,32.9,8.146157661524386e-07
4775,-118.8,33.0,4.932165275566033e-07
4776,-118.8,33.1,1.107715800951437e-06
4777,-118.8,33.2,2.1224482612569346e-06
4778,-118.8,33.3,4.08318590590516e-06
4779,-118.8,33.4,1.9344599431645276e-06
4780,-118.8,33.5,5.356654836894757e-07
4781,-118.8,33.6,1.067288158185008e-06
4782,-118.8,33.7,2.769289323313457e-06
4783,-118.8,33.8,6.589696103964102e-06
4784,-118.8,33.9,1.1481433895601908e-05
4785,-118.8,34.0,3.1937790510205267e-06
4786,-118.8,34.1,9.823903072342523e-07
4787,-118.8,34.2,4.002330595368113e-06
4788,-118.8,34.3,7.014185754582357e-06
4789,-118.8,34.4,2.28415837204834e-06
4790,-118.8,34.5,2.001165211537253e-06
4791,-118.8,34.6,8.792999803088913e-07
4792,-118.8,34.7,1.075373697117427e-06
4793,-118.8,34.8,6.286488778694323e-07
4794,-118.8,34.9,4.285323617344418e-06
4795,-118.8,35.0,1.8657329397623853e-06
4796,-118.8,35.1,1.3967729128125082e-06
4797,-118.8,35.2,7.600385674474837e-07
4798,-118.8,35.3,1.849561970050596e-06
4799,-118.8,35.4,2.1224482612569346e-06
4800,-118.8,35.5,5.336440964292599e-07
4801,-118.8,35.6,2.72886193991486e-07
4802,-118.8,35.7,2.243730796945158e-07
4803,-118.8,35.8,2.385227493915293e-07
4804,-118.8,35.9,3.5171996454430406e-07
4805,-118.8,36.0,4.952378925857448e-07
4806,-118.8,36.1,2.3245861414839001e-07
4807,-118.8,36.2,1.6474241440495033e-07
4808,-118.8,36.3,1.2370840488670804e-07
4809,-118.8,36.4,9.358985112810157e-08
4810,-118.8,36.5,8.752571826607381e-08
4811,-118.8,36.6,8.833426445746767e-08
4812,-118.8,36.7,1.2269771453638375e-07
4813,-118.8,36.8,1.9445667642858405e-07
4814,-118.8,36.9,2.3245861414839001e-07
4815,-118.8,37.0,2.890572209692987e-07
4816,-118.8,37.1,3.961902787984465e-07
4817,-118.8,37.2,8.954709919396404e-07
4818,-118.8,37.3,3.2139924446365137e-06
4819,-118.8,37.4,2.4458687754338623e-05
4820,-118.8,37.5,7.842951006554402e-05
4821,-118.8,37.6,3.537413373297764e-06
4822,-118.8,37.7,6.488627186095257e-07
4823,-118.8,37.8,5.215158546686757e-07
4824,-118.8,37.9,4.042758375342865e-06
4825,-118.8,38.0,4.992806652173059e-05
4826,-118.8,38.1,1.3927302277144165e-06
4827,-118.8,38.2,8.105730197842305e-06
4828,-118.8,38.3,7.762096113793964e-06
4829,-118.8,38.4,1.5908253124068492e-06
4830,-118.8,38.5,3.5374133732977647e-07
4831,-118.8,38.6,6.913116808201533e-06
4832,-118.8,38.7,5.3768686826659795e-06
4833,-118.8,38.8,1.030903395785692e-06
4834,-118.8,38.9,3.5171996454430406e-07
4835,-118.8,39.0,4.588530497439648e-07
4836,-118.8,39.1,1.7970062076782721e-07
4837,-118.7,32.9,3.8406203296147633e-07
4838,-118.7,33.0,8.732357983990172e-07
4839,-118.7,33.1,3.4767718866863578e-06
4840,-118.7,33.2,2.890572209692988e-06
4841,-118.7,33.3,7.0343992690654085e-06
4842,-118.7,33.4,1.485713675391157e-06
4843,-118.7,33.5,6.387558136812312e-07
4844,-118.7,33.6,1.1744212969436012e-06
4845,-118.7,33.7,3.2948480691771175e-06
4846,-118.7,33.8,8.105730197842305e-06
4847,-118.7,33.9,2.1224482612569346e-05
4848,-118.7,34.0,2.4862963014744844e-06
4849,-118.7,34.1,3.658696255295119e-06
4850,-118.7,34.2,1.0592026904695666e-05
4851,-118.7,34.3,2.304372379955853e-05
4852,-118.7,34.4,1.0086681998083815e-05
4853,-118.7,34.5,3.335275608059738e-06
4854,-118.7,34.6,3.2746343687282765e-06
4855,-118.7,34.7,4.952378925857448e-07
4856,-118.7,34.8,3.3150619607279433e-07
4857,-118.7,34.9,5.538578846023439e-07
4858,-118.7,35.0,1.1158013179783366e-06
4859,-118.7,35.1,7.216323797818992e-06
4860,-118.7,35.2,4.123613702307014e-06
4861,-118.7,35.3,2.506510087917247e-05
4862,-118.7,35.4,2.425654746444898e-06
4863,-118.7,35.5,7.701454480869322e-07
4864,-118.7,35.6,6.246061802525178e-07
4865,-118.7,35.7,7.580171806781626e-07
4866,-118.7,35.8,4.08318590590516e-07
4867,-118.7,35.9,1.5079488917134366e-06
4868,-118.7,36.0,4.062972124473431e-07
4869,-118.7,36.1,2.7692893233134565e-07
4870,-118.7,36.2,2.243730796945158e-07
4871,-118.7,36.3,1.5888041640684687e-07
4872,-118.7,36.4,1.1804853784044404e-07
4873,-118.7,36.5,1.1097371863874222e-07
4874,-118.7,36.6,1.1521861617219376e-07
4875,-118.7,36.7,1.7201936086483e-07
4876,-118.7,36.8,3.9214755884338066e-07
4877,-118.7,36.9,3.860834391210763e-07
4878,-118.7,37.0,6.488627186095257e-07
4879,-118.7,37.1,8.873854418942851e-07
4880,-118.7,37.2,2.6682207434859285e-06
4881,-118.7,37.3,1.2613405744282225e-05
4882,-118.7,37.4,5.316227091386537e-05
4883,-118.7,37.5,2.1830894620907915e-05
4884,-118.7,37.6,1.2532550612617174e-06
4885,-118.7,37.7,4.467247853194521e-07
4886,-118.7,37.8,8.590861220769431e-07
4887,-118.7,37.9,1.2168702196837292e-05
4888,-118.7,38.0,1.5119914755354162e-05
4889,-118.7,38.1,1.0106895550762379e-06
4890,-118.7,38.2,8.20679950802874e-06
4891,-118.7,38.3,5.296013766354535e-06
4892,-118.7,38.4,1.1198440091268048e-06
4893,-118.7,38.5,6.08435113543028e-07
4894,-118.7,38.6,6.791833912071376e-07
4895,-118.7,38.7,7.155682192327641e-07
4896,-118.7,38.8,2.7692893233134565e-07
4897,-118.7,38.9,2.0011652115372528e-07
4898,-118.7,39.0,3.456558435902404e-07
4899,-118.6,32.9,5.781143914445239e-07
4900,-118.6,33.0,7.55995777509118e-07
4901,-118.6,33.1,9.075992163781157e-07
4902,-118.6,33.2,1.127929604152308e-06
4903,-118.6,33.3,1.1643143964790985e-06
4904,-118.6,33.4,5.781143914445239e-07
4905,-118.6,33.5,7.923806115331022e-07
4906,-118.6,33.6,2.60757888373355e-06
4907,-118.6,33.7,2.7288619399148607e-06
4908,-118.6,33.8,6.468413422979733e-06
4909,-118.6,33.9,7.378033796344416e-06
4910,-118.6,34.0,2.041592978755154e-06
4911,-118.6,34.1,4.042758375342865e-06
4912,-118.6,34.2,1.3037895733082519e-05
4913,-118.6,34.3,1.1946350519336601e-05
4914,-118.6,34.4,6.973758175527516e-06
4915,-118.6,34.5,1.5342267356605705e-06
4916,-118.6,34.6,2.991641196611522e-06
4917,-118.6,34.7,3.3959168679768286e-07
4918,-118.6,34.8,2.4660825399735427e-07
4919,-118.6,34.9,6.731192575108431e-07
4920,-118.6,35.0,3.598054995949968e-06
4921,-118.6,35.1,2.2235170628229974e-06
4922,-118.6,35.2,2.6884340335317032e-05
4923,-118.6,35.3,4.1033996602321635e-05
4924,-118.6,35.4,3.3554896590054983e-06
4925,-118.6,35.5,3.315061960727943e-06
4926,-118.6,35.6,1.6514667659306205e-06
4927,-118.6,35.7,4.406606814413638e-06
4928,-118.6,35.8,9.965399341655256e-07
4929,-118.6,35.9,1.3381529971162375e-06
4930,-118.6,36.0,4.91195129071199e-07
4931,-118.6,36.1,4.3055375907268636e-07
4932,-118.6,36.2,3.4969859156745547e-07
4933,-118.6,36.3,2.243730796945158e-07
4934,-118.6,36.4,1.6251889277299616e-07
4935,-118.6,36.5,1.5483765513118957e-07
4936,-118.6,36.6,1.6312529774864887e-07
4937,-118.6,36.7,2.3043723799558532e-07
4938,-118.6,36.8,3.719337519620147e-07
4939,-118.6,36.9,5.03323398725007e-07
4940,-118.6,37.0,1.2855971626316616e-06
4941,-118.6,37.1,1.3320888748613942e-06
4942,-118.6,37.2,2.3245861414839e-06
4943,-118.6,37.3,2.021379112558797e-05
4944,-118.6,37.4,4.244896250782124e-05
4945,-118.6,37.5,6.124779176596277e-06
4946,-118.6,37.6,1.016753711606235e-06
4947,-118.6,37.7,5.174730578895442e-07
4948,-118.6,37.8,2.1830894620907918e-06
4949,-118.6,37.9,1.038988850088679e-05
