,longitudes,latitudes,spatial_counts
5990,-117.0,36.9,1.0463787495760048e-08
5991,-117.0,37.0,1.0197759796103304e-08
5992,-117.0,37.1,1.0084735461507925e-08
5993,-117.0,37.2,1.003343340888256e-08
5994,-117.0,37.3,1.0012057211236298e-08
5995,-117.0,37.4,1.0003889863566187e-08
5996,-117.0,37.5,1.0001027550161085e-08
5997,-117.0,37.6,1.0000168947757097e-08
5998,-117.0,37.7,0.0
5999,-117.0,37.8,0.0
6000,-116.9,31.5,4.3153919642705934e-06
6001,-116.9,31.6,3.0114473646234255e-06
6002,-116.9,31.7,3.0114473646234255e-06
6003,-116.9,31.8,3.0114473646234255e-06
6004,-116.9,31.9,7.752376184890753e-06
6005,-116.9,32.0,1.2812800245551914e-05
6006,-116.9,32.1,1.316888277425178e-05
6007,-116.9,32.2,1.3115920108297593e-05
6008,-116.9,32.3,1.2945669788581259e-05
6009,-116.9,32.4,1.302328498671738e-05
6010,-116.9,32.5,1.3694535475191245e-05
6011,-116.9,32.6,1.5194539634365105e-05
6012,-116.9,32.7,1.757861250787241e-05
6013,-116.9,32.8,2.0688694173383864e-05
6014,-116.9,32.9,2.4640054975333108e-05
6015,-116.9,33.0,2.9619539824300785e-05
6016,-116.9,33.1,3.210644034525347e-05
6017,-116.9,33.2,3.26724336812093e-05
6018,-116.9,33.3,3.509549081233613e-05
6019,-116.9,33.4,3.510834802068535e-05
6020,-116.9,33.5,3.246353915848372e-05
6021,-116.9,33.6,0.00013246452267122075
6022,-116.9,33.7,3.0001181336461376e-05
6023,-116.9,33.8,2.9684063527437768e-05
6024,-116.9,33.9,2.9025058728683765e-05
6025,-116.9,34.0,2.92124840149368e-05
6026,-116.9,34.1,2.795267564432443e-05
6027,-116.9,34.2,0.00012448025052620048
6028,-116.9,34.3,2.3458623631411223e-05
6029,-116.9,34.4,5.7088883573939606e-05
6030,-116.9,34.5,0.000583377439966592
6031,-116.9,34.6,0.0003795443435911615
6032,-116.9,34.7,1.3755367263562703e-05
6033,-116.9,34.8,1.175807766009028e-05
6034,-116.9,34.9,2.5896385709400946e-05
6035,-116.9,35.0,8.331872497198236e-06
6036,-116.9,35.1,6.786986644129481e-06
6037,-116.9,35.2,5.340501891013326e-06
6038,-116.9,35.3,4.045975831856985e-06
6039,-116.9,35.4,2.9506851479466186e-06
6040,-116.9,35.5,4.859087363869096e-06
6041,-116.9,35.6,6.196293126949183e-06
6042,-116.9,35.7,3.786467680466072e-06
6043,-116.9,35.8,1.4447751021922985e-06
6044,-116.9,35.9,3.574599309253614e-07
6045,-116.9,36.0,2.0917063300459648e-07
6046,-116.9,36.1,1.1802064800980322e-07
6047,-116.9,36.2,8.206542263663387e-07
6048,-116.9,36.3,3.663788531952478e-08
6049,-116.9,36.4,2.220484509415126e-08
6050,-116.9,36.5,1.542963475247e-08
6051,-116.9,36.6,1.237985623653977e-08
6052,-116.9,36.7,1.1027219747704676e-08
6053,-116.9,36.8,1.0438142963711421e-08
6054,-116.9,36.9,1.0189891982303238e-08
6055,-116.9,37.0,1.0076502246583081e-08
6056,-116.9,37.1,1.0032763255948384e-08
6057,-116.9,37.2,2.859328423716663e-07
6058,-116.9,37.3,1.0004680940133333e-08
6059,-116.9,37.4,1.0001511748197615e-08
6060,-116.9,37.5,1.000040013426561e-08
6061,-116.9,37.6,4.870047274657592e-06
6062,-116.9,37.7,0.0
6063,-116.8,31.5,6.439290908590981e-06
6064,-116.8,31.6,3.0114473646234255e-06
6065,-116.8,31.7,3.0114473646234255e-06
6066,-116.8,31.8,3.0114473646234255e-06
6067,-116.8,31.9,8.095883622861227e-06
6068,-116.8,32.0,1.360251417464946e-05
6069,-116.8,32.1,1.4175986629712814e-05
6070,-116.8,32.2,1.435893303566115e-05
6071,-116.8,32.3,1.4432901887602723e-05
6072,-116.8,32.4,1.4755229484910975e-05
6073,-116.8,32.5,1.5665502368104967e-05
6074,-116.8,32.6,1.7388568771044003e-05
6075,-116.8,32.7,1.9957969772603403e-05
6076,-116.8,32.8,2.337776940579724e-05
6077,-116.8,32.9,2.727729584725084e-05
6078,-116.8,33.0,3.0809487554308825e-05
6079,-116.8,33.1,3.2805991561512065e-05
6080,-116.8,33.2,3.50020849208688e-05
6081,-116.8,33.3,3.6574438776349976e-05
6082,-116.8,33.4,3.4401013974286475e-05
6083,-116.8,33.5,3.1607188410698295e-05
6084,-116.8,33.6,3.0077314073240285e-05
6085,-116.8,33.7,2.903995814357302e-05
6086,-116.8,33.8,2.8153547469363002e-05
6087,-116.8,33.9,2.7176866357067157e-05
6088,-116.8,34.0,2.7599773593841666e-05
6089,-116.8,34.1,2.6222500561057895e-05
6090,-116.8,34.2,4.6001586272929186e-05
6091,-116.8,34.3,3.070673799730762e-05
6092,-116.8,34.4,0.001424739092875144
6093,-116.8,34.5,9.384068194132441e-05
6094,-116.8,34.6,2.4668571779025028e-05
6095,-116.8,34.7,1.240029592873759e-05
6096,-116.8,34.8,1.0511029582516854e-05
6097,-116.8,34.9,3.6328826735878326e-05
6098,-116.8,35.0,7.362570289823931e-06
6099,-116.8,35.1,5.913110494464809e-06
6100,-116.8,35.2,4.572939786383561e-06
6101,-116.8,35.3,3.39373208873857e-06
6102,-116.8,35.4,2.4163312222546664e-06
6103,-116.8,35.5,3.6842044358159506e-06
6104,-116.8,35.6,3.6937934837455993e-06
6105,-116.8,35.7,1.2677622525912036e-06
6106,-116.8,35.8,1.5104608203851937e-06
6107,-116.8,35.9,5.452245160160903e-07
6108,-116.8,36.0,1.4600063530258678e-07
6109,-116.8,36.1,8.158156364261666e-08
6110,-116.8,36.2,4.54262446816452e-08
6111,-116.8,36.3,2.6406893122374617e-08
6112,-116.8,36.4,1.7121236777433806e-08
6113,-116.8,36.5,1.294805265657005e-08
6114,-116.8,36.6,1.1176326641992952e-08
6115,-116.8,36.7,1.0446392901401986e-08
6116,-116.8,36.8,1.0161870762942226e-08
6117,-116.8,36.9,1.0061888996654758e-08
6118,-116.8,37.0,1.0021288549959965e-08
6119,-116.8,37.1,1.0009025196301236e-08
6120,-116.8,37.2,1.0003565206801114e-08
6121,-116.8,37.3,1.0001285113335542e-08
6122,-116.8,37.4,1.000041151277065e-08
6123,-116.8,37.5,1.0000106849741857e-08
6124,-116.8,37.6,1.9786593940054613e-06
6125,-116.7,31.5,3.0114473646234255e-06
6126,-116.7,31.6,3.0114473646234255e-06
6127,-116.7,31.7,3.0114473646234255e-06
6128,-116.7,31.8,3.0114473646234255e-06
6129,-116.7,31.9,8.432704551891089e-06
6130,-116.7,32.0,1.440487876641832e-05
6131,-116.7,32.1,1.5248595279627397e-05
6132,-116.7,32.2,1.5715319150990084e-05
6133,-116.7,32.3,1.6062810999001492e-05
6134,-116.7,32.4,1.6627599112405857e-05
6135,-116.7,32.5,1.7733210592099234e-05
6136,-116.7,32.6,1.958950429885622e-05
6137,-116.7,32.7,2.2209957362967467e-05
6138,-116.7,32.8,2.586907549485377e-05
6139,-116.7,32.9,2.9238076899240746e-05
6140,-116.7,33.0,3.157662543824077e-05
6141,-116.7,33.1,3.496671134833026e-05
6142,-116.7,33.2,3.709248332924131e-05
6143,-116.7,33.3,3.524720750758479e-05
6144,-116.7,33.4,3.236908963324836e-05
6145,-116.7,33.5,3.0233555043245713e-05
6146,-116.7,33.6,2.8586215920444644e-05
6147,-116.7,33.7,2.7272308926347718e-05
6148,-116.7,33.8,2.5950061579477212e-05
6149,-116.7,33.9,2.486003909390454e-05
6150,-116.7,34.0,2.5270858520588212e-05
6151,-116.7,34.1,2.417169327918147e-05
6152,-116.7,34.2,2.1293437243846355e-05
6153,-116.7,34.3,0.0001875315700076183
6154,-116.7,34.4,0.00025674499045869764
6155,-116.7,34.5,2.253799757849515e-05
6156,-116.7,34.6,1.2638450986862589e-05
6157,-116.7,34.7,1.0761280094273032e-05
6158,-116.7,34.8,9.172057630039166e-06
6159,-116.7,34.9,7.699748577663949e-06
6160,-116.7,35.0,6.307737125382323e-06
6161,-116.7,35.1,4.996959480920973e-06
6162,-116.7,35.2,3.801738973148996e-06
6163,-116.7,35.3,2.7674782599858953e-06
6164,-116.7,35.4,1.9265507534097055e-06
6165,-116.7,35.5,1.2852722578676047e-06
6166,-116.7,35.6,8.245564362782057e-07
6167,-116.7,35.7,5.103524207412238e-07
6168,-116.7,35.8,3.05529183758148e-07
6169,-116.7,35.9,1.7734115289192106e-07
6170,-116.7,36.0,1.0032773533472872e-07
6171,-116.7,36.1,5.615605430483805e-08
6172,-116.7,36.2,3.214771074117783e-08
6173,-116.7,36.3,1.989172096867185e-08
6174,-116.7,36.4,1.4088487678983045e-08
6175,-116.7,36.5,1.1580375715138465e-08
6176,-116.7,36.6,1.0570911370107e-08
6177,-116.7,36.7,1.0181710037255915e-08
6178,-116.7,36.8,1.0047299296650972e-08
6179,-116.7,36.9,2.600789913759805e-07
6180,-116.7,37.0,1.000109183387276e-08
6181,-116.7,37.1,2.7625157005812476e-07
6182,-116.7,37.2,2.1388006338637148e-07
6183,-116.7,37.3,9.728187188305124e-07
6184,-116.7,37.4,1.0000008737697226e-08
6185,-116.7,37.5,0.0
6186,-116.7,37.6,0.0
6187,-116.6,31.5,3.0114473646234255e-06
6188,-116.6,31.6,3.0114473646234255e-06
6189,-116.6,31.7,3.0114473646234255e-06
6190,-116.6,31.8,3.0114473646234255e-06
6191,-116.6,31.9,8.78527338727301e-06
6192,-116.6,32.0,1.5263866439580262e-05
6193,-116.6,32.1,1.6426466399045322e-05
6194,-116.6,32.2,2.930637330934876e-05
6195,-116.6,32.3,1.7851405913120593e-05
6196,-116.6,32.4,1.8637482741527025e-05
6197,-116.6,32.5,1.987331713837109e-05
6198,-116.6,32.6,2.1752461710057906e-05
6199,-116.6,32.7,2.452362707262001e-05
6200,-116.6,32.8,2.7799970984188977e-05
6201,-116.6,32.9,3.0440721406790164e-05
6202,-116.6,33.0,3.4115124839571746e-05
6203,-116.6,33.1,3.721056623028013e-05
6204,-116.6,33.2,3.596402877732875e-05
6205,-116.6,33.3,3.293684734112431e-05
6206,-116.6,33.4,3.0450462595512015e-05
6207,-116.6,33.5,5.041238438959157e-05
6208,-116.6,33.6,2.6433681459861606e-05
6209,-116.6,33.7,2.4664455264002064e-05
6210,-116.6,33.8,2.325879140155651e-05
6211,-116.6,33.9,3.453345112212432e-05
6212,-116.6,34.0,2.2816934216180143e-05
6213,-116.6,34.1,2.1854041735481507e-05
6214,-116.6,34.2,8.655709604969714e-05
6215,-116.6,34.3,0.0005520025460031077
6216,-116.6,34.4,3.217959171132303e-05
6217,-116.6,34.5,2.2082042346343008e-05
6218,-116.6,34.6,1.8627657235861014e-05
6219,-116.6,34.7,1.5930502133044737e-05
6220,-116.6,34.8,1.3784059915623463e-05
6221,-116.6,34.9,6.4774114100313696e-06
6222,-116.6,35.0,5.243346120187853e-06
6223,-116.6,35.1,4.097197127321263e-06
6224,-116.6,35.2,3.0684491461296506e-06
6225,-116.6,35.3,2.1934025559164e-06
6226,-116.6,35.4,1.4950708218801287e-06
6227,-116.6,35.5,9.736259505840442e-07
6228,-116.6,35.6,6.08147819619244e-07
6229,-116.6,35.7,2.843122114331032e-06
6230,-116.6,35.8,2.3659653835304257e-07
6231,-116.6,35.9,1.2158255059896343e-07
6232,-116.6,36.0,6.84041906652792e-08
6233,-116.6,36.1,3.9008864107939465e-08
6234,-116.6,36.2,2.3559979207509642e-08
6235,-116.6,36.3,1.590745459485982e-08
6236,-116.6,36.4,1.23792028728564e-08
6237,-116.6,36.5,1.0895934698976772e-08
6238,-116.6,36.6,1.0316704765032102e-08
6239,-116.6,36.7,1.0096611325273057e-08
6240,-116.6,36.8,1.0022605731062566e-08
6241,-116.6,36.9,1.000520187268816e-08
6242,-116.6,37.0,1.0000076945211972e-08
6243,-116.6,37.1,5.424030839358174e-07
6244,-116.6,37.2,0.0
6245,-116.6,37.3,0.0
6246,-116.6,37.4,0.0
6247,-116.6,37.5,0.0
6248,-116.5,31.5,3.0114473646234255e-06
6249,-116.5,31.6,3.0114473646234255e-06
6250,-116.5,31.7,4.5236140743856365e-06
6251,-116.5,31.8,3.0114473646234255e-06
6252,-116.5,31.9,9.175967061386581e-06
6253,-116.5,32.0,1.6219635641664228e-05
6254,-116.5,32.1,1.7738160554290947e-05
6255,-116.5,32.2,1.8872467263077285e-05
6256,-116.5,32.3,1.979327117676465e-05
6257,-116.5,32.4,2.0760797041526933e-05
6258,-116.5,32.5,2.204536328151642e-05
6259,-116.5,32.6,2.3826288447493747e-05
6260,-116.5,32.7,2.6498259931611238e-05
6261,-116.5,32.8,2.9080619619613528e-05
6262,-116.5,32.9,3.2018427403008145e-05
6263,-116.5,33.0,3.559535314198256e-05
6264,-116.5,33.1,3.542727366211886e-05
6265,-116.5,33.2,3.286584840767102e-05
6266,-116.5,33.3,8.536757673526704e-05
6267,-116.5,33.4,0.00026667811636113704
6268,-116.5,33.5,2.5859015565889917e-05
6269,-116.5,33.6,2.358731093431265e-05
6270,-116.5,33.7,2.1662127075907828e-05
6271,-116.5,33.8,2.0482853086858436e-05
6272,-116.5,33.9,1.9654592643672715e-05
6273,-116.5,34.0,6.62169639255197e-05
6274,-116.5,34.1,8.004976558433579e-05
6275,-116.5,34.2,0.0005520025460031077
6276,-116.5,34.3,0.0005520025460031077
6277,-116.5,34.4,0.0005520025460031077
6278,-116.5,34.5,0.0003025902700194137
6279,-116.5,34.6,0.00017060530821479627
6280,-116.5,34.7,0.00010944382981912299
6281,-116.5,34.8,7.618180891927326e-05
6282,-116.5,34.9,5.295533369781323e-06
6283,-116.5,35.0,4.231357825016705e-06
6284,-116.5,35.1,3.260073060103874e-06
6285,-116.5,35.2,2.403904461560212e-06
6286,-116.5,35.3,1.6888428683017437e-06
6287,-116.5,35.4,1.1287558924506478e-06
6288,-116.5,35.5,1.6584766146562288e-06
6289,-116.5,35.6,4.3815364054825135e-07
6290,-116.5,35.7,3.372321367632722e-07
6291,-116.5,35.8,1.4668586057071144e-07
6292,-116.5,35.9,8.244775275919232e-08
6293,-116.5,36.0,4.669209440465433e-08
6294,-116.5,36.1,2.7673290299739617e-08
6295,-116.5,36.2,1.8032238889676757e-08
6296,-116.5,36.3,1.3411156165647878e-08
6297,-116.5,36.4,1.1339851147270038e-08
6298,-116.5,36.5,1.0492901541841423e-08
6299,-116.5,36.6,1.017254247339813e-08
6300,-116.5,36.7,3.443261893659164e-06
6301,-116.5,36.8,1.0011330930778938e-08
6302,-116.5,36.9,1.0002598873664553e-08
6303,-116.5,37.0,2.4238797869821838e-06
6304,-116.5,37.1,0.0
6305,-116.5,37.2,2.305279317364631e-07
6306,-116.5,37.3,0.0
6307,-116.5,37.4,0.0
6308,-116.4,31.6,3.0114473646234255e-06
6309,-116.4,31.7,3.0114473646234255e-06
6310,-116.4,31.8,2.0054885474705587e-05
6311,-116.4,31.9,9.616897585828154e-06
6312,-116.4,32.0,3.071121620322247e-05
6313,-116.4,32.1,1.9177150821853897e-05
6314,-116.4,32.2,2.065559125098001e-05
6315,-116.4,32.3,2.1834702473805536e-05
6316,-116.4,32.4,2.292492420991388e-05
6317,-116.4,32.5,2.416549391247633e-05
6318,-116.4,32.6,2.5895913264887402e-05
6319,-116.4,32.7,2.7932470898575988e-05
6320,-116.4,32.8,2.9765288703648394e-05
6321,-116.4,32.9,3.306349617245469e-05
6322,-116.4,33.0,0.00019360127885460998
6323,-116.4,33.1,3.240041306684638e-05
6324,-116.4,33.2,3.0792550245723794e-05
6325,-116.4,33.3,2.843031203571544e-05
6326,-116.4,33.4,2.579180774622395e-05
6327,-116.4,33.5,2.3055808084183968e-05
6328,-116.4,33.6,2.0452362027827374e-05
6329,-116.4,33.7,1.8678170996605655e-05
6330,-116.4,33.8,1.7621894327678943e-05
6331,-116.4,33.9,3.434453331995945e-05
6332,-116.4,34.0,9.430686884165268e-05
6333,-116.4,34.1,7.165705600825392e-05
6334,-116.4,34.2,4.117995372138385e-05
6335,-116.4,34.3,6.53542097839333e-05
6336,-116.4,34.4,7.292071934256205e-05
6337,-116.4,34.5,0.00018829997324087838
6338,-116.4,34.6,0.00029191227315098205
6339,-116.4,34.7,0.0002839335520624812
6340,-116.4,34.8,0.0005520025460031077
6341,-116.4,34.9,4.208783119257465e-06
6342,-116.4,35.0,3.31522369456614e-06
6343,-116.4,35.1,2.51657539323603e-06
6344,-116.4,35.2,1.8269489037362208e-06
6345,-116.4,35.3,1.2622735452771255e-06
6346,-116.4,35.4,8.284130171833396e-07
6347,-116.4,35.5,5.171402684399509e-07
6348,-116.4,35.6,3.085195011808839e-07
6349,-116.4,35.7,1.7731337457564354e-07
6350,-116.4,35.8,9.955385573737094e-08
6351,-116.4,35.9,5.5855397363897276e-08
6352,-116.4,36.0,3.242258631415468e-08
6353,-116.4,36.1,2.043953377468413e-08
6354,-116.4,36.2,1.4595341819160425e-08
6355,-116.4,36.3,1.1895191011305732e-08
6356,-116.4,36.4,1.0722762583135365e-08
6357,-116.4,36.5,1.0258019071326892e-08
6358,-116.4,36.6,7.224107123968668e-07
6359,-116.4,36.7,6.061031006329643e-06
6360,-116.4,36.8,1.0005335922117763e-08
6361,-116.4,36.9,1.0001217115099794e-08
6362,-116.4,37.0,1.0000008073275572e-08
6363,-116.4,37.1,1.0184407120353725e-05
6364,-116.4,37.2,0.0
6365,-116.4,37.3,0.0
6366,-116.3,31.6,3.0114473646234255e-06
6367,-116.3,31.7,9.67794776939309e-06
6368,-116.3,31.8,1.67022925063903e-05
6369,-116.3,31.9,1.009981716749647e-05
6370,-116.3,32.0,1.843425451469367e-05
6371,-116.3,32.1,2.068075509970475e-05
6372,-116.3,32.2,2.2470157990436312e-05
6373,-116.3,32.3,2.38532732584347e-05
6374,-116.3,32.4,2.4989127584115335e-05
6375,-116.3,32.5,2.6257127048043736e-05
6376,-116.3,32.6,2.788165424585639e-05
6377,-116.3,32.7,2.9100245014348565e-05
6378,-116.3,32.8,3.060769489212443e-05
6379,-116.3,32.9,0.0005536266253556645
6380,-116.3,33.0,0.00011063567238632606
6381,-116.3,33.1,3.253311644957622e-05
6382,-116.3,33.2,2.8633126224782473e-05
6383,-116.3,33.3,2.6058587711724942e-05
6384,-116.3,33.4,2.3119727196118677e-05
6385,-116.3,33.5,1.9973297786125867e-05
6386,-116.3,33.6,1.7419481313069353e-05
6387,-116.3,33.7,1.580741682743062e-05
6388,-116.3,33.8,1.4834139455518904e-05
6389,-116.3,33.9,2.3221824360559036e-05
6390,-116.3,34.0,1.3598717488527918e-05
6391,-116.3,34.1,1.276828073420818e-05
6392,-116.3,34.2,0.00012494273792835689
6393,-116.3,34.3,1.1722035454877187e-05
6394,-116.3,34.4,4.144278035413019e-05
6395,-116.3,34.5,0.0008198583271860414
6396,-116.3,34.6,8.499583166129342e-05
6397,-116.3,34.7,2.178342124471264e-05
6398,-116.3,34.8,2.632186690394882e-05
6399,-116.3,34.9,3.250645862335751e-06
6400,-116.3,35.0,2.520362431875661e-06
6401,-116.3,35.1,1.8832088780279888e-06
6402,-116.3,35.2,1.3455968368938748e-06
6403,-116.3,35.3,9.14759749244259e-07
6404,-116.3,35.4,5.903355531213893e-07
6405,-116.3,35.5,3.6215628493548217e-07
6406,-116.3,35.6,3.5668938767578824e-07
6407,-116.3,35.7,8.003197037105159e-07
6408,-116.3,35.8,6.722312180762386e-08
6409,-116.3,35.9,3.8310477624457054e-08
6410,-116.3,36.0,2.3346264931522704e-08
6411,-116.3,36.1,1.5988407258850944e-08
6412,-116.3,36.2,1.2542585572172892e-08
6413,-116.3,36.3,1.101385009841179e-08
6414,-116.3,36.4,3.357986019632282e-07
6415,-116.3,36.5,8.73558706254426e-07
6416,-116.3,36.6,3.1269008616019145e-06
6417,-116.3,36.7,3.3651537388945118e-06
6418,-116.3,36.8,5.386392971488853e-06
6419,-116.3,36.9,1.0000530997936446e-08
6420,-116.3,37.0,0.0
6421,-116.3,37.1,3.733501532916711e-07
6422,-116.3,37.2,6.595337557330828e-07
6423,-116.3,37.3,0.0
6424,-116.2,31.6,3.0114473646234255e-06
6425,-116.2,31.7,1.7963278832879583e-05
6426,-116.2,31.8,1.2463377872893993e-05
6427,-116.2,31.9,1.0590801642087535e-05
6428,-116.2,32.0,1.9575000917674433e-05
6429,-116.2,32.1,2.2123785250329768e-05
6430,-116.2,32.2,2.415446362479254e-05
6431,-116.2,32.3,2.5658972354075086e-05
6432,-116.2,32.4,2.6861796793068644e-05
6433,-116.2,32.5,2.817494573637646e-05
6434,-116.2,32.6,2.9094315096644004e-05
6435,-116.2,32.7,2.9455506742806088e-05
6436,-116.2,32.8,0.00017190128630134843
6437,-116.2,32.9,3.40540607636986e-05
6438,-116.2,33.0,3.385467795675105e-05
6439,-116.2,33.1,3.3977622290484384e-05
6440,-116.2,33.2,3.659829847020846e-05
6441,-116.2,33.3,3.063977332202337e-05
6442,-116.2,33.4,2.0140726864003628e-05
6443,-116.2,33.5,1.6945893660285243e-05
6444,-116.2,33.6,1.4647896424596398e-05
6445,-116.2,33.7,1.3118751644246717e-05
6446,-116.2,33.8,2.2680012646968396e-05
6447,-116.2,33.9,1.5350834815875472e-05
6448,-116.2,34.0,1.119480858819676e-05
6449,-116.2,34.1,1.430858304965359e-05
6450,-116.2,34.2,9.55153208661432e-06
6451,-116.2,34.3,1.1783820981307729e-05
6452,-116.2,34.4,2.4680316526990193e-05
6453,-116.2,34.5,6.109180071016236e-05
6454,-116.2,34.6,2.4704304514668404e-05
6455,-116.2,34.7,8.861475837283749e-06
6456,-116.2,34.8,8.180929588113621e-06
6457,-116.2,34.9,2.4367348425993604e-06
6458,-116.2,35.0,1.856885683359045e-06
6459,-116.2,35.1,1.3643478033843855e-06
6460,-116.2,35.2,9.59151150067276e-07
6461,-116.2,35.3,6.418730448060637e-07
6462,-116.2,35.4,4.079746689309935e-07
6463,-116.2,35.5,2.467666920452066e-07
6464,-116.2,35.6,1.4309688674521062e-07
6465,-116.2,35.7,8.072619940301032e-08
6466,-116.2,35.8,4.5618327655073365e-08
6467,-116.2,35.9,2.7051094041106772e-08
6468,-116.2,36.0,1.7749667359472815e-08
6469,-116.2,36.1,1.3345388268302721e-08
6470,-116.2,36.2,1.1365671048897315e-08
6471,-116.2,36.3,1.052455181071241e-08
6472,-116.2,36.4,1.0185580934696906e-08
6473,-116.2,36.5,9.766842685010103e-07
6474,-116.2,36.6,4.069485935922364e-05
6475,-116.2,36.7,2.5794889232932383e-06
6476,-116.2,36.8,1.0000975390161716e-08
6477,-116.2,36.9,1.0000220937854004e-08
6478,-116.2,37.0,3.602966959487748e-07
6479,-116.2,37.1,5.46502885166438e-06
6480,-116.2,37.2,0.0
6481,-116.1,31.6,3.0114473646234255e-06
6482,-116.1,31.7,5.2623316904874806e-05
6483,-116.1,31.8,3.295201124670382e-06
6484,-116.1,31.9,1.1032511602674074e-05
6485,-116.1,32.0,2.0574447888302994e-05
6486,-116.1,32.1,2.3332474044867243e-05
6487,-116.1,32.2,2.5500713452430713e-05
6488,-116.1,32.3,2.713439041504514e-05
6489,-116.1,32.4,2.8532602010567628e-05
6490,-116.1,32.5,2.9244448259405733e-05
6491,-116.1,32.6,2.9117159756496957e-05
6492,-116.1,32.7,2.9043027633458638e-05
6493,-116.1,32.8,3.139376408883508e-05
6494,-116.1,32.9,3.226267675281841e-05
6495,-116.1,33.0,3.6542877200116314e-05
6496,-116.1,33.1,4.2766608881077986e-05
6497,-116.1,33.2,3.9882109091556476e-05
6498,-116.1,33.3,2.761441981036763e-05
6499,-116.1,33.4,1.715903463977745e-05
6500,-116.1,33.5,1.4270966893361136e-05
6501,-116.1,33.6,1.2101181476816933e-05
6502,-116.1,33.7,1.25455025463366e-05
6503,-116.1,33.8,9.873572671334734e-06
6504,-116.1,33.9,9.410901144364902e-06
6505,-116.1,34.0,9.002587148446226e-06
6506,-116.1,34.1,8.441787062888424e-06
6507,-116.1,34.2,7.652840912561898e-06
6508,-116.1,34.3,6.679354109896473e-06
6509,-116.1,34.4,1.1150323814637322e-05
6510,-116.1,34.5,1.527295391892387e-05
6511,-116.1,34.6,1.116992436594317e-05
6512,-116.1,34.7,8.636320288853778e-06
6513,-116.1,34.8,3.931772726306661e-06
6514,-116.1,34.9,2.2161455911142153e-06
6515,-116.1,35.0,1.3234697340985983e-06
6516,-116.1,35.1,9.554090526143856e-07
6517,-116.1,35.2,6.607181546411603e-07
6518,-116.1,35.3,4.355847170970303e-07
6519,-116.1,35.4,2.732652325122123e-07
6520,-116.1,35.5,1.636964462420333e-07
6521,-116.1,35.6,9.46518451487626e-08
6522,-116.1,35.7,5.394367847144262e-08
6523,-116.1,35.8,3.153976618510329e-08
6524,-116.1,35.9,1.999905921439384e-08
6525,-116.1,36.0,1.4385013809414156e-08
6526,-116.1,36.1,1.1819052862821418e-08
6527,-116.1,36.2,1.0711599903850513e-08
6528,-116.1,36.3,1.0262027168279858e-08
6529,-116.1,36.4,1.0088401080965578e-08
6530,-116.1,36.5,1.0026868227020734e-08
6531,-116.1,36.6,1.000903604004776e-08
6532,-116.1,36.7,1.0465557575949527e-06
6533,-116.1,36.8,3.2145625166432915e-06
6534,-116.1,36.9,1.0000083680687487e-08
6535,-116.1,37.0,0.0
6536,-116.1,37.1,0.0
6537,-116.0,31.6,0.0001649938746395766
6538,-116.0,31.7,3.0114473646234255e-06
6539,-116.0,31.8,3.0114473646234255e-06
6540,-116.0,31.9,1.135411845268577e-05
6541,-116.0,32.0,2.1273942586089223e-05
6542,-116.0,32.1,2.411678618803565e-05
6543,-116.0,32.2,2.6352077859727815e-05
6544,-116.0,32.3,2.822590227528504e-05
6545,-116.0,32.4,2.922143324006387e-05
6546,-116.0,32.5,2.893715608729926e-05
6547,-116.0,32.6,4.6603209999895966e-05
6548,-116.0,32.7,0.0004769848740902499
6549,-116.0,32.8,3.030521175267198e-05
6550,-116.0,32.9,3.534541662037457e-05
6551,-116.0,33.0,3.965593883541976e-05
6552,-116.0,33.1,3.639054342032796e-05
6553,-116.0,33.2,2.6488186204983352e-05
6554,-116.0,33.3,1.743062616460133e-05
6555,-116.0,33.4,1.4417639973153343e-05
6556,-116.0,33.5,1.1793579152775212e-05
6557,-116.0,33.6,9.808848116983166e-06
6558,-116.0,33.7,8.51872653531034e-06
6559,-116.0,33.8,0.00014232858048142413
6560,-116.0,33.9,7.389920499143138e-06
6561,-116.0,34.0,7.053508382160595e-06
6562,-116.0,34.1,6.601616308343964e-06
6563,-116.0,34.2,5.964402538129912e-06
6564,-116.0,34.3,5.1744108419482295e-06
6565,-116.0,34.4,5.826632081598152e-06
6566,-116.0,34.5,6.787982290767332e-06
6567,-116.0,34.6,5.838678152630848e-06
6568,-116.0,34.7,4.107060977462909e-06
6569,-116.0,34.8,2.7476030055616603e-06
6570,-116.0,34.9,1.877288793603013e-06
6571,-116.0,35.0,9.107609483759872e-07
6572,-116.0,35.1,6.456617717548508e-07
6573,-116.0,35.2,4.393617062763282e-07
6574,-116.0,35.3,2.857684876890342e-07
6575,-116.0,35.4,1.7755887605832252e-07
6576,-116.0,35.5,1.0606272438717706e-07
6577,-116.0,35.6,6.191891694248366e-08
6578,-116.0,35.7,3.638850679515484e-08
6579,-116.0,35.8,2.2625802476948844e-08
6580,-116.0,35.9,1.5702532953415483e-08
6581,-116.0,36.0,1.2419688353943796e-08
6582,-116.0,36.1,1.0965924089339496e-08
6583,-116.0,36.2,1.0361931054084438e-08
6584,-116.0,36.3,1.0127510282778681e-08
6585,-116.0,36.4,1.0040826023716705e-08
6586,-116.0,36.5,1.0011317781589413e-08
6587,-116.0,36.6,1.00037689695531e-08
6588,-116.0,36.7,6.0169123986448e-07
6589,-116.0,36.8,1.1305102032165234e-05
6590,-116.0,36.9,1.000002933490561e-08
