,longitudes,latitudes,spatial_counts
1390,-122.6,37.3,1.11299912e-06
1391,-122.6,37.4,1.071910258e-06
1392,-122.6,37.5,1.044021394e-06
1393,-122.6,37.6,1.229365693e-06
1394,-122.6,37.7,2.1044872150000002e-06
1395,-122.6,37.8,1.5447098839999997e-06
1396,-122.6,37.9,1.349410037e-06
1397,-122.6,38.0,1.2603989960000002e-06
1398,-122.6,38.1,1.389821126e-06
1399,-122.6,38.2,1.765843046e-06
1400,-122.6,38.3,3.99999682e-05
1401,-122.6,38.4,2.8661310619999994e-06
1402,-122.6,38.5,1.8668429659999999e-06
1403,-122.6,38.6,2.2845092959999997e-06
1404,-122.6,38.7,3.012342051e-06
1405,-122.6,38.8,2.994264284e-06
1406,-122.6,38.9,2.5449646470000004e-06
1407,-122.6,39.0,1.796131902e-06
1408,-122.6,39.1,1.299121191e-06
1409,-122.6,39.2,1.6117542780000001e-06
1410,-122.6,39.3,2.36720923e-06
1411,-122.6,39.4,1.082321363e-06
1412,-122.6,39.5,9.72565894e-07
1413,-122.6,39.6,9.26821485e-07
1414,-122.6,39.7,9.43465917e-07
1415,-122.6,39.8,9.30810373e-07
1416,-122.6,39.9,8.990881749999999e-07
1417,-122.6,40.0,1.0235103000000001e-06
1418,-122.6,40.1,1.4473433110000002e-06
1419,-122.6,40.2,1.072088038e-06
1420,-122.6,40.3,9.468548039999999e-07
1421,-122.6,40.4,1.0332991810000002e-06
1422,-122.6,40.5,1.5315098959999998e-06
1423,-122.6,40.6,1.7488875e-06
1424,-122.6,40.7,1.2322879060000002e-06
1425,-122.6,40.8,9.50765911e-07
1426,-122.6,40.9,7.671660579999998e-07
1427,-122.6,41.0,6.39321715e-07
1428,-122.6,41.1,6.009884119999999e-07
1429,-122.6,41.2,5.68788437e-07
1430,-122.6,41.3,5.38677349e-07
1431,-122.6,41.4,5.115773730000001e-07
1432,-122.6,41.5,4.894773890000001e-07
1433,-122.6,41.6,4.732107359999999e-07
1434,-122.6,41.7,4.63866298e-07
1435,-122.6,41.8,4.62277409e-07
1436,-122.6,41.9,4.69610737e-07
1437,-122.6,42.0,4.859329500000001e-07
1438,-122.6,42.1,5.07277375e-07
1439,-122.6,42.2,5.22310697e-07
1440,-122.6,42.3,5.154571669999999e-07
1441,-122.6,42.4,4.808662849999999e-07
1442,-122.6,42.5,4.297329930000001e-07
1443,-122.6,42.6,3.780074787e-07
1444,-122.6,42.7,3.33688624e-07
1445,-122.6,42.8,2.979430959e-07
1446,-122.6,42.9,2.6946756309999996e-07
1447,-122.5,35.6,5.07210709e-07
1448,-122.5,35.7,5.32666243e-07
1449,-122.5,35.8,5.605328869999998e-07
1450,-122.5,35.9,5.911106410000001e-07
1451,-122.5,36.0,6.24788392e-07
1452,-122.5,36.1,6.62543918e-07
1453,-122.5,36.2,7.061216619999999e-07
1454,-122.5,36.3,7.57899398e-07
1455,-122.5,36.4,8.201549039999999e-07
1456,-122.5,36.5,8.953104000000002e-07
1457,-122.5,36.6,9.98254763e-07
1458,-122.5,36.7,1.101643568e-06
1459,-122.5,36.8,1.2003768240000002e-06
1460,-122.5,36.9,1.310287846e-06
1461,-122.5,37.0,1.3956433380000003e-06
1462,-122.5,37.1,1.4287655290000002e-06
1463,-122.5,37.2,1.3949322240000002e-06
1464,-122.5,37.3,1.3162656239999998e-06
1465,-122.5,37.4,1.232865688e-06
1466,-122.5,37.5,1.4861654850000003e-06
1467,-122.5,37.6,1.589865408e-06
1468,-122.5,37.7,1.2334545710000002e-06
1469,-122.5,37.8,1.331265604e-06
1470,-122.5,37.9,1.3416211559999997e-06
1471,-122.5,38.0,1.4057211050000002e-06
1472,-122.5,38.1,2.154209399e-06
1473,-122.5,38.2,2.4171758679999996e-06
1474,-122.5,38.3,1.298065636e-05
1475,-122.5,38.4,3.233241882e-06
1476,-122.5,38.5,3.81988585e-06
1477,-122.5,38.6,2.2150982489999997e-06
1478,-122.5,38.7,2.723075617e-06
1479,-122.5,38.8,3.5009305539999995e-06
1480,-122.5,38.9,1.6259320440000004e-06
1481,-122.5,39.0,1.3184100670000001e-06
1482,-122.5,39.1,1.129265764e-06
1483,-122.5,39.2,1.0835658060000001e-06
1484,-122.5,39.3,1.037465843e-06
1485,-122.5,39.4,9.316437049999999e-07
1486,-122.5,39.5,8.686882000000001e-07
1487,-122.5,39.6,8.335326719999999e-07
1488,-122.5,39.7,8.48332659e-07
1489,-122.5,39.8,8.06643803e-07
1490,-122.5,39.9,8.06643803e-07
1491,-122.5,40.0,8.375548910000002e-07
1492,-122.5,40.1,8.7545486e-07
1493,-122.5,40.2,8.7545486e-07
1494,-122.5,40.3,8.955659560000002e-07
1495,-122.5,40.4,1.1234546609999999e-06
1496,-122.5,40.5,3.811530308e-06
1497,-122.5,40.6,3.99999682e-05
1498,-122.5,40.7,1.4534655120000002e-06
1499,-122.5,40.8,8.32632672e-07
1500,-122.5,40.9,6.869327879999999e-07
1501,-122.5,41.0,6.2143284e-07
1502,-122.5,41.1,5.804773160000001e-07
1503,-122.5,41.2,5.48466232e-07
1504,-122.5,41.3,5.211995870000001e-07
1505,-122.5,41.4,4.98032937e-07
1506,-122.5,41.5,4.80032951e-07
1507,-122.5,41.6,4.68121852e-07
1508,-122.5,41.7,4.6416629900000003e-07
1509,-122.5,41.8,4.7063296e-07
1510,-122.5,41.9,4.91110721e-07
1511,-122.5,42.0,5.2916625e-07
1512,-122.5,42.1,5.83321758e-07
1513,-122.5,42.2,6.334550509999998e-07
1514,-122.5,42.3,6.385550480000001e-07
1515,-122.5,42.4,5.801439830000002e-07
1516,-122.5,42.5,5.42644013e-07
1517,-122.5,42.6,4.6308852100000003e-07
1518,-122.5,42.7,3.5208194239999994e-07
1519,-122.5,42.8,3.0770753270000003e-07
1520,-122.5,42.9,2.746731146e-07
1521,-122.4,35.4,4.8675517e-07
1522,-122.4,35.5,5.106995950000001e-07
1523,-122.4,35.6,5.370561389999999e-07
1524,-122.4,35.7,5.65966216e-07
1525,-122.4,35.8,5.98010635e-07
1526,-122.4,35.9,6.33110608e-07
1527,-122.4,36.0,6.71521689e-07
1528,-122.4,36.1,7.138661010000001e-07
1529,-122.4,36.2,7.63477173e-07
1530,-122.4,36.3,8.2454379e-07
1531,-122.4,36.4,9.01043731e-07
1532,-122.4,36.5,9.97988095e-07
1533,-122.4,36.6,1.119565781e-06
1534,-122.4,36.7,1.269076767e-06
1535,-122.4,36.8,1.445787741e-06
1536,-122.4,36.9,1.63544315e-06
1537,-122.4,37.0,1.95410956e-06
1538,-122.4,37.1,1.988353982e-06
1539,-122.4,37.2,1.8550763069999997e-06
1540,-122.4,37.3,1.6119320539999998e-06
1541,-122.4,37.4,1.4467766299999998e-06
1542,-122.4,37.5,1.3416211559999997e-06
1543,-122.4,37.6,1.3306878320000001e-06
1544,-122.4,37.7,1.517376574e-06
1545,-122.4,37.8,2.3117314959999997e-06
1546,-122.4,37.9,3.4060084109999998e-06
1547,-122.4,38.0,1.6485209169999997e-06
1548,-122.4,38.1,0.0001999942854
1549,-122.4,38.2,0.0002800075557
1550,-122.4,38.3,4.2773299300000005e-06
1551,-122.4,38.4,2.342364801e-06
1552,-122.4,38.5,2.5821312719999993e-06
1553,-122.4,38.6,1.940965127e-06
1554,-122.4,38.7,1.5041432530000002e-06
1555,-122.4,38.8,1.619076487e-06
1556,-122.4,38.9,1.243810123e-06
1557,-122.4,39.0,1.111176896e-06
1558,-122.4,39.1,1.009165866e-06
1559,-122.4,39.2,9.316437049999999e-07
1560,-122.4,39.3,8.841437430000001e-07
1561,-122.4,39.4,8.3615489e-07
1562,-122.4,39.5,7.982882549999999e-07
1563,-122.4,39.6,7.717882750000001e-07
1564,-122.4,39.7,7.54199402e-07
1565,-122.4,39.8,7.44310521e-07
1566,-122.4,39.9,7.434771869999999e-07
1567,-122.4,40.0,7.54632734e-07
1568,-122.4,40.1,7.72032721e-07
1569,-122.4,40.2,7.944104780000002e-07
1570,-122.4,40.3,8.522659909999999e-07
1571,-122.4,40.4,1.0876658e-06
1572,-122.4,40.5,3.5167194249999998e-06
1573,-122.4,40.6,1.2644545510000002e-05
1574,-122.4,40.7,1.417643318e-06
1575,-122.4,40.8,9.169548260000001e-07
1576,-122.4,40.9,7.486994040000001e-07
1577,-122.4,41.0,6.086995159999999e-07
1578,-122.4,41.1,5.674439950000001e-07
1579,-122.4,41.2,5.356217959999999e-07
1580,-122.4,41.3,5.093551509999999e-07
1581,-122.4,41.4,4.88177391e-07
1582,-122.4,41.5,4.72977403e-07
1583,-122.4,41.6,4.6471074300000003e-07
1584,-122.4,41.7,4.6599962900000005e-07
1585,-122.4,41.8,4.813329509999998e-07
1586,-122.4,41.9,5.18744032e-07
1587,-122.4,42.0,5.912106420000001e-07
1588,-122.4,42.1,7.10988313e-07
1589,-122.4,42.2,8.53432657e-07
1590,-122.4,42.3,8.984770620000001e-07
1591,-122.4,42.4,7.671771679999999e-07
1592,-122.4,42.5,6.383994920000001e-07
1593,-122.4,42.6,5.07177376e-07
1594,-122.4,42.7,3.7263303800000003e-07
1595,-122.4,42.8,3.1772974669999994e-07
1596,-122.4,42.9,2.7964755530000003e-07
1597,-122.3,35.2,4.66077409e-07
1598,-122.3,35.3,4.887996110000001e-07
1599,-122.3,35.4,5.13744034e-07
1600,-122.3,35.5,5.408106810000001e-07
1601,-122.3,35.6,5.707662139999999e-07
1602,-122.3,35.7,6.042661849999999e-07
1603,-122.3,35.8,6.420106019999999e-07
1604,-122.3,35.9,6.839772329999999e-07
1605,-122.3,36.0,7.283327539999999e-07
1606,-122.3,36.1,7.74810495e-07
1607,-122.3,36.2,8.292771179999999e-07
1608,-122.3,36.3,8.99710396e-07
1609,-122.3,36.4,9.933769890000002e-07
1610,-122.3,36.5,1.118165775e-06
1611,-122.3,36.6,1.2844878640000002e-06
1612,-122.3,36.7,1.505076587e-06
1613,-122.3,36.8,1.7931985779999998e-06
1614,-122.3,36.9,2.199609365e-06
1615,-122.3,37.0,2.8041200010000004e-06
1616,-122.3,37.1,2.741631157e-06
1617,-122.3,37.2,2.5185535499999998e-06
1618,-122.3,37.3,2.2891315119999998e-06
1619,-122.3,37.4,1.742931944e-06
1620,-122.3,37.5,1.545365443e-06
1621,-122.3,37.6,1.5249210129999999e-06
1622,-122.3,37.7,1.0615213800000001e-05
1623,-122.3,37.8,0.0001999942854
1624,-122.3,37.9,4.75188512e-06
1625,-122.3,38.0,2.752275595e-06
1626,-122.3,38.1,2.1860871479999995e-05
1627,-122.3,38.2,0.00011999212720000002
1628,-122.3,38.3,2.4028314250000005e-06
1629,-122.3,38.4,7.19188319e-06
1630,-122.3,38.5,3.1292419619999996e-06
1631,-122.3,38.6,1.4038099930000002e-06
1632,-122.3,38.7,1.152687972e-06
1633,-122.3,38.8,1.116643558e-06
1634,-122.3,38.9,1.037999176e-06
1635,-122.3,39.0,9.572547960000003e-07
1636,-122.3,39.1,8.91465959e-07
1637,-122.3,39.2,9.658770110000003e-07
1638,-122.3,39.3,8.61677094e-07
1639,-122.3,39.4,7.743882730000001e-07
1640,-122.3,39.5,7.526327390000001e-07
1641,-122.3,39.6,7.327771959999999e-07
1642,-122.3,39.7,7.137772110000001e-07
1643,-122.3,39.8,7.0308833e-07
1644,-122.3,39.9,7.00288334e-07
1645,-122.3,40.0,7.700660549999999e-07
1646,-122.3,40.1,7.192438729999999e-07
1647,-122.3,40.2,7.576105080000001e-07
1648,-122.3,40.3,8.66910423e-07
1649,-122.3,40.4,9.659325660000003e-07
1650,-122.3,40.5,1.410354432e-06
1651,-122.3,40.6,1.60988761e-06
1652,-122.3,40.7,1.0173325260000002e-06
1653,-122.3,40.8,7.63399393e-07
1654,-122.3,40.9,6.58799478e-07
1655,-122.3,41.0,6.020217439999999e-07
1656,-122.3,41.1,6.34832828e-07
1657,-122.3,41.2,5.293106910000001e-07
1658,-122.3,41.3,5.13555138e-07
1659,-122.3,41.4,4.814662829999999e-07
1660,-122.3,41.5,4.6807740599999995e-07
1661,-122.3,41.6,4.62699632e-07
1662,-122.3,41.7,4.68555183e-07
1663,-122.3,41.8,5.14021816e-07
1664,-122.3,41.9,5.71655102e-07
1665,-122.3,42.0,6.734661330000001e-07
1666,-122.3,42.1,9.279770399999999e-07
1667,-122.3,42.2,1.363076697e-06
1668,-122.3,42.3,1.6001209510000002e-06
1669,-122.3,42.4,1.180621286e-06
1670,-122.3,42.5,7.288438670000001e-07
1671,-122.3,42.6,5.072551529999999e-07
1672,-122.3,42.7,3.93077466e-07
1673,-122.3,42.8,3.266764069e-07
1674,-122.3,42.9,2.8372644039999994e-07
1675,-122.2,35.1,4.6655518399999996e-07
1676,-122.2,35.2,4.89977388e-07
1677,-122.2,35.3,5.15777368e-07
1678,-122.2,35.4,5.43999568e-07
1679,-122.2,35.5,5.75099544e-07
1680,-122.2,35.6,6.095661820000001e-07
1681,-122.2,35.7,6.489772619999999e-07
1682,-122.2,35.8,6.9553278e-07
1683,-122.2,35.9,7.504882929999998e-07
1684,-122.2,36.0,8.0551047e-07
1685,-122.2,36.1,8.51632659e-07
1686,-122.2,36.2,9.0528817e-07
1687,-122.2,36.3,9.83932551e-07
1688,-122.2,36.4,1.097376904e-06
1689,-122.2,36.5,1.257676781e-06
1690,-122.2,36.6,1.48510993e-06
1691,-122.2,36.7,1.8133874450000002e-06
1692,-122.2,36.8,2.422731404e-06
1693,-122.2,36.9,3.0139642670000004e-06
1694,-122.2,37.0,4.0098857e-06
1695,-122.2,37.1,5.304551350000001e-06
1696,-122.2,37.2,5.400106820000001e-06
1697,-122.2,37.3,2.9803643030000005e-06
1698,-122.2,37.4,2.18044271e-06
1699,-122.2,37.5,1.7998874399999997e-06
1700,-122.2,37.6,1.7189764060000001e-06
1701,-122.2,37.7,1.3035322980000002e-05
1702,-122.2,37.8,1.5180654560000001e-05
1703,-122.2,37.9,2.9249643369999996e-06
1704,-122.2,38.0,1.6154764929999998e-06
1705,-122.2,38.1,1.7917763500000001e-06
1706,-122.2,38.2,3.129953066e-06
1707,-122.2,38.3,3.706285946e-06
1708,-122.2,38.4,1.5908431759999998e-06
1709,-122.2,38.5,1.1631324120000004e-06
1710,-122.2,38.6,1.0626769349999999e-06
1711,-122.2,38.7,9.90421437e-07
1712,-122.2,38.8,9.554436850000002e-07
1713,-122.2,38.9,9.09777056e-07
1714,-122.2,39.0,8.606659830000001e-07
1715,-122.2,39.1,8.164549079999999e-07
1716,-122.2,39.2,7.80366046e-07
1717,-122.2,39.3,8.08588246e-07
1718,-122.2,39.4,7.330105290000001e-07
1719,-122.2,39.5,7.468216280000001e-07
1720,-122.2,39.6,8.421104419999998e-07
1721,-122.2,39.7,1.007154755e-06
1722,-122.2,39.8,6.741883529999999e-07
1723,-122.2,39.9,6.703439120000001e-07
1724,-122.2,40.0,6.731994670000002e-07
1725,-122.2,40.1,1.0332214010000001e-06
1726,-122.2,40.2,7.692549439999999e-07
1727,-122.2,40.3,3.4183417310000007e-06
1728,-122.2,40.4,8.71588197e-07
1729,-122.2,40.5,9.596547939999998e-07
1730,-122.2,40.6,9.694325639999997e-07
1731,-122.2,40.7,8.303326619999998e-07
1732,-122.2,40.8,7.744993850000002e-07
1733,-122.2,40.9,6.795994590000001e-07
1734,-122.2,41.0,6.33077276e-07
1735,-122.2,41.1,5.704662149999999e-07
1736,-122.2,41.2,5.32555133e-07
1737,-122.2,41.3,5.108995930000001e-07
1738,-122.2,41.4,4.776440650000001e-07
1739,-122.2,41.5,4.652329640000001e-07
1740,-122.2,41.6,4.6165518900000004e-07
1741,-122.2,41.7,4.7078851399999995e-07
1742,-122.2,41.8,5.024440460000001e-07
1743,-122.2,41.9,6.30255054e-07
1744,-122.2,42.0,7.66810501e-07
1745,-122.2,42.1,1.28833233e-06
1746,-122.2,42.2,2.922519897e-06
1747,-122.2,42.3,6.830883449999999e-06
1748,-122.2,42.4,2.213787131e-06
1749,-122.2,42.5,9.00754841e-07
1750,-122.2,42.6,5.53188448e-07
1751,-122.2,42.7,4.0897745299999997e-07
1752,-122.2,42.8,3.329808453e-07
1753,-122.2,42.9,2.8625866129999994e-07
1754,-122.1,34.9,4.44710757e-07
1755,-122.1,35.0,4.66055184e-07
1756,-122.1,35.1,4.89977388e-07
1757,-122.1,35.2,5.16544034e-07
1758,-122.1,35.3,5.460884560000001e-07
1759,-122.1,35.4,5.78710651e-07
1760,-122.1,35.5,6.145995109999998e-07
1761,-122.1,35.6,6.54877258e-07
1762,-122.1,35.7,7.019438860000001e-07
1763,-122.1,35.8,7.625993949999998e-07
1764,-122.1,35.9,8.516993229999999e-07
1765,-122.1,36.0,9.472214709999999e-07
1766,-122.1,36.1,9.64699233e-07
1767,-122.1,36.2,9.94488098e-07
1768,-122.1,36.3,1.0870769170000004e-06
1769,-122.1,36.4,1.2133434810000002e-06
1770,-122.1,36.5,1.417376654e-06
1771,-122.1,36.6,1.7254875139999996e-06
1772,-122.1,36.7,2.2118315750000004e-06
1773,-122.1,36.8,3.153619716e-06
1774,-122.1,36.9,5.886884210000001e-06
1775,-122.1,37.0,1.1426657580000001e-05
1776,-122.1,37.1,2.9651309820000002e-05
1777,-122.1,37.2,3.99999682e-05
1778,-122.1,37.3,3.8229858489999995e-06
1779,-122.1,37.4,2.659320126e-06
1780,-122.1,37.5,2.2116982430000004e-06
1781,-122.1,37.6,2.116976098e-06
1782,-122.1,37.7,3.027608705e-06
1783,-122.1,37.8,1.9374984549999997e-05
1784,-122.1,37.9,0.00011999212720000002
1785,-122.1,38.0,1.577065416e-06
1786,-122.1,38.1,1.382521127e-06
1787,-122.1,38.2,1.331721165e-06
1788,-122.1,38.3,1.2826434280000002e-06
1789,-122.1,38.4,1.1379324319999998e-06
1790,-122.1,38.5,9.96143652e-07
1791,-122.1,38.6,9.28088152e-07
1792,-122.1,38.7,8.895215169999999e-07
1793,-122.1,38.8,8.58232652e-07
1794,-122.1,38.9,8.25632687e-07
1795,-122.1,39.0,7.921327040000002e-07
1796,-122.1,39.1,1.049010279e-06
1797,-122.1,39.2,7.34132751e-07
1798,-122.1,39.3,7.131549880000001e-07
1799,-122.1,39.4,8.538993240000002e-07
1800,-122.1,39.5,1.317698953e-06
1801,-122.1,39.6,1.139399096e-06
1802,-122.1,39.7,1.2204434700000001e-06
1803,-122.1,39.8,7.057772159999999e-07
1804,-122.1,39.9,6.49999483e-07
1805,-122.1,40.0,2.2068093630000004e-06
1806,-122.1,40.1,2.346231471e-06
1807,-122.1,40.2,7.3212164e-07
1808,-122.1,40.3,9.79910333e-07
1809,-122.1,40.4,9.59165905e-07
1810,-122.1,40.5,8.93654845e-07
1811,-122.1,40.6,7.730993860000001e-07
1812,-122.1,40.7,7.491994040000001e-07
1813,-122.1,40.8,7.213216500000001e-07
1814,-122.1,40.9,6.946883369999999e-07
1815,-122.1,41.0,6.3756616e-07
1816,-122.1,41.1,7.026438840000001e-07
1817,-122.1,41.2,6.23877284e-07
1818,-122.1,41.3,5.00732934e-07
1819,-122.1,41.4,4.7682184399999997e-07
1820,-122.1,41.5,4.6515518700000003e-07
1821,-122.1,41.6,4.622218540000001e-07
1822,-122.1,41.7,4.72121847e-07
1823,-122.1,41.8,5.07477375e-07
1824,-122.1,41.9,5.98221747e-07
1825,-122.1,42.0,8.396882210000001e-07
1826,-122.1,42.1,1.6809431149999999e-06
1827,-122.1,42.2,2.4378758490000004e-05
1828,-122.1,42.3,0.00011999212720000002
1829,-122.1,42.4,4.261996620000001e-06
1830,-122.1,42.5,1.0021658710000003e-06
1831,-122.1,42.6,5.751550990000001e-07
1832,-122.1,42.7,4.15621892e-07
1833,-122.1,42.8,3.350964007e-07
1834,-122.1,42.9,2.8666532890000004e-07
1835,-122.0,34.8,4.43877425e-07
1836,-122.0,34.9,4.64910743e-07
1837,-122.0,35.0,4.88666279e-07
1838,-122.0,35.1,5.15788479e-07
1839,-122.0,35.2,5.46455119e-07
1840,-122.0,35.3,5.8092176e-07
1841,-122.0,35.4,6.19177287e-07
1842,-122.0,35.5,6.615105859999999e-07
1843,-122.0,35.6,7.088438809999999e-07
1844,-122.0,35.7,7.651216139999999e-07
1845,-122.0,35.8,9.912103240000001e-07
1846,-122.0,35.9,1.039410286e-06
1847,-122.0,36.0,1.930931794e-06
1848,-122.0,36.1,1.176165735e-06
1849,-122.0,36.2,1.095621356e-06
1850,-122.0,36.3,1.370754468e-06
1851,-122.0,36.4,1.5014210279999998e-06
1852,-122.0,36.5,1.752365273e-06
1853,-122.0,36.6,2.009076187e-06
1854,-122.0,36.7,2.7193756039999998e-06
1855,-122.0,36.8,4.358552080000001e-06
1856,-122.0,36.9,2.3113870549999994e-05
1857,-122.0,37.0,0.00023999536460000002
1858,-122.0,37.1,0.0001999942854
1859,-122.0,37.2,1.622976488e-05
1860,-122.0,37.3,4.94144051e-06
1861,-122.0,37.4,3.6543526619999993e-06
1862,-122.0,37.5,5.85077313e-06
1863,-122.0,37.6,2.730320049e-06
1864,-122.0,37.7,1.197087938e-05
1865,-122.0,37.8,0.0002800075557
1866,-122.0,37.9,3.0897864410000003e-06
1867,-122.0,38.0,1.78310969e-06
1868,-122.0,38.1,2.6257645790000003e-06
1869,-122.0,38.2,1.1304546610000002e-06
1870,-122.0,38.3,1.0455102790000001e-06
1871,-122.0,38.4,9.695103399999998e-07
1872,-122.0,38.5,9.01488171e-07
1873,-122.0,38.6,1.1251435430000001e-06
1874,-122.0,38.7,8.203771259999998e-07
1875,-122.0,38.8,7.932660369999999e-07
1876,-122.0,38.9,7.67732723e-07
1877,-122.0,39.0,7.42954965e-07
1878,-122.0,39.1,7.5861051e-07
1879,-122.0,39.2,6.99721667e-07
1880,-122.0,39.3,6.83932789e-07
1881,-122.0,39.4,6.746883520000001e-07
1882,-122.0,39.5,1.3027989720000001e-06
1883,-122.0,39.6,1.261210109e-06
1884,-122.0,39.7,6.494994829999999e-07
1885,-122.0,39.8,7.082549920000001e-07
1886,-122.0,39.9,7.053772189999998e-07
1887,-122.0,40.0,6.655661379999999e-07
1888,-122.0,40.1,6.43232823e-07
1889,-122.0,40.2,6.707994659999999e-07
1890,-122.0,40.3,6.71521689e-07
1891,-122.0,40.4,7.76510496e-07
1892,-122.0,40.5,6.885105650000001e-07
1893,-122.0,40.6,7.009438880000002e-07
1894,-122.0,40.7,7.17588321e-07
1895,-122.0,40.8,3.837619166e-06
1896,-122.0,40.9,3.88766358e-06
1897,-122.0,41.0,1.0628547130000002e-06
1898,-122.0,41.1,1.1624990750000002e-06
1899,-122.0,41.2,7.430771880000001e-07
1900,-122.0,41.3,5.03377378e-07
1901,-122.0,41.4,4.79988505e-07
1902,-122.0,41.5,4.7082184899999996e-07
1903,-122.0,41.6,4.6655518399999996e-07
1904,-122.0,41.7,4.7269962400000006e-07
1905,-122.0,41.8,5.056329310000001e-07
1906,-122.0,41.9,6.43321713e-07
1907,-122.0,42.0,8.475882160000001e-07
1908,-122.0,42.1,1.8923318300000001e-06
1909,-122.0,42.2,1.906487374e-05
1910,-122.0,42.3,1.0964213479999998e-05
1911,-122.0,42.4,2.387309218e-06
1912,-122.0,42.5,9.331659250000001e-07
1913,-122.0,42.6,5.61266222e-07
1914,-122.0,42.7,4.1048856199999994e-07
1915,-122.0,42.8,3.322252923e-07
1916,-122.0,42.9,2.847364413e-07
1917,-121.9,34.6,4.25599662e-07
1918,-121.9,34.7,4.437552059999999e-07
1919,-121.9,34.8,4.63866298e-07
1920,-121.9,34.9,4.86777392e-07
1921,-121.9,35.0,5.134329249999999e-07
1922,-121.9,35.1,5.44466235e-07
1923,-121.9,35.2,5.803439840000001e-07
1924,-121.9,35.3,6.2132173e-07
1925,-121.9,35.4,6.67632802e-07
1926,-121.9,35.5,7.186994299999999e-07
1927,-121.9,35.6,7.754660509999999e-07
1928,-121.9,35.7,8.421104409999998e-07
1929,-121.9,35.8,9.372548119999999e-07
1930,-121.9,35.9,1.212343481e-06
1931,-121.9,36.0,5.18466256e-06
1932,-121.9,36.1,1.378721125e-06
1933,-121.9,36.2,1.195754608e-06
1934,-121.9,36.3,2.121653869e-06
1935,-121.9,36.4,1.6731764460000002e-06
1936,-121.9,36.5,1.8001763459999999e-06
1937,-121.9,36.6,2.340898141e-06
1938,-121.9,36.7,3.362641778e-06
1939,-121.9,36.8,6.09788405e-06
1940,-121.9,36.9,4.41799649e-05
1941,-121.9,37.0,0.0001311698963
1942,-121.9,37.1,3.6665859729999996e-05
1943,-121.9,37.2,8.501882130000003e-06
1944,-121.9,37.3,8.766104140000001e-06
1945,-121.9,37.4,1.1573101979999998e-05
1946,-121.9,37.5,3.7242637039999993e-06
1947,-121.9,37.6,2.6740201020000004e-06
1948,-121.9,37.7,3.356097319e-06
1949,-121.9,37.8,3.99999682e-05
1950,-121.9,37.9,2.014409507e-06
1951,-121.9,38.0,4.583663030000001e-06
1952,-121.9,38.1,1.514309908e-06
1953,-121.9,38.2,1.2190990289999999e-06
1954,-121.9,38.3,9.44543694e-07
1955,-121.9,38.4,8.83954853e-07
1956,-121.9,38.5,8.3624378e-07
1957,-121.9,38.6,1.7554319389999999e-06
1958,-121.9,38.7,7.7114383e-07
1959,-121.9,38.8,7.476105180000001e-07
1960,-121.9,38.9,7.26732757e-07
1961,-121.9,39.0,7.07399438e-07
1962,-121.9,39.1,6.898216739999999e-07
1963,-121.9,39.2,6.74532796e-07
1964,-121.9,39.3,6.62277254e-07
1965,-121.9,39.4,6.540439240000001e-07
1966,-121.9,39.5,6.497661519999999e-07
1967,-121.9,39.6,6.44532821e-07
1968,-121.9,39.7,6.57988366e-07
1969,-121.9,39.8,7.22310536e-07
1970,-121.9,39.9,7.009661100000002e-07
1971,-121.9,40.0,6.340883869999999e-07
1972,-121.9,40.1,6.36488382e-07
1973,-121.9,40.2,6.553772560000001e-07
1974,-121.9,40.3,6.443550449999999e-07
1975,-121.9,40.4,6.495994849999999e-07
1976,-121.9,40.5,1.157732416e-06
1977,-121.9,40.6,3.99999682e-05
1978,-121.9,40.7,7.530105119999999e-07
1979,-121.9,40.8,9.601992369999998e-07
1980,-121.9,40.9,1.430565531e-06
1981,-121.9,41.0,9.80232555e-07
1982,-121.9,41.1,7.020772200000002e-07
1983,-121.9,41.2,5.61843998e-07
1984,-121.9,41.3,5.05057175e-07
1985,-121.9,41.4,4.910884989999999e-07
1986,-121.9,41.5,4.93966274e-07
1987,-121.9,41.6,4.82744062e-07
1988,-121.9,41.7,4.74166291e-07
1989,-121.9,41.8,4.967773830000001e-07
1990,-121.9,41.9,5.728662129999999e-07
1991,-121.9,42.0,7.750438279999999e-07
1992,-121.9,42.1,1.50088769e-06
1993,-121.9,42.2,4.948440499999999e-06
1994,-121.9,42.3,2.564953526e-06
1995,-121.9,42.4,1.3548211439999998e-06
1996,-121.9,42.5,7.750438279999999e-07
1997,-121.9,42.6,5.19599587e-07
1998,-121.9,42.7,3.9492190800000003e-07
1999,-121.9,42.8,3.248230741e-07
2000,-121.9,42.9,2.804842226e-07
2001,-121.8,34.4,4.0834411900000003e-07
2002,-121.8,34.5,4.2658956099999995e-07
2003,-121.8,34.6,4.4624409e-07
2004,-121.8,34.7,4.652329640000001e-07
2005,-121.8,34.8,4.858885030000001e-07
2006,-121.8,34.9,5.1064404e-07
2007,-121.8,35.0,5.40621792e-07
2008,-121.8,35.1,5.76332876e-07
2009,-121.8,35.2,6.19021731e-07
2010,-121.8,35.3,6.69343913e-07
2011,-121.8,35.4,7.272883110000001e-07
2012,-121.8,35.5,7.919438150000001e-07
2013,-121.8,35.6,8.628104259999998e-07
2014,-121.8,35.7,9.431992520000001e-07
2015,-121.8,35.8,1.0491769419999998e-06
2016,-121.8,35.9,1.2409545759999998e-06
2017,-121.8,36.0,1.4707766099999998e-06
2018,-121.8,36.1,1.3321767160000002e-06
