,longitudes,latitudes,spatial_counts
5684,-117.4,32.5,1.879025560122677e-09
5685,-117.4,32.6,4.38028878153513e-08
5686,-117.4,32.7,8.4204543990213e-08
5687,-117.4,32.8,1.0166695829232716e-07
5688,-117.4,32.9,2.6267466820728596e-09
5689,-117.4,33.0,1.7806392488165692e-12
5690,-117.4,33.1,6.781436451307467e-17
5691,-117.4,33.2,5.274170300925789e-18
5692,-117.4,33.3,4.29160802786897e-15
5693,-117.4,33.4,3.1163343496650702e-12
5694,-117.4,33.5,7.1392593911160374e-09
5695,-117.4,33.6,5.961307695527174e-07
5696,-117.4,33.7,2.150978978691634e-06
5697,-117.4,33.8,4.5474994376894146e-07
5698,-117.4,33.9,1.2950077396028063e-07
5699,-117.4,34.0,1.333454416755268e-06
5700,-117.4,34.1,2.930812796821004e-06
5701,-117.4,34.2,1.0036954175336215e-06
5702,-117.4,34.3,3.622064819144575e-08
5703,-117.4,34.4,1.0458949667625707e-10
5704,-117.4,34.5,1.218774681240328e-12
5705,-117.4,34.6,1.023090089081466e-15
5706,-117.4,34.7,2.0386747818428947e-13
5707,-117.4,34.8,1.8455083384094674e-10
5708,-117.4,34.9,6.656767015890016e-09
5709,-117.4,35.0,1.1953437593909066e-07
5710,-117.4,35.1,1.0978666941333838e-06
5711,-117.4,35.2,8.269487287270824e-07
5712,-117.4,35.3,7.182399817377245e-08
5713,-117.4,35.4,1.4756256005847497e-07
5714,-117.4,35.5,4.4928947218029447e-07
5715,-117.4,35.6,1.3202916264296056e-07
5716,-117.4,35.7,4.094488493100025e-09
5717,-117.4,35.8,2.3323776232424175e-07
5718,-117.4,35.9,7.412906706523736e-07
5719,-117.4,36.0,4.7181574547411104e-07
5720,-117.4,36.1,1.080454995817505e-08
5721,-117.4,36.2,1.3493734726697911e-11
5722,-117.4,36.3,1.4183953140042506e-13
5723,-117.4,36.4,2.2233903902654487e-13
5724,-117.4,36.5,1.6413345217586253e-14
5725,-117.4,36.6,1.5469632653522628e-13
5726,-117.4,36.7,2.1316655959488776e-10
5727,-117.4,36.8,1.2015451139396695e-08
5728,-117.4,36.9,4.2563378588004465e-08
5729,-117.4,37.0,6.580607527647084e-07
5730,-117.4,37.1,2.0595657719584103e-06
5731,-117.4,37.2,4.4249133048451745e-07
5732,-117.4,37.3,3.954013660461013e-08
5733,-117.4,37.4,4.9819488562739263e-08
5734,-117.4,37.5,9.011220351206816e-09
5735,-117.4,37.6,1.2018030752447678e-10
5736,-117.4,37.7,4.449679276136451e-09
5737,-117.4,37.8,2.090491771832727e-08
5738,-117.4,37.9,5.741177318257209e-09
5739,-117.4,38.0,6.676562369645085e-11
5740,-117.4,38.1,2.6152728394617023e-14
5741,-117.3,31.6,1.1295290253056042e-11
5742,-117.3,31.7,1.4561204730650982e-08
5743,-117.3,31.8,4.7457383038268066e-07
5744,-117.3,31.9,5.513326744276399e-07
5745,-117.3,32.0,2.0169835410250406e-07
5746,-117.3,32.1,3.0337357850987278e-09
5747,-117.3,32.2,7.664992419496328e-12
5748,-117.3,32.3,1.6649543088362298e-12
5749,-117.3,32.4,1.020202207171546e-09
5750,-117.3,32.5,2.261288520524282e-08
5751,-117.3,32.6,4.7683761248855486e-08
5752,-117.3,32.7,1.1099784371955465e-07
5753,-117.3,32.8,5.155499998775573e-08
5754,-117.3,32.9,1.0950827067775026e-09
5755,-117.3,33.0,7.155704439116027e-13
5756,-117.3,33.1,2.658149258988502e-17
5757,-117.3,33.2,7.907638050640198e-19
5758,-117.3,33.3,4.616808058849048e-16
5759,-117.3,33.4,5.844931533389949e-14
5760,-117.3,33.5,1.1680738925869794e-10
5761,-117.3,33.6,1.1327925047946081e-08
5762,-117.3,33.7,5.078900197181104e-08
5763,-117.3,33.8,4.896517453222884e-08
5764,-117.3,33.9,3.8040211511701314e-07
5765,-117.3,34.0,7.297129584789192e-07
5766,-117.3,34.1,7.499402657425003e-07
5767,-117.3,34.2,2.0496925659897333e-07
5768,-117.3,34.3,1.1573461552303305e-08
5769,-117.3,34.4,3.7819398895588554e-10
5770,-117.3,34.5,1.2320111648292951e-12
5771,-117.3,34.6,9.62579293554658e-16
5772,-117.3,34.7,1.8314552225516985e-12
5773,-117.3,34.8,1.5096846660546345e-09
5774,-117.3,34.9,3.390705196401474e-08
5775,-117.3,35.0,1.1396757604348943e-07
5776,-117.3,35.1,9.113506673679107e-07
5777,-117.3,35.2,7.353684482678246e-07
5778,-117.3,35.3,9.691499893987026e-08
5779,-117.3,35.4,1.6539093762191527e-07
5780,-117.3,35.5,2.7273259271844203e-07
5781,-117.3,35.6,1.5212492560213342e-07
5782,-117.3,35.7,3.1100048627731933e-09
5783,-117.3,35.8,1.4473370382303834e-07
5784,-117.3,35.9,6.518953203619706e-07
5785,-117.3,36.0,2.880485617103535e-07
5786,-117.3,36.1,5.720819474162845e-09
5787,-117.3,36.2,5.414448324559359e-12
5788,-117.3,36.3,7.536221169771482e-11
5789,-117.3,36.4,1.3429874840537084e-10
5790,-117.3,36.5,1.1554915549669884e-11
5791,-117.3,36.6,7.480792852781765e-13
5792,-117.3,36.7,1.936436343322875e-12
5793,-117.3,36.8,1.2262886294644827e-10
5794,-117.3,36.9,1.0270169612845685e-08
5795,-117.3,37.0,7.075189641548539e-07
5796,-117.3,37.1,1.0273181112407745e-06
5797,-117.3,37.2,6.129302474998354e-07
5798,-117.3,37.3,2.1633499261406872e-07
5799,-117.3,37.4,1.1931929549333141e-07
5800,-117.3,37.5,3.4110823227589623e-09
5801,-117.3,37.6,5.95220642890844e-12
5802,-117.3,37.7,9.729821886069777e-11
5803,-117.3,37.8,5.220368237696749e-10
5804,-117.3,37.9,1.2672539229266983e-10
5805,-117.3,38.0,1.2645816366261616e-12
5806,-117.2,31.5,4.374428967853192e-16
5807,-117.2,31.6,1.9414437436820296e-12
5808,-117.2,31.7,2.7084261035801145e-09
5809,-117.2,31.8,1.2415321568837626e-07
5810,-117.2,31.9,2.661786766252165e-07
5811,-117.2,32.0,3.5710871624574206e-08
5812,-117.2,32.1,2.0169112391975901e-10
5813,-117.2,32.2,1.2456265799627354e-13
5814,-117.2,32.3,5.784019953142194e-12
5815,-117.2,32.4,3.494171705061972e-09
5816,-117.2,32.5,5.700613575695596e-08
5817,-117.2,32.6,6.290552487680348e-08
5818,-117.2,32.7,1.3978661030220458e-08
5819,-117.2,32.8,3.038692810393564e-09
5820,-117.2,32.9,5.035721234951855e-11
5821,-117.2,33.0,2.7263772558965425e-13
5822,-117.2,33.1,1.0000394156532665e-13
5823,-117.2,33.2,3.0613545818824713e-15
5824,-117.2,33.3,1.0037840956228691e-12
5825,-117.2,33.4,2.7017855711858866e-11
5826,-117.2,33.5,3.0623312898239866e-11
5827,-117.2,33.6,2.697712940573885e-10
5828,-117.2,33.7,2.8015139493143675e-08
5829,-117.2,33.8,1.520281414722411e-07
5830,-117.2,33.9,6.446329104418372e-07
5831,-117.2,34.0,8.582448550245024e-07
5832,-117.2,34.1,4.101091972934386e-07
5833,-117.2,34.2,4.52751134591083e-07
5834,-117.2,34.3,1.5584370185509647e-07
5835,-117.2,34.4,6.779968249448797e-09
5836,-117.2,34.5,2.655442246177053e-11
5837,-117.2,34.6,2.1773716508193953e-12
5838,-117.2,34.7,4.893022632854316e-12
5839,-117.2,34.8,2.565855188477009e-09
5840,-117.2,34.9,5.823784448211284e-08
5841,-117.2,35.0,8.993924340351731e-08
5842,-117.2,35.1,2.1967443152410845e-07
5843,-117.2,35.2,2.45257443477082e-07
5844,-117.2,35.3,1.896952268532435e-08
5845,-117.2,35.4,3.798350948672489e-08
5846,-117.2,35.5,1.415473102009462e-07
5847,-117.2,35.6,3.346949320878165e-08
5848,-117.2,35.7,1.7321292007577887e-09
5849,-117.2,35.8,4.819111135602512e-08
5850,-117.2,35.9,1.224305861185271e-07
5851,-117.2,36.0,2.959471512192751e-08
5852,-117.2,36.1,4.3797371641935047e-10
5853,-117.2,36.2,1.3284297602350133e-10
5854,-117.2,36.3,4.909600072140761e-09
5855,-117.2,36.4,8.549358842930324e-09
5856,-117.2,36.5,1.2260331718215138e-09
5857,-117.2,36.6,2.918293113151077e-10
5858,-117.2,36.7,8.22440389622516e-12
5859,-117.2,36.8,1.2134220013913138e-12
5860,-117.2,36.9,2.472155361090872e-09
5861,-117.2,37.0,1.9960978729210365e-07
5862,-117.2,37.1,7.156719932324817e-07
5863,-117.2,37.2,3.339854457060756e-07
5864,-117.2,37.3,1.4789446767801118e-06
5865,-117.2,37.4,7.508768175653665e-07
5866,-117.2,37.5,1.979173124591639e-08
5867,-117.2,37.6,2.7591518035571044e-11
5868,-117.2,37.7,2.5510581561139506e-13
5869,-117.2,37.8,1.4252464930395175e-12
5870,-117.2,37.9,3.3159323202657023e-13
5871,-117.1,31.5,1.2917988793138082e-13
5872,-117.1,31.6,3.2045390503755735e-14
5873,-117.1,31.7,4.980856538811956e-11
5874,-117.1,31.8,2.8199466657193906e-09
5875,-117.1,31.9,6.707409110068299e-09
5876,-117.1,32.0,7.098190260159075e-10
5877,-117.1,32.1,2.9563232167902545e-12
5878,-117.1,32.2,6.938725244093669e-16
5879,-117.1,32.3,2.221330889781748e-12
5880,-117.1,32.4,1.4160206432325569e-09
5881,-117.1,32.5,2.9799845496181388e-08
5882,-117.1,32.6,3.489664744244496e-08
5883,-117.1,32.7,3.1865111314978573e-09
5884,-117.1,32.8,9.64969240608766e-11
5885,-117.1,32.9,2.044983994095142e-11
5886,-117.1,33.0,1.914264881799223e-10
5887,-117.1,33.1,8.102750816320422e-11
5888,-117.1,33.2,1.7642580254133937e-12
5889,-117.1,33.3,2.1029602003297547e-10
5890,-117.1,33.4,4.9683980465542134e-09
5891,-117.1,33.5,5.5663768214607545e-09
5892,-117.1,33.6,1.530967526914666e-09
5893,-117.1,33.7,3.410940864921425e-08
5894,-117.1,33.8,3.216098360784987e-07
5895,-117.1,33.9,7.803882744352111e-07
5896,-117.1,34.0,1.1962171726348636e-06
5897,-117.1,34.1,1.3196329870514375e-06
5898,-117.1,34.2,1.4366240018850125e-06
5899,-117.1,34.3,8.439237528745585e-07
5900,-117.1,34.4,5.7473253631570787e-08
5901,-117.1,34.5,1.320593785771229e-09
5902,-117.1,34.6,6.249392243948027e-10
5903,-117.1,34.7,1.2737908203452252e-10
5904,-117.1,34.8,2.7707989401852632e-08
5905,-117.1,34.9,4.5824174830024226e-07
5906,-117.1,35.0,5.23279190182066e-07
5907,-117.1,35.1,6.055452576294985e-08
5908,-117.1,35.2,7.945371851468889e-09
5909,-117.1,35.3,7.175340452203347e-10
5910,-117.1,35.4,1.1674061918620861e-09
5911,-117.1,35.5,4.6297137281106765e-09
5912,-117.1,35.6,1.0045871903377513e-09
5913,-117.1,35.7,4.446734929636781e-08
5914,-117.1,35.8,8.946627703070589e-07
5915,-117.1,35.9,9.773424466678564e-07
5916,-117.1,36.0,5.982931597618173e-08
5917,-117.1,36.1,1.2801694127910255e-10
5918,-117.1,36.2,1.2117433623762813e-09
5919,-117.1,36.3,3.440405487762092e-08
5920,-117.1,36.4,5.196864160514367e-08
5921,-117.1,36.5,2.6954845989875332e-08
5922,-117.1,36.6,1.2899629537895161e-08
5923,-117.1,36.7,4.172158139910251e-10
5924,-117.1,36.8,5.29313284130998e-13
5925,-117.1,36.9,8.776596341907446e-11
5926,-117.1,37.0,8.301279432933342e-09
5927,-117.1,37.1,3.6458947940172024e-08
5928,-117.1,37.2,1.8668526092527587e-07
5929,-117.1,37.3,2.117132904992801e-06
5930,-117.1,37.4,1.1676596077486979e-06
5931,-117.1,37.5,2.5597828816578576e-08
5932,-117.1,37.6,3.2635760771947396e-11
5933,-117.1,37.7,1.936769612386402e-15
5934,-117.1,37.8,4.526793864801603e-16
5935,-117.1,37.9,1.0389726157930011e-16
5936,-117.0,31.5,1.0417563089511909e-11
5937,-117.0,31.6,4.645372164594104e-16
5938,-117.0,31.7,8.314384865673179e-14
5939,-117.0,31.8,5.209607461347362e-12
5940,-117.0,31.9,1.2810962695369311e-11
5941,-117.0,32.0,1.2650654815981742e-12
5942,-117.0,32.1,8.361603493205665e-14
5943,-117.0,32.2,3.2781296823360664e-13
5944,-117.0,32.3,1.4144282686339138e-13
5945,-117.0,32.4,6.250094061519324e-11
5946,-117.0,32.5,2.005057762325324e-09
5947,-117.0,32.6,1.7354683343475424e-08
5948,-117.0,32.7,3.0815412605649615e-08
5949,-117.0,32.8,3.884792790056328e-09
5950,-117.0,32.9,1.5689963402983577e-09
5951,-117.0,33.0,1.2689255845265564e-08
5952,-117.0,33.1,5.8439965024369905e-09
5953,-117.0,33.2,1.3063984441257222e-10
5954,-117.0,33.3,4.4144613729084e-09
5955,-117.0,33.4,7.510345158384258e-08
5956,-117.0,33.5,8.495831980658608e-08
5957,-117.0,33.6,1.8715254915719683e-08
5958,-117.0,33.7,4.461251670568276e-08
5959,-117.0,33.8,4.082484258169311e-07
5960,-117.0,33.9,3.347743681554407e-06
5961,-117.0,34.0,6.916142608572842e-06
5962,-117.0,34.1,3.892405826144936e-06
5963,-117.0,34.2,4.093254446338948e-06
5964,-117.0,34.3,2.771915482896887e-06
5965,-117.0,34.4,3.1193358657827405e-07
5966,-117.0,34.5,2.546495804330293e-08
5967,-117.0,34.6,1.6373509377945374e-08
5968,-117.0,34.7,1.5013260227023762e-09
5969,-117.0,34.8,1.2631434201869034e-07
5970,-117.0,34.9,1.6953525982011319e-06
5971,-117.0,35.0,1.4493922637147324e-06
5972,-117.0,35.1,9.820144628746539e-08
5973,-117.0,35.2,3.699560613009219e-09
5974,-117.0,35.3,1.4017882260819605e-08
5975,-117.0,35.4,4.2979484216352985e-09
5976,-117.0,35.5,7.452611755281808e-11
5977,-117.0,35.6,1.158520734605945e-09
5978,-117.0,35.7,2.2931142663549893e-07
5979,-117.0,35.8,2.5438652375539196e-06
5980,-117.0,35.9,2.385544453970568e-06
5981,-117.0,36.0,2.435565068817072e-07
5982,-117.0,36.1,5.665898009499936e-10
5983,-117.0,36.2,1.5129338936002712e-09
5984,-117.0,36.3,4.0280833215137996e-08
5985,-117.0,36.4,6.316020397225091e-08
5986,-117.0,36.5,1.020369584652127e-07
5987,-117.0,36.6,6.647278328797489e-08
5988,-117.0,36.7,2.6826679536177257e-09
5989,-117.0,36.8,3.396789811398581e-12
5990,-117.0,36.9,3.9034552262897946e-13
5991,-117.0,37.0,4.048465567185492e-11
5992,-117.0,37.1,4.534199609973398e-10
5993,-117.0,37.2,4.640546596735461e-08
5994,-117.0,37.3,4.789853404653371e-07
5995,-117.0,37.4,2.3382653709426125e-07
5996,-117.0,37.5,5.438312673865889e-09
5997,-117.0,37.6,6.49580928690355e-12
5998,-117.0,37.7,3.3463074969583603e-16
5999,-117.0,37.8,1.7818023326283668e-20
6000,-116.9,31.5,2.0192911577225345e-10
6001,-116.9,31.6,5.091294237897193e-13
6002,-116.9,31.7,3.084538029521295e-14
6003,-116.9,31.8,1.149178116474061e-15
6004,-116.9,31.9,2.6313843179564694e-15
6005,-116.9,32.0,1.0283893236174725e-12
6006,-116.9,32.1,1.0178706616902672e-10
6007,-116.9,32.2,4.0482863848807253e-10
6008,-116.9,32.3,6.863369643007644e-11
6009,-116.9,32.4,2.3857549570812594e-12
6010,-116.9,32.5,2.0248479428364656e-09
6011,-116.9,32.6,6.15425371562073e-08
6012,-116.9,32.7,6.7513295206157e-08
6013,-116.9,32.8,2.048288662420519e-08
6014,-116.9,32.9,1.2184869133187088e-08
6015,-116.9,33.0,5.544945839975343e-08
6016,-116.9,33.1,3.889444556068948e-08
6017,-116.9,33.2,1.1182936048601785e-09
6018,-116.9,33.3,1.0829677222125349e-08
6019,-116.9,33.4,1.226115665702156e-07
6020,-116.9,33.5,1.6109943280492594e-07
6021,-116.9,33.6,9.54591177064479e-08
6022,-116.9,33.7,5.565002947739139e-08
6023,-116.9,33.8,8.250169973075678e-07
6024,-116.9,33.9,1.9850633284823688e-05
6025,-116.9,34.0,3.632690335048615e-05
6026,-116.9,34.1,1.3830572081326655e-05
6027,-116.9,34.2,6.909282717462557e-06
6028,-116.9,34.3,3.2301592427724595e-06
6029,-116.9,34.4,4.3375078787244274e-07
6030,-116.9,34.5,7.435849203920216e-08
6031,-116.9,34.6,7.599952520587609e-08
6032,-116.9,34.7,9.487405312606602e-09
6033,-116.9,34.8,1.6182439800771583e-07
6034,-116.9,34.9,1.348783208730672e-06
6035,-116.9,35.0,7.888661524721885e-07
6036,-116.9,35.1,4.9242252920104845e-08
6037,-116.9,35.2,1.9992167068125138e-08
6038,-116.9,35.3,4.932479290477529e-08
6039,-116.9,35.4,2.5322339657826737e-08
6040,-116.9,35.5,4.4989308544331796e-10
6041,-116.9,35.6,6.1573417707394296e-09
6042,-116.9,35.7,3.444187379488403e-07
6043,-116.9,35.8,2.472701158804609e-06
6044,-116.9,35.9,2.00113443704869e-06
6045,-116.9,36.0,1.4777361131827205e-07
6046,-116.9,36.1,3.3092678892258953e-10
6047,-116.9,36.2,2.6249452919961296e-10
6048,-116.9,36.3,9.604050293279246e-09
6049,-116.9,36.4,2.6213126077646013e-08
6050,-116.9,36.5,8.48387135671476e-08
6051,-116.9,36.6,6.118393517740985e-08
6052,-116.9,36.7,2.4170768891311015e-09
6053,-116.9,36.8,3.020688375404251e-12
6054,-116.9,36.9,3.462599052339994e-16
6055,-116.9,37.0,2.6446816031433415e-14
6056,-116.9,37.1,1.2728096752493144e-11
6057,-116.9,37.2,1.973192314844925e-09
6058,-116.9,37.3,1.6205457628560808e-08
6059,-116.9,37.4,7.463593792183781e-09
6060,-116.9,37.5,1.8418667631229644e-10
6061,-116.9,37.6,2.154822139803891e-13
6062,-116.9,37.7,1.0358782926857941e-17
6063,-116.8,31.5,6.534796775807018e-10
6064,-116.8,31.6,2.894286664471148e-10
6065,-116.8,31.7,1.9477975159183472e-11
6066,-116.8,31.8,1.2982039544101067e-12
6067,-116.8,31.9,9.959422717370425e-13
6068,-116.8,32.0,1.3394194958301094e-10
6069,-116.8,32.1,1.1454967878223412e-08
6070,-116.8,32.2,4.1350204504345236e-08
6071,-116.8,32.3,7.751693227222157e-09
6072,-116.8,32.4,5.997754594904397e-11
6073,-116.8,32.5,1.3696888090688344e-09
6074,-116.8,32.6,4.8276816974658965e-08
6075,-116.8,32.7,7.956924077868749e-08
6076,-116.8,32.8,1.4554995969166417e-08
6077,-116.8,32.9,1.2330050552650148e-08
6078,-116.8,33.0,6.065982222845934e-08
6079,-116.8,33.1,4.437836579138283e-08
6080,-116.8,33.2,1.9844026999379014e-09
6081,-116.8,33.3,3.918918468560605e-09
6082,-116.8,33.4,8.002235126864755e-08
6083,-116.8,33.5,1.870566304178841e-07
6084,-116.8,33.6,1.021262343559124e-07
6085,-116.8,33.7,8.027375443168665e-08
6086,-116.8,33.8,9.033407460879149e-07
6087,-116.8,33.9,2.747918243972705e-05
6088,-116.8,34.0,3.8190871890054274e-05
6089,-116.8,34.1,1.45875708491193e-05
6090,-116.8,34.2,4.602101354545798e-06
6091,-116.8,34.3,1.4839341355413239e-06
6092,-116.8,34.4,1.717673507792186e-07
6093,-116.8,34.5,5.553213961136501e-07
6094,-116.8,34.6,7.029422162760496e-07
6095,-116.8,34.7,7.344104968968688e-08
6096,-116.8,34.8,9.754105093723245e-08
6097,-116.8,34.9,4.257128670078899e-07
6098,-116.8,35.0,2.0435216343857202e-07
6099,-116.8,35.1,3.555430168753428e-08
6100,-116.8,35.2,2.2476042370520295e-08
6101,-116.8,35.3,4.8195294478014934e-08
6102,-116.8,35.4,2.4587044989974903e-08
6103,-116.8,35.5,4.3721720691800315e-10
6104,-116.8,35.6,6.110116727787141e-09
6105,-116.8,35.7,2.2820752042420684e-07
6106,-116.8,35.8,5.74023491547293e-07
6107,-116.8,35.9,3.0482513060598963e-07
6108,-116.8,36.0,1.2597750355946615e-08
6109,-116.8,36.1,2.415545873276521e-11
6110,-116.8,36.2,5.684721946950024e-12
6111,-116.8,36.3,2.548928095883027e-10
6112,-116.8,36.4,1.515088843122089e-09
6113,-116.8,36.5,1.4008968981095962e-08
6114,-116.8,36.6,9.551679533222653e-09
6115,-116.8,36.7,3.0404230815316777e-10
6116,-116.8,36.8,3.493784392262538e-13
6117,-116.8,36.9,3.9321207622661216e-14
6118,-116.8,37.0,1.0039720755493968e-12
6119,-116.8,37.1,1.1268950106985385e-11
6120,-116.8,37.2,5.943207990218939e-11
6121,-116.8,37.3,9.93174284274522e-11
6122,-116.8,37.4,3.9242790517824136e-11
6123,-116.8,37.5,1.0572589833048621e-12
6124,-116.8,37.6,2.802248246355821e-15
6125,-116.7,31.5,9.04890902014618e-09
6126,-116.7,31.6,1.2609919006889643e-08
6127,-116.7,31.7,1.115728674166795e-09
6128,-116.7,31.8,5.072125878464813e-10
6129,-116.7,31.9,3.8527240511901425e-10
6130,-116.7,32.0,1.8232442081636232e-09
6131,-116.7,32.1,1.1726957983092406e-07
6132,-116.7,32.2,2.9594081161538597e-07
6133,-116.7,32.3,8.202640099582071e-08
6134,-116.7,32.4,7.453398790742325e-10
6135,-116.7,32.5,1.0478379786484673e-10
6136,-116.7,32.6,5.064903987771346e-09
6137,-116.7,32.7,1.1027032976253677e-08
6138,-116.7,32.8,1.2561729759388991e-09
6139,-116.7,32.9,2.6495609051295335e-09
6140,-116.7,33.0,1.1819135444443857e-07
6141,-116.7,33.1,4.702720273297597e-07
6142,-116.7,33.2,1.1586017847024538e-07
6143,-116.7,33.3,5.619250059105621e-08
6144,-116.7,33.4,3.31948387543786e-07
6145,-116.7,33.5,4.6197631466085747e-07
6146,-116.7,33.6,2.028943523573963e-07
6147,-116.7,33.7,3.919653045740149e-08
6148,-116.7,33.8,2.308651520398299e-07
6149,-116.7,33.9,1.128902233810244e-05
6150,-116.7,34.0,2.008374893438007e-05
6151,-116.7,34.1,3.290898697161995e-06
6152,-116.7,34.2,1.3732735835945824e-06
6153,-116.7,34.3,3.9017057772870057e-07
6154,-116.7,34.4,2.3782387499577105e-07
6155,-116.7,34.5,1.6840879889490415e-06
6156,-116.7,34.6,1.8082049486942463e-06
6157,-116.7,34.7,2.1493950365612995e-07
6158,-116.7,34.8,7.107084062974103e-08
6159,-116.7,34.9,7.807944870974229e-08
6160,-116.7,35.0,6.064775449843252e-08
6161,-116.7,35.1,2.827562747230205e-08
6162,-116.7,35.2,5.1404102294819215e-09
6163,-116.7,35.3,1.2979147100477535e-08
6164,-116.7,35.4,3.902098004551214e-09
6165,-116.7,35.5,1.687099070413185e-10
6166,-116.7,35.6,1.0228743346318588e-08
6167,-116.7,35.7,7.24463539992098e-08
6168,-116.7,35.8,9.186180024504697e-08
6169,-116.7,35.9,1.2523357582524717e-08
6170,-116.7,36.0,1.6417068321010023e-10
6171,-116.7,36.1,2.165902852062942e-13
6172,-116.7,36.2,1.4221778063775908e-14
6173,-116.7,36.3,7.376850909777879e-13
6174,-116.7,36.4,1.7279772294819305e-11
6175,-116.7,36.5,2.5504271896802927e-10
6176,-116.7,36.6,1.7533573379584497e-10
6177,-116.7,36.7,6.266165301341036e-12
6178,-116.7,36.8,1.579626031176328e-13
6179,-116.7,36.9,1.4846770701162624e-11
6180,-116.7,37.0,3.3060988013912133e-10
6181,-116.7,37.1,2.042805303731481e-09
6182,-116.7,37.2,7.197622665429927e-09
6183,-116.7,37.3,1.3245601593232928e-09
6184,-116.7,37.4,1.2943442918527342e-10
6185,-116.7,37.5,5.966942165521585e-11
6186,-116.7,37.6,1.2302075489056688e-12
6187,-116.6,31.5,4.455495401190747e-08
6188,-116.6,31.6,3.463257989134994e-08
6189,-116.6,31.7,7.585274037176653e-09
6190,-116.6,31.8,1.5899587638868507e-08
6191,-116.6,31.9,1.2989183944002032e-08
6192,-116.6,32.0,1.7216619633657485e-08
6193,-116.6,32.1,1.6727391449564617e-07
6194,-116.6,32.2,3.1088415062020436e-07
6195,-116.6,32.3,1.0730865388602301e-07
6196,-116.6,32.4,1.0781777209898567e-09
6197,-116.6,32.5,4.1351061384050236e-12
6198,-116.6,32.6,4.516587553596596e-11
6199,-116.6,32.7,1.0881530184851878e-10
6200,-116.6,32.8,7.171605717186261e-10
6201,-116.6,32.9,2.799927375284352e-08
6202,-116.6,33.0,1.2875710216864344e-06
6203,-116.6,33.1,3.6721571507013106e-06
6204,-116.6,33.2,1.558582953909462e-06
6205,-116.6,33.3,1.436042041560802e-06
6206,-116.6,33.4,4.684813683167654e-06
6207,-116.6,33.5,1.7387202210642093e-06
6208,-116.6,33.6,1.6780967986548693e-07
6209,-116.6,33.7,4.361564637157997e-09
6210,-116.6,33.8,6.51021251328521e-08
6211,-116.6,33.9,9.7028172920507e-07
6212,-116.6,34.0,2.0565103447354854e-06
6213,-116.6,34.1,1.8566929236401909e-06
6214,-116.6,34.2,1.351816183850671e-06
6215,-116.6,34.3,1.0450815369977772e-06
6216,-116.6,34.4,6.791181548312612e-07
6217,-116.6,34.5,1.424449272393635e-06
6218,-116.6,34.6,1.660741665477081e-06
6219,-116.6,34.7,2.8878686620707843e-07
6220,-116.6,34.8,2.941247208934262e-07
6221,-116.6,34.9,1.113683505931014e-07
6222,-116.6,35.0,1.3643720471281275e-08
6223,-116.6,35.1,3.4593921061931457e-09
6224,-116.6,35.2,2.4232929779523105e-10
6225,-116.6,35.3,2.418336810175169e-10
6226,-116.6,35.4,6.544122544030533e-11
6227,-116.6,35.5,5.073369476496987e-10
6228,-116.6,35.6,3.456471229007432e-08
6229,-116.6,35.7,4.900340027402491e-08
6230,-116.6,35.8,2.857588570633347e-08
6231,-116.6,35.9,4.4277226688662736e-10
6232,-116.6,36.0,8.818425249175534e-13
6233,-116.6,36.1,3.1115506164227204e-16
6234,-116.6,36.2,4.041139180535243e-18
6235,-116.6,36.3,2.7581015621346885e-16
6236,-116.6,36.4,3.927492286699359e-14
6237,-116.6,36.5,9.64234354337472e-12
6238,-116.6,36.6,3.5999889202676074e-10
6239,-116.6,36.7,6.226524843952031e-10
6240,-116.6,36.8,8.084201392628602e-11
6241,-116.6,36.9,6.875774766795602e-10
6242,-116.6,37.0,1.2260897913793268e-08
6243,-116.6,37.1,5.098140070272465e-08
6244,-116.6,37.2,1.4257397564342254e-07
6245,-116.6,37.3,2.820221630987623e-08
6246,-116.6,37.4,9.545543639468632e-09
6247,-116.6,37.5,4.89202950716503e-09
6248,-116.5,31.5,7.827648465930733e-08
6249,-116.5,31.6,4.0742974339199976e-08
6250,-116.5,31.7,3.542596129274885e-08
6251,-116.5,31.8,7.646494754901056e-08
6252,-116.5,31.9,5.444134965394844e-08
6253,-116.5,32.0,1.7342288390109213e-07
6254,-116.5,32.1,1.820241471060815e-07
6255,-116.5,32.2,1.0420627731034039e-07
6256,-116.5,32.3,3.1555842480317025e-08
6257,-116.5,32.4,1.397251591996791e-08
6258,-116.5,32.5,7.489020940837095e-10
6259,-116.5,32.6,4.822479454254786e-11
6260,-116.5,32.7,8.539974549100447e-10
6261,-116.5,32.8,2.602665827008825e-08
6262,-116.5,32.9,2.8994803486281914e-07
6263,-116.5,33.0,2.4011179632095096e-06
6264,-116.5,33.1,2.8909571933101864e-06
6265,-116.5,33.2,2.924926896262855e-06
6266,-116.5,33.3,9.432865660486075e-06
6267,-116.5,33.4,1.1786797358266975e-05
6268,-116.5,33.5,2.800699218645862e-06
6269,-116.5,33.6,9.734196083435845e-08
6270,-116.5,33.7,4.202270923971764e-09
6271,-116.5,33.8,1.987349641392965e-07
6272,-116.5,33.9,1.459062560138287e-06
6273,-116.5,34.0,5.2252568619736515e-06
6274,-116.5,34.1,7.0206520853657184e-06
6275,-116.5,34.2,3.2441544850528775e-06
6276,-116.5,34.3,1.704381022252739e-06
6277,-116.5,34.4,9.783093563368312e-07
6278,-116.5,34.5,9.432521843781893e-07
