,longitudes,latitudes,spatial_counts
3788,-119.9,35.9,2.3647798717039396e-05
3789,-119.9,36.0,2.2164146249115293e-05
3790,-119.9,36.1,1.3373562237805914e-05
3791,-119.9,36.2,8.98928072554782e-06
3792,-119.9,36.3,5.203702760804218e-06
3793,-119.9,36.4,3.1215462589489026e-06
3794,-119.9,36.5,1.9727654222858687e-06
3795,-119.9,36.6,1.4584437769205083e-06
3796,-119.9,36.7,1.4140561358618575e-06
3797,-119.9,36.8,1.6248283185729156e-06
3798,-119.9,36.9,2.085583660005505e-06
3799,-119.9,37.0,3.3372558524774955e-06
3800,-119.9,37.1,5.4835059248051616e-06
3801,-119.9,37.2,9.731018235137542e-06
3802,-119.9,37.3,1.3514627094930853e-05
3803,-119.9,37.4,7.709142994062841e-06
3804,-119.9,37.5,3.6483739822146334e-06
3805,-119.9,37.6,2.3638620101943614e-06
3806,-119.9,37.7,1.8848090639730466e-06
3807,-119.9,37.8,1.3239732395995504e-06
3808,-119.9,37.9,7.599437029115466e-07
3809,-119.9,38.0,5.75469582244896e-07
3810,-119.9,38.1,5.626922236966715e-07
3811,-119.9,38.2,6.762610308322769e-07
3812,-119.9,38.3,1.0995005035395494e-06
3813,-119.9,38.4,2.2842874225466816e-06
3814,-119.9,38.5,5.880575587534579e-06
3815,-119.9,38.6,1.5491301447764982e-05
3816,-119.9,38.7,1.628268497931428e-05
3817,-119.9,38.8,1.003736961811491e-05
3818,-119.9,38.9,3.482846319205983e-06
3819,-119.9,39.0,3.1409728999511173e-06
3820,-119.9,39.1,4.537201312369676e-06
3821,-119.9,39.2,6.821820333746764e-06
3822,-119.9,39.3,1.2033296932727414e-05
3823,-119.9,39.4,1.9837261835740115e-05
3824,-119.9,39.5,7.4867672828737566e-06
3825,-119.9,39.6,6.391360867600114e-06
3826,-119.9,39.7,6.346262902861569e-06
3827,-119.9,39.8,6.860104617198241e-06
3828,-119.9,39.9,8.00404582814744e-06
3829,-119.9,40.0,1.029602444951998e-05
3830,-119.9,40.1,1.2622410217384677e-05
3831,-119.9,40.2,1.2578207709957805e-05
3832,-119.9,40.3,1.121898040711516e-05
3833,-119.9,40.4,8.074340214462555e-06
3834,-119.9,40.5,5.444423514909379e-06
3835,-119.9,40.6,3.465842324980852e-06
3836,-119.9,40.7,2.287750001056437e-06
3837,-119.9,40.8,1.5762157339793302e-06
3838,-119.9,40.9,1.1310374545495763e-06
3839,-119.9,41.0,8.651899924018239e-07
3840,-119.9,41.1,7.228548588462233e-07
3841,-119.9,41.2,6.119190102814208e-07
3842,-119.9,41.3,6.446783381671765e-07
3843,-119.9,41.4,5.347808798498205e-07
3844,-119.9,41.5,5.284586286284225e-07
3845,-119.9,41.6,5.886177381492803e-07
3846,-119.9,41.7,1.0816067181042185e-06
3847,-119.9,41.8,2.4054100737600493e-06
3848,-119.9,41.9,4.099878069976907e-06
3849,-119.9,42.0,1.5979245714369452e-06
3850,-119.9,42.1,3.723862968608205e-07
3851,-119.9,42.2,2.0751360135259684e-07
3852,-119.9,42.3,1.653787180674641e-07
3853,-119.9,42.4,1.208300891220911e-07
3854,-119.9,42.5,1.0070638235630993e-07
3855,-119.9,42.6,8.97803246278144e-08
3856,-119.9,42.7,8.355915032534798e-08
3857,-119.9,42.8,7.558745877041798e-08
3858,-119.9,42.9,6.833398479332197e-08
3859,-119.8,33.3,1.2321654539229286e-06
3860,-119.8,33.4,2.0004079665034876e-06
3861,-119.8,33.5,3.4476798190332035e-06
3862,-119.8,33.6,5.393736042009084e-06
3863,-119.8,33.7,6.285037615973335e-06
3864,-119.8,33.8,5.908912472780039e-06
3865,-119.8,33.9,4.818325596648989e-06
3866,-119.8,34.0,4.830158051349422e-06
3867,-119.8,34.1,8.844968503826803e-06
3868,-119.8,34.2,1.5599586956130083e-05
3869,-119.8,34.3,1.635979532972563e-05
3870,-119.8,34.4,2.410053780033143e-05
3871,-119.8,34.5,6.210149229981653e-06
3872,-119.8,34.6,3.763425958072171e-06
3873,-119.8,34.7,2.4987773869751954e-06
3874,-119.8,34.8,2.1160100600670454e-06
3875,-119.8,34.9,1.927397052647194e-06
3876,-119.8,35.0,1.8055466423708913e-06
3877,-119.8,35.1,1.8236423886860927e-06
3878,-119.8,35.2,2.069552214884206e-06
3879,-119.8,35.3,2.362423144189272e-06
3880,-119.8,35.4,2.860522144423142e-06
3881,-119.8,35.5,3.804987012689921e-06
3882,-119.8,35.6,5.516148973546368e-06
3883,-119.8,35.7,8.464534385528968e-06
3884,-119.8,35.8,1.3272692583763051e-05
3885,-119.8,35.9,1.3331186912140962e-05
3886,-119.8,36.0,1.169792400249837e-05
3887,-119.8,36.1,8.50175399542276e-06
3888,-119.8,36.2,6.124899844104648e-06
3889,-119.8,36.3,4.807936208496388e-06
3890,-119.8,36.4,2.6335891258886387e-06
3891,-119.8,36.5,1.714820236419159e-06
3892,-119.8,36.6,1.4308098093363013e-06
3893,-119.8,36.7,1.3919772571186686e-06
3894,-119.8,36.8,1.5302013167784691e-06
3895,-119.8,36.9,2.059407261868885e-06
3896,-119.8,37.0,3.2329299362198823e-06
3897,-119.8,37.1,5.751385668777658e-06
3898,-119.8,37.2,6.517727078209258e-06
3899,-119.8,37.3,6.508146060626705e-06
3900,-119.8,37.4,5.530049034264529e-06
3901,-119.8,37.5,4.151327961838855e-06
3902,-119.8,37.6,3.274817682368586e-06
3903,-119.8,37.7,2.3618988389607844e-06
3904,-119.8,37.8,1.5222014756058356e-06
3905,-119.8,37.9,9.671546701851164e-07
3906,-119.8,38.0,7.553501340856751e-07
3907,-119.8,38.1,8.01005160943931e-07
3908,-119.8,38.2,1.0562484111097904e-06
3909,-119.8,38.3,1.6771628780824091e-06
3910,-119.8,38.4,3.5893008705385813e-06
3911,-119.8,38.5,9.888680022133043e-06
3912,-119.8,38.6,2.2691757792891165e-05
3913,-119.8,38.7,2.383754803646667e-05
3914,-119.8,38.8,1.710883525036122e-05
3915,-119.8,38.9,5.492659380767215e-06
3916,-119.8,39.0,5.6135754968606795e-06
3917,-119.8,39.1,8.411496924609322e-06
3918,-119.8,39.2,6.369410227375261e-06
3919,-119.8,39.3,1.572924783894732e-05
3920,-119.8,39.4,7.524789587644807e-05
3921,-119.8,39.5,7.187567268423206e-06
3922,-119.8,39.6,5.899218732003508e-06
3923,-119.8,39.7,5.44917834322289e-06
3924,-119.8,39.8,6.200091769460231e-06
3925,-119.8,39.9,7.693067967490549e-06
3926,-119.8,40.0,1.2309906127409256e-05
3927,-119.8,40.1,1.8197670078799988e-05
3928,-119.8,40.2,3.899614683804725e-05
3929,-119.8,40.3,1.1951207404781197e-05
3930,-119.8,40.4,8.310214789021669e-06
3931,-119.8,40.5,5.7430498389125565e-06
3932,-119.8,40.6,3.6191210767197637e-06
3933,-119.8,40.7,2.3082323710876908e-06
3934,-119.8,40.8,1.5631269990844309e-06
3935,-119.8,40.9,1.1141240259322754e-06
3936,-119.8,41.0,8.322577632106216e-07
3937,-119.8,41.1,6.832663498765697e-07
3938,-119.8,41.2,5.967580442022184e-07
3939,-119.8,41.3,5.748531138704192e-07
3940,-119.8,41.4,5.396013786174193e-07
3941,-119.8,41.5,5.590358408066231e-07
3942,-119.8,41.6,7.11601279161788e-07
3943,-119.8,41.7,2.672158463070179e-06
3944,-119.8,41.8,1.6235828811010064e-05
3945,-119.8,41.9,4.004293206328624e-05
3946,-119.8,42.0,6.1570140100346685e-06
3947,-119.8,42.1,6.594327735030326e-07
3948,-119.8,42.2,2.2462159070502306e-07
3949,-119.8,42.3,1.5668060282750845e-07
3950,-119.8,42.4,1.2234218909738126e-07
3951,-119.8,42.5,1.0035425311669994e-07
3952,-119.8,42.6,8.518620884588909e-08
3953,-119.8,42.7,7.972891976156922e-08
3954,-119.8,42.8,7.491324300012544e-08
3955,-119.8,42.9,6.78056985325179e-08
3956,-119.7,33.2,1.0019440920031338e-06
3957,-119.7,33.3,1.5559033756797313e-06
3958,-119.7,33.4,2.9614864717150916e-06
3959,-119.7,33.5,5.792922564872109e-06
3960,-119.7,33.6,9.281175107733228e-06
3961,-119.7,33.7,1.1284289117196296e-05
3962,-119.7,33.8,1.0372579280649412e-05
3963,-119.7,33.9,7.472802240473709e-06
3964,-119.7,34.0,6.376882339982999e-06
3965,-119.7,34.1,1.3046208313642469e-05
3966,-119.7,34.2,5.5612424436511865e-05
3967,-119.7,34.3,1.7712738899968662e-05
3968,-119.7,34.4,9.902369309632825e-06
3969,-119.7,34.5,5.448821698167302e-06
3970,-119.7,34.6,3.330796657674875e-06
3971,-119.7,34.7,2.6079822226237597e-06
3972,-119.7,34.8,2.6942631276999266e-06
3973,-119.7,34.9,2.587730337432872e-06
3974,-119.7,35.0,2.578818974230965e-06
3975,-119.7,35.1,2.8324991638902223e-06
3976,-119.7,35.2,3.118951667654291e-06
3977,-119.7,35.3,3.3074713419681085e-06
3978,-119.7,35.4,3.462741897903219e-06
3979,-119.7,35.5,3.88325659713178e-06
3980,-119.7,35.6,5.078933504432406e-06
3981,-119.7,35.7,8.22464218203148e-06
3982,-119.7,35.8,7.967050776717768e-06
3983,-119.7,35.9,7.329868796536369e-06
3984,-119.7,36.0,6.929463046528577e-06
3985,-119.7,36.1,5.769965810386893e-06
3986,-119.7,36.2,4.756204040802071e-06
3987,-119.7,36.3,3.3173198696444667e-06
3988,-119.7,36.4,2.1966435707967367e-06
3989,-119.7,36.5,1.6233526464031286e-06
3990,-119.7,36.6,1.531586499023292e-06
3991,-119.7,36.7,1.5551484795726387e-06
3992,-119.7,36.8,1.5548447116256965e-06
3993,-119.7,36.9,1.8877979784738248e-06
3994,-119.7,37.0,2.7333905849639363e-06
3995,-119.7,37.1,3.900928982484714e-06
3996,-119.7,37.2,4.620361121947306e-06
3997,-119.7,37.3,4.91474174387386e-06
3998,-119.7,37.4,5.271812771882395e-06
3999,-119.7,37.5,6.6528053472389566e-06
4000,-119.7,37.6,6.903915976188898e-06
4001,-119.7,37.7,4.095215284843034e-06
4002,-119.7,37.8,2.127729637798771e-06
4003,-119.7,37.9,1.2591918931447252e-06
4004,-119.7,38.0,1.0251873955073584e-06
4005,-119.7,38.1,1.3061406707584064e-06
4006,-119.7,38.2,2.015528348644677e-06
4007,-119.7,38.3,3.082083652728213e-06
4008,-119.7,38.4,5.634792834566763e-06
4009,-119.7,38.5,1.7026328386909312e-05
4010,-119.7,38.6,3.9883813762028036e-05
4011,-119.7,38.7,7.434909710666905e-05
4012,-119.7,38.8,1.912706069078185e-05
4013,-119.7,38.9,6.176555832677244e-06
4014,-119.7,39.0,7.72071919291981e-06
4015,-119.7,39.1,9.276699897979339e-06
4016,-119.7,39.2,5.482804035714207e-06
4017,-119.7,39.3,6.177385845594678e-06
4018,-119.7,39.4,1.2673849965216247e-05
4019,-119.7,39.5,5.859861219191668e-06
4020,-119.7,39.6,5.754179637072687e-06
4021,-119.7,39.7,4.785563616143326e-06
4022,-119.7,39.8,5.5384541013026235e-06
4023,-119.7,39.9,7.205724677358308e-06
4024,-119.7,40.0,1.712941748665517e-05
4025,-119.7,40.1,0.0001161545242271185
4026,-119.7,40.2,6.457161644885941e-05
4027,-119.7,40.3,1.1213997157128693e-05
4028,-119.7,40.4,7.812948360363173e-06
4029,-119.7,40.5,5.983105224886651e-06
4030,-119.7,40.6,4.004438823541402e-06
4031,-119.7,40.7,2.4038323774054e-06
4032,-119.7,40.8,1.6088396044505341e-06
4033,-119.7,40.9,1.1203872666899258e-06
4034,-119.7,41.0,8.359179936994712e-07
4035,-119.7,41.1,6.872345228657686e-07
4036,-119.7,41.2,6.109355590868674e-07
4037,-119.7,41.3,5.93836402743068e-07
4038,-119.7,41.4,5.653091268861684e-07
4039,-119.7,41.5,6.038579085928238e-07
4040,-119.7,41.6,8.594528453646976e-07
4041,-119.7,41.7,4.992583997695826e-06
4042,-119.7,41.8,0.00039173980798060804
4043,-119.7,41.9,0.0005680845987291173
4044,-119.7,42.0,9.279286921819193e-06
4045,-119.7,42.1,6.937763307540309e-07
4046,-119.7,42.2,2.3213227413317358e-07
4047,-119.7,42.3,1.5771857328613358e-07
4048,-119.7,42.4,1.407279393149078e-07
4049,-119.7,42.5,1.0013499585107495e-07
4050,-119.7,42.6,8.402410132067404e-08
4051,-119.7,42.7,7.776700945004865e-08
4052,-119.7,42.8,7.295216224286486e-08
4053,-119.7,42.9,6.734575296233069e-08
4054,-119.6,33.2,1.2154631202779751e-06
4055,-119.6,33.3,2.026628136525037e-06
4056,-119.6,33.4,4.412517568851753e-06
4057,-119.6,33.5,9.163777170727624e-06
4058,-119.6,33.6,1.5452620970242864e-05
4059,-119.6,33.7,1.9471948975762674e-05
4060,-119.6,33.8,1.7506128080638195e-05
4061,-119.6,33.9,1.1920999337472672e-05
4062,-119.6,34.0,8.395500112681687e-06
4063,-119.6,34.1,1.3201887780592463e-05
4064,-119.6,34.2,2.5927776686931547e-05
4065,-119.6,34.3,1.9128973514254223e-05
4066,-119.6,34.4,1.1954415808524906e-05
4067,-119.6,34.5,5.660315215610773e-06
4068,-119.6,34.6,3.4794942393322926e-06
4069,-119.6,34.7,3.1544698826033893e-06
4070,-119.6,34.8,3.368936716006553e-06
4071,-119.6,34.9,3.768059777032865e-06
4072,-119.6,35.0,3.972100656453405e-06
4073,-119.6,35.1,4.356067065492861e-06
4074,-119.6,35.2,4.8997358795504e-06
4075,-119.6,35.3,4.772574447650713e-06
4076,-119.6,35.4,4.440989697077164e-06
4077,-119.6,35.5,4.117868876811602e-06
4078,-119.6,35.6,4.4211255652047975e-06
4079,-119.6,35.7,5.145283567061959e-06
4080,-119.6,35.8,5.5417332222333375e-06
4081,-119.6,35.9,4.780113390042259e-06
4082,-119.6,36.0,4.121189488884135e-06
4083,-119.6,36.1,3.696180299919183e-06
4084,-119.6,36.2,3.2265923471481736e-06
4085,-119.6,36.3,2.4926115806990573e-06
4086,-119.6,36.4,1.8179041267826442e-06
4087,-119.6,36.5,1.6606196376266841e-06
4088,-119.6,36.6,1.7781592490169947e-06
4089,-119.6,36.7,1.8749469697587955e-06
4090,-119.6,36.8,1.7769358397833399e-06
4091,-119.6,36.9,1.803242175354244e-06
4092,-119.6,37.0,2.2795527896547902e-06
4093,-119.6,37.1,3.0104256600930562e-06
4094,-119.6,37.2,3.56523578849784e-06
4095,-119.6,37.3,4.298000472438622e-06
4096,-119.6,37.4,8.967757951113943e-06
4097,-119.6,37.5,3.844658840819482e-05
4098,-119.6,37.6,4.94077689262022e-05
4099,-119.6,37.7,1.1659514462884155e-05
4100,-119.6,37.8,3.091248958009884e-06
4101,-119.6,37.9,1.6073927281951966e-06
4102,-119.6,38.0,1.431516592096522e-06
4103,-119.6,38.1,2.3621584332114007e-06
4104,-119.6,38.2,4.191395453238615e-06
4105,-119.6,38.3,6.192896293105587e-06
4106,-119.6,38.4,8.615958227249333e-06
4107,-119.6,38.5,1.67530582690677e-05
4108,-119.6,38.6,6.184469340144663e-05
4109,-119.6,38.7,7.191771837773808e-05
4110,-119.6,38.8,1.1160499154084953e-05
4111,-119.6,38.9,4.794391213178183e-06
4112,-119.6,39.0,4.389755752966166e-06
4113,-119.6,39.1,4.350263681320164e-06
4114,-119.6,39.2,4.074940518495195e-06
4115,-119.6,39.3,3.860388337559779e-06
4116,-119.6,39.4,6.69377193633929e-06
4117,-119.6,39.5,4.859612037996986e-06
4118,-119.6,39.6,4.476000678463493e-06
4119,-119.6,39.7,4.479091961246771e-06
4120,-119.6,39.8,4.861055248115468e-06
4121,-119.6,39.9,6.131884610593193e-06
4122,-119.6,40.0,1.0374262898990762e-05
4123,-119.6,40.1,1.5237431642190456e-05
4124,-119.6,40.2,1.1733776297926731e-05
4125,-119.6,40.3,8.713041922755665e-06
4126,-119.6,40.4,6.955709689102839e-06
4127,-119.6,40.5,4.846613908203159e-06
4128,-119.6,40.6,9.143448456571056e-06
4129,-119.6,40.7,2.518285785905316e-06
4130,-119.6,40.8,1.591757800370885e-06
4131,-119.6,40.9,1.1479350429683773e-06
4132,-119.6,41.0,8.386828059387704e-07
4133,-119.6,41.1,7.107716864456683e-07
4134,-119.6,41.2,6.415846238946667e-07
4135,-119.6,41.3,6.062866266479812e-07
4136,-119.6,41.4,5.921085527257671e-07
4137,-119.6,41.5,6.342314102030226e-07
4138,-119.6,41.6,8.727278725690957e-07
4139,-119.6,41.7,4.88774438625136e-06
4140,-119.6,41.8,6.730164075001962e-05
4141,-119.6,41.9,2.7693609206719505e-05
4142,-119.6,42.0,3.372208499437149e-06
4143,-119.6,42.1,5.024997656176264e-07
4144,-119.6,42.2,2.25856451755008e-07
4145,-119.6,42.3,1.550392333754133e-07
4146,-119.6,42.4,1.2017981133039617e-07
4147,-119.6,42.5,9.850030878664986e-08
4148,-119.6,42.6,8.322744280756401e-08
4149,-119.6,42.7,7.569851353919856e-08
4150,-119.6,42.8,7.074349582965029e-08
4151,-119.6,42.9,6.595415462498401e-08
4152,-119.5,33.2,1.6338315836619815e-06
4153,-119.5,33.3,2.6066377228908017e-06
4154,-119.5,33.4,5.730914579589119e-06
4155,-119.5,33.5,1.2247082754731454e-05
4156,-119.5,33.6,2.1561662594412208e-05
4157,-119.5,33.7,3.589332707259103e-05
4158,-119.5,33.8,2.6724554987027486e-05
4159,-119.5,33.9,2.184506814381267e-05
4160,-119.5,34.0,9.852617741762213e-06
4161,-119.5,34.1,1.0285925149780329e-05
4162,-119.5,34.2,2.3119282877632915e-05
4163,-119.5,34.3,2.0776987350484323e-05
4164,-119.5,34.4,1.544125487995109e-05
4165,-119.5,34.5,7.476438364825753e-06
4166,-119.5,34.6,3.896472617826763e-06
4167,-119.5,34.7,3.902724711371077e-06
4168,-119.5,34.8,4.7168545915828085e-06
4169,-119.5,34.9,5.640738258539333e-06
4170,-119.5,35.0,5.903033522570714e-06
4171,-119.5,35.1,6.6579074917302334e-06
4172,-119.5,35.2,7.745006041410613e-06
4173,-119.5,35.3,7.024282978843008e-06
4174,-119.5,35.4,5.8336454652452436e-06
4175,-119.5,35.5,7.377154038058972e-06
4176,-119.5,35.6,3.947364412817255e-06
4177,-119.5,35.7,3.682168077113525e-06
4178,-119.5,35.8,3.5107892436403675e-06
4179,-119.5,35.9,3.0160313394929523e-06
4180,-119.5,36.0,3.7606068847295376e-06
4181,-119.5,36.1,2.5717602966324846e-06
4182,-119.5,36.2,2.07241982220267e-06
4183,-119.5,36.3,1.7759317210142462e-06
4184,-119.5,36.4,1.5713714379444264e-06
4185,-119.5,36.5,1.7650567401238096e-06
4186,-119.5,36.6,2.123511728944414e-06
4187,-119.5,36.7,2.324194921687159e-06
4188,-119.5,36.8,2.0098906089941133e-06
4189,-119.5,36.9,1.8502927305653763e-06
4190,-119.5,37.0,2.063679380858588e-06
4191,-119.5,37.1,2.3856129265324603e-06
4192,-119.5,37.2,2.920788672858347e-06
4193,-119.5,37.3,4.358292698731041e-06
4194,-119.5,37.4,3.085784919848781e-05
4195,-119.5,37.5,0.00029182298247308847
4196,-119.5,37.6,0.0032130776506286807
4197,-119.5,37.7,4.1637976587530354e-05
4198,-119.5,37.8,4.219354871926423e-06
4199,-119.5,37.9,1.9957613893046172e-06
4200,-119.5,38.0,2.0351508272670983e-06
4201,-119.5,38.1,3.6103095196867518e-06
4202,-119.5,38.2,7.739370848431165e-06
4203,-119.5,38.3,1.279560486878451e-05
4204,-119.5,38.4,1.5802439462040616e-05
4205,-119.5,38.5,1.7665075154851212e-05
4206,-119.5,38.6,2.2588026693449884e-05
4207,-119.5,38.7,1.4223104066498526e-05
4208,-119.5,38.8,5.447579395824705e-06
4209,-119.5,38.9,3.1782533894695154e-06
4210,-119.5,39.0,3.267679223220522e-06
4211,-119.5,39.1,3.5393219363351804e-06
4212,-119.5,39.2,2.748268959477539e-06
4213,-119.5,39.3,3.1948705546600977e-06
4214,-119.5,39.4,4.427254188384192e-06
4215,-119.5,39.5,4.148947770979411e-06
4216,-119.5,39.6,1.7506197527041444e-05
4217,-119.5,39.7,8.309841138279225e-06
4218,-119.5,39.8,4.0666406199004e-06
4219,-119.5,39.9,4.929055556565416e-06
4220,-119.5,40.0,6.419632569622706e-06
4221,-119.5,40.1,7.623309067284378e-06
4222,-119.5,40.2,7.3622106535405984e-06
4223,-119.5,40.3,8.505511993718993e-06
4224,-119.5,40.4,6.450330759022388e-06
4225,-119.5,40.5,4.420339147547924e-06
4226,-119.5,40.6,3.506132876734273e-05
4227,-119.5,40.7,2.5126161737237774e-06
4228,-119.5,40.8,1.5504496279310359e-06
4229,-119.5,40.9,1.1148637878056763e-06
4230,-119.5,41.0,8.581795773948707e-07
4231,-119.5,41.1,7.230330583258674e-07
4232,-119.5,41.2,6.615140485612906e-07
4233,-119.5,41.3,6.41088770778665e-07
4234,-119.5,41.4,6.243549323478106e-07
4235,-119.5,41.5,6.423761191570194e-07
4236,-119.5,41.6,7.342379401846311e-07
4237,-119.5,41.7,1.2358098532283757e-06
4238,-119.5,41.8,2.831509726498188e-06
4239,-119.5,41.9,2.5147962488872873e-06
4240,-119.5,42.0,9.733962693813999e-07
4241,-119.5,42.1,3.599345709679709e-07
4242,-119.5,42.2,2.1216056518662174e-07
4243,-119.5,42.3,1.4907660396691283e-07
4244,-119.5,42.4,1.151071929849458e-07
4245,-119.5,42.5,9.580276009809971e-08
4246,-119.5,42.6,8.08626781522339e-08
4247,-119.5,42.7,7.314726891743345e-08
4248,-119.5,42.8,6.832327524659517e-08
4249,-119.5,42.9,6.360313829640992e-08
4250,-119.4,33.1,1.6802800358709383e-06
4251,-119.4,33.2,1.8514849361941467e-06
4252,-119.4,33.3,3.0277292799659672e-06
4253,-119.4,33.4,6.357149435523391e-06
4254,-119.4,33.5,1.319403330401178e-05
4255,-119.4,33.6,2.3503840986755287e-05
4256,-119.4,33.7,9.847615274665061e-05
4257,-119.4,33.8,2.99332538520976e-05
4258,-119.4,33.9,2.228860319883657e-05
4259,-119.4,34.0,1.1973473015846825e-05
4260,-119.4,34.1,8.647940989057774e-06
4261,-119.4,34.2,1.34948621178825e-05
4262,-119.4,34.3,2.428959944166997e-05
4263,-119.4,34.4,2.161273880075536e-05
4264,-119.4,34.5,9.59434598313183e-06
4265,-119.4,34.6,4.898649537080197e-06
4266,-119.4,34.7,4.504451874156693e-06
4267,-119.4,34.8,6.2400081232651725e-06
4268,-119.4,34.9,8.336605148888688e-06
4269,-119.4,35.0,9.452486924651163e-06
4270,-119.4,35.1,1.3197640929034071e-05
4271,-119.4,35.2,9.107506279117151e-06
4272,-119.4,35.3,7.537129140950967e-06
4273,-119.4,35.4,6.867728538423777e-06
4274,-119.4,35.5,3.62684336964928e-05
4275,-119.4,35.6,3.5433380724344123e-06
4276,-119.4,35.7,2.769319626107055e-06
4277,-119.4,35.8,2.684202005848157e-06
4278,-119.4,35.9,2.194563661975582e-06
4279,-119.4,36.0,2.1072857796957066e-06
4280,-119.4,36.1,1.7255853833111462e-06
4281,-119.4,36.2,1.4658530662707427e-06
4282,-119.4,36.3,1.3633111189691154e-06
4283,-119.4,36.4,1.467086950680551e-06
4284,-119.4,36.5,2.1915102278162925e-06
4285,-119.4,36.6,4.543017878609939e-06
4286,-119.4,36.7,4.968594027840677e-06
4287,-119.4,36.8,2.1852100655262068e-06
4288,-119.4,36.9,2.036653659076827e-06
4289,-119.4,37.0,2.6892191792552152e-05
4290,-119.4,37.1,2.4940569288330307e-06
4291,-119.4,37.2,2.7923388211443476e-06
4292,-119.4,37.3,4.416918475916592e-06
4293,-119.4,37.4,5.344711300631226e-05
4294,-119.4,37.5,0.001641204791120009
4295,-119.4,37.6,0.0009659147508796525
4296,-119.4,37.7,5.0115354725011684e-05
4297,-119.4,37.8,4.427084812247328e-06
4298,-119.4,37.9,2.3872516403262346e-06
4299,-119.4,38.0,2.602528326705371e-06
4300,-119.4,38.1,4.5856098717762935e-06
4301,-119.4,38.2,1.013355293954093e-05
4302,-119.4,38.3,1.7722369838242744e-05
4303,-119.4,38.4,2.2359205983221972e-05
4304,-119.4,38.5,1.2771225581306986e-05
4305,-119.4,38.6,1.5533588491515645e-05
4306,-119.4,38.7,6.8912121312652e-06
4307,-119.4,38.8,3.5184397672966864e-06
4308,-119.4,38.9,2.030015658414168e-06
4309,-119.4,39.0,1.9265627304637154e-06
4310,-119.4,39.1,2.1175857248416693e-06
4311,-119.4,39.2,2.428316296713476e-06
4312,-119.4,39.3,3.111057140709245e-06
4313,-119.4,39.4,3.886811858015866e-06
4314,-119.4,39.5,3.5459838434364354e-06
4315,-119.4,39.6,4.473257205146587e-06
4316,-119.4,39.7,4.079091622247708e-06
4317,-119.4,39.8,3.401935916561487e-06
4318,-119.4,39.9,3.780448443087691e-06
4319,-119.4,40.0,4.337808419011303e-06
4320,-119.4,40.1,4.809396202063811e-06
4321,-119.4,40.2,4.952421658039213e-06
4322,-119.4,40.3,6.261461564727891e-06
4323,-119.4,40.4,4.596173804771419e-06
4324,-119.4,40.5,3.143886069645115e-06
4325,-119.4,40.6,3.50822956466304e-06
4326,-119.4,40.7,2.308337494233225e-06
4327,-119.4,40.8,1.4540165144708855e-06
4328,-119.4,40.9,1.0671950403404256e-06
4329,-119.4,41.0,8.500767500047201e-07
4330,-119.4,41.1,7.23066617412976e-07
4331,-119.4,41.2,6.830677182014645e-07
4332,-119.4,41.3,7.028685854295062e-07
4333,-119.4,41.4,6.621678528664696e-07
4334,-119.4,41.5,6.560377663181667e-07
4335,-119.4,41.6,6.697949181389224e-07
4336,-119.4,41.7,7.606941835809857e-07
4337,-119.4,41.8,9.440109447321556e-07
4338,-119.4,41.9,7.709130207990956e-07
4339,-119.4,42.0,4.783339437284274e-07
4340,-119.4,42.1,2.902510062739059e-07
4341,-119.4,42.2,1.9602205581066024e-07
4342,-119.4,42.3,1.4279929799923725e-07
4343,-119.4,42.4,1.1161132209496056e-07
4344,-119.4,42.5,9.203754422673449e-08
4345,-119.4,42.6,7.74827138652687e-08
4346,-119.4,42.7,6.99828806706183e-08
4347,-119.4,42.8,6.592565902863955e-08
4348,-119.4,42.9,6.208755959946485e-08
4349,-119.3,33.1,1.7779268663001275e-06
4350,-119.3,33.2,2.1301202619060104e-06
4351,-119.3,33.3,3.229022389327335e-06
4352,-119.3,33.4,6.1083748734838155e-06
4353,-119.3,33.5,1.1557894302558499e-05
4354,-119.3,33.6,1.9466435843558238e-05
4355,-119.3,33.7,2.7569735182357968e-05
4356,-119.3,33.8,2.508980975099547e-05
4357,-119.3,33.9,1.953642727832497e-05
4358,-119.3,34.0,1.641789895584314e-05
4359,-119.3,34.1,9.265712768845802e-06
4360,-119.3,34.2,1.1310283822334408e-05
4361,-119.3,34.3,2.000530822330628e-05
4362,-119.3,34.4,2.0828259017525728e-05
4363,-119.3,34.5,1.3487652664214873e-05
4364,-119.3,34.6,7.010135713299695e-06
4365,-119.3,34.7,5.3933089751476655e-06
4366,-119.3,34.8,8.95891472496888e-06
4367,-119.3,34.9,1.676467456343729e-05
4368,-119.3,35.0,2.0463112260254986e-05
4369,-119.3,35.1,1.2630690034757928e-05
4370,-119.3,35.2,9.254903174619737e-06
4371,-119.3,35.3,6.488260003013224e-06
4372,-119.3,35.4,4.914022475983147e-06
4373,-119.3,35.5,3.875545354643447e-06
4374,-119.3,35.6,2.7228697517090367e-06
4375,-119.3,35.7,2.2573504932267567e-06
4376,-119.3,35.8,1.948740588111007e-06
4377,-119.3,35.9,1.742522190181624e-06
4378,-119.3,36.0,1.604892719800328e-06
4379,-119.3,36.1,1.4004107072990943e-06
4380,-119.3,36.2,1.1430248640820153e-06
4381,-119.3,36.3,1.0767698599741798e-06
4382,-119.3,36.4,1.2999092958714658e-06
4383,-119.3,36.5,2.634984154705706e-06
4384,-119.3,36.6,8.38313232109625e-06
4385,-119.3,36.7,2.3011903792869913e-06
