,longitudes,latitudes,spatial_counts
5852,-117.2,36.1,4.108349410502891e-06
5853,-117.2,36.2,3.8310952131101e-06
5854,-117.2,36.3,3.6135053088326897e-06
5855,-117.2,36.4,3.35118348223689e-06
5856,-117.2,36.5,3.93390264076267e-06
5857,-117.2,36.6,6.97198329167948e-06
5858,-117.2,36.7,3.8568895638576e-06
5859,-117.2,36.8,2.9171695686308506e-06
5860,-117.2,36.9,3.13005359148478e-06
5861,-117.2,37.0,4.148016198438901e-06
5862,-117.2,37.1,5.91669036903771e-06
5863,-117.2,37.2,8.77724756430165e-06
5864,-117.2,37.3,2.408146519141466e-05
5865,-117.2,37.4,2.0120022121943482e-05
5866,-117.2,37.5,7.08811425864203e-06
5867,-117.2,37.6,3.2593466008573e-06
5868,-117.2,37.7,1.7765077732493002e-06
5869,-117.2,37.8,1.3414023620766e-06
5870,-117.2,37.9,1.3147142112000002e-06
5871,-117.1,31.5,1.2732370106900142e-06
5872,-117.1,31.6,1.5161309748627686e-06
5873,-117.1,31.7,2.0552552493930413e-06
5874,-117.1,31.8,2.8459628642402252e-06
5875,-117.1,31.9,3.759343660731008e-06
5876,-117.1,32.0,4.6678616846625764e-06
5877,-117.1,32.1,4.926396021028581e-06
5878,-117.1,32.2,4.812658870865845e-06
5879,-117.1,32.3,4.5850785215912e-06
5880,-117.1,32.4,3.877466515884821e-06
5881,-117.1,32.5,4.769726285109599e-06
5882,-117.1,32.6,6.3020947106307844e-06
5883,-117.1,32.7,3.893825842998843e-06
5884,-117.1,32.8,2.84146626188458e-06
5885,-117.1,32.9,2.50923851204482e-06
5886,-117.1,33.0,2.6280595101051504e-06
5887,-117.1,33.1,3.5924426337028803e-06
5888,-117.1,33.2,7.2932022085601694e-06
5889,-117.1,33.3,1.6461964146546553e-05
5890,-117.1,33.4,2.1271258392945617e-05
5891,-117.1,33.5,1.5129225759693158e-05
5892,-117.1,33.6,1.4275178107228901e-05
5893,-117.1,33.7,3.2618292768355096e-05
5894,-117.1,33.8,6.514908636263301e-05
5895,-117.1,33.9,0.00013465192836629
5896,-117.1,34.0,0.00019216016014957
5897,-117.1,34.1,0.00014451687878403
5898,-117.1,34.2,0.00011407139319363001
5899,-117.1,34.3,6.968630952569001e-05
5900,-117.1,34.4,2.0855702293058e-05
5901,-117.1,34.5,5.62382966087329e-06
5902,-117.1,34.6,3.0138165266886605e-06
5903,-117.1,34.7,4.11381991353431e-06
5904,-117.1,34.8,8.70077335429102e-06
5905,-117.1,34.9,1.789858817551904e-05
5906,-117.1,35.0,2.3658431498765236e-05
5907,-117.1,35.1,1.0959186949049883e-05
5908,-117.1,35.2,5.967133600621677e-06
5909,-117.1,35.3,4.609197708716511e-06
5910,-117.1,35.4,4.5222371356533405e-06
5911,-117.1,35.5,4.871126359160999e-06
5912,-117.1,35.6,4.6934306477265295e-06
5913,-117.1,35.7,5.37756035846932e-06
5914,-117.1,35.8,7.3562151313196795e-06
5915,-117.1,35.9,6.601523169198821e-06
5916,-117.1,36.0,4.73158521087072e-06
5917,-117.1,36.1,3.4077680092497897e-06
5918,-117.1,36.2,3.28951725707116e-06
5919,-117.1,36.3,3.43594460611119e-06
5920,-117.1,36.4,3.44012790582975e-06
5921,-117.1,36.5,3.14319105066088e-06
5922,-117.1,36.6,4.091016435413501e-06
5923,-117.1,36.7,2.8932529797502905e-06
5924,-117.1,36.8,2.4746246266873005e-06
5925,-117.1,36.9,2.7327796998528e-06
5926,-117.1,37.0,3.28041145201674e-06
5927,-117.1,37.1,4.317099933512911e-06
5928,-117.1,37.2,6.239465060614331e-06
5929,-117.1,37.3,2.0038161709816108e-05
5930,-117.1,37.4,1.793797266977519e-05
5931,-117.1,37.5,4.82250033016458e-06
5932,-117.1,37.6,2.60126883609874e-06
5933,-117.1,37.7,1.7605706098219e-06
5934,-117.1,37.8,1.4827198490183e-06
5935,-117.1,37.9,1.4315777668436999e-06
5936,-117.0,31.5,1.4623290725439048e-06
5937,-117.0,31.6,1.7057373994864553e-06
5938,-117.0,31.7,2.1475323817541175e-06
5939,-117.0,31.8,2.922645169980699e-06
5940,-117.0,31.9,3.867726004412285e-06
5941,-117.0,32.0,5.001799883099677e-06
5942,-117.0,32.1,5.584324158993711e-06
5943,-117.0,32.2,5.091376698241648e-06
5944,-117.0,32.3,4.439789785316771e-06
5945,-117.0,32.4,3.368341079451363e-06
5946,-117.0,32.5,3.009391993824431e-06
5947,-117.0,32.6,2.911219349243161e-06
5948,-117.0,32.7,2.6368415712353507e-06
5949,-117.0,32.8,2.5636623691294917e-06
5950,-117.0,32.9,2.74539448186658e-06
5951,-117.0,33.0,3.44583959472723e-06
5952,-117.0,33.1,6.02688107139579e-06
5953,-117.0,33.2,1.5198050975997599e-05
5954,-117.0,33.3,3.0916191083045905e-05
5955,-117.0,33.4,3.11296731430048e-05
5956,-117.0,33.5,2.1602034370262862e-05
5957,-117.0,33.6,2.4184860635516e-05
5958,-117.0,33.7,5.816971037443e-05
5959,-117.0,33.8,9.066564792141e-05
5960,-117.0,33.9,0.00020975032871289
5961,-117.0,34.0,0.00023179150005549998
5962,-117.0,34.1,0.00019129486017004
5963,-117.0,34.2,0.00015736677608917
5964,-117.0,34.3,0.00011828581225109
5965,-117.0,34.4,2.7510952269486697e-05
5966,-117.0,34.5,6.6253448954608594e-06
5967,-117.0,34.6,4.013407058377079e-06
5968,-117.0,34.7,4.7760458714236365e-06
5969,-117.0,34.8,1.8890964745038187e-05
5970,-117.0,34.9,8.565615042213792e-05
5971,-117.0,35.0,5.5269839374365805e-05
5972,-117.0,35.1,1.110246187125189e-05
5973,-117.0,35.2,6.650620464831822e-06
5974,-117.0,35.3,4.2018658842395e-06
5975,-117.0,35.4,4.557626885837759e-06
5976,-117.0,35.5,5.3449516869868204e-06
5977,-117.0,35.6,5.534607543901501e-06
5978,-117.0,35.7,7.0739042257462e-06
5979,-117.0,35.8,1.17799548580748e-05
5980,-117.0,35.9,8.0771283609149e-06
5981,-117.0,36.0,4.032186488663519e-06
5982,-117.0,36.1,3.0023683162588796e-06
5983,-117.0,36.2,2.96480504334241e-06
5984,-117.0,36.3,3.59232076101407e-06
5985,-117.0,36.4,4.09841304845388e-06
5986,-117.0,36.5,2.60893112144376e-06
5987,-117.0,36.6,2.43643737201734e-06
5988,-117.0,36.7,2.4364360562751896e-06
5989,-117.0,36.8,2.27351503105915e-06
5990,-117.0,36.9,2.4435156539024402e-06
5991,-117.0,37.0,2.8727440490133802e-06
5992,-117.0,37.1,3.3483893732361895e-06
5993,-117.0,37.2,3.941004895472889e-06
5994,-117.0,37.3,5.281577082730349e-06
5995,-117.0,37.4,5.5700669943225406e-06
5996,-117.0,37.5,2.9684083163023403e-06
5997,-117.0,37.6,2.30060066604441e-06
5998,-117.0,37.7,1.7372549418509697e-06
5999,-117.0,37.8,1.6625950140196701e-06
6000,-116.9,31.5,1.6618573621183947e-06
6001,-116.9,31.6,1.8999864068607393e-06
6002,-116.9,31.7,2.382410839289302e-06
6003,-116.9,31.8,3.109081993824581e-06
6004,-116.9,31.9,4.187902884459583e-06
6005,-116.9,32.0,5.777685124278718e-06
6006,-116.9,32.1,6.759942464813793e-06
6007,-116.9,32.2,6.070177654786717e-06
6008,-116.9,32.3,4.515180383428464e-06
6009,-116.9,32.4,3.2454518944581397e-06
6010,-116.9,32.5,2.7071528571263867e-06
6011,-116.9,32.6,2.5781075266535947e-06
6012,-116.9,32.7,2.675961362133473e-06
6013,-116.9,32.8,2.878050445020669e-06
6014,-116.9,32.9,3.602858956504846e-06
6015,-116.9,33.0,5.99251020331055e-06
6016,-116.9,33.1,1.3950444846428603e-05
6017,-116.9,33.2,2.9611684669816673e-05
6018,-116.9,33.3,3.645284402043121e-05
6019,-116.9,33.4,0.0002813452129421207
6020,-116.9,33.5,0.00012524091790685866
6021,-116.9,33.6,9.06433540183048e-05
6022,-116.9,33.7,0.00010160788450200001
6023,-116.9,33.8,9.133478145171e-05
6024,-116.9,33.9,0.00022667228003147
6025,-116.9,34.0,0.00028318261962672004
6026,-116.9,34.1,0.00019929524881293
6027,-116.9,34.2,0.00023499628143823
6028,-116.9,34.3,0.00019622240270700305
6029,-116.9,34.4,2.85876351203359e-05
6030,-116.9,34.5,1.6031473073333704e-05
6031,-116.9,34.6,6.949535464814256e-06
6032,-116.9,34.7,5.796304482679984e-06
6033,-116.9,34.8,2.1042203940783257e-05
6034,-116.9,34.9,6.05195808217857e-05
6035,-116.9,35.0,2.2685372269224985e-05
6036,-116.9,35.1,1.0281707453828734e-05
6037,-116.9,35.2,6.631715946933738e-06
6038,-116.9,35.3,3.7835431985513e-06
6039,-116.9,35.4,4.268626521531671e-06
6040,-116.9,35.5,5.14228648276402e-06
6041,-116.9,35.6,6.0885265734595e-06
6042,-116.9,35.7,9.9631189942201e-06
6043,-116.9,35.8,1.42076359979214e-05
6044,-116.9,35.9,9.596887421820301e-06
6045,-116.9,36.0,4.2708557752198485e-06
6046,-116.9,36.1,2.66266689094502e-06
6047,-116.9,36.2,2.65026774597968e-06
6048,-116.9,36.3,3.02970553932497e-06
6049,-116.9,36.4,3.2302968139468698e-06
6050,-116.9,36.5,2.33381282845147e-06
6051,-116.9,36.6,2.1341870310743804e-06
6052,-116.9,36.7,2.10983028212203e-06
6053,-116.9,36.8,2.2065226746530796e-06
6054,-116.9,36.9,2.29984567948447e-06
6055,-116.9,37.0,2.57344906175106e-06
6056,-116.9,37.1,2.8765643463887294e-06
6057,-116.9,37.2,3.1000454319147296e-06
6058,-116.9,37.3,3.3415147041815595e-06
6059,-116.9,37.4,2.98684679070383e-06
6060,-116.9,37.5,2.65344304964744e-06
6061,-116.9,37.6,2.57271907949878e-06
6062,-116.9,37.7,1.92157200922633e-06
6063,-116.8,31.5,1.79649833702149e-06
6064,-116.8,31.6,2.1870783947078345e-06
6065,-116.8,31.7,2.9155981847126138e-06
6066,-116.8,31.8,3.665703345988398e-06
6067,-116.8,31.9,4.884540345947022e-06
6068,-116.8,32.0,8.050742985876905e-06
6069,-116.8,32.1,1.2285201621179738e-05
6070,-116.8,32.2,8.92214380899629e-06
6071,-116.8,32.3,5.527284400034643e-06
6072,-116.8,32.4,3.681752058359467e-06
6073,-116.8,32.5,2.8410635998193824e-06
6074,-116.8,32.6,2.7274763413957734e-06
6075,-116.8,32.7,3.0643071296586392e-06
6076,-116.8,32.8,3.729499244401451e-06
6077,-116.8,32.9,5.606814261097779e-06
6078,-116.8,33.0,1.5257299221642818e-05
6079,-116.8,33.1,3.579061942295709e-05
6080,-116.8,33.2,4.2232674356362064e-05
6081,-116.8,33.3,3.3878065395303e-05
6082,-116.8,33.4,0.00010531514668904399
6083,-116.8,33.5,8.781683000142729e-05
6084,-116.8,33.6,0.00020979135264030224
6085,-116.8,33.7,0.00011596474874494501
6086,-116.8,33.8,7.707441586275e-05
6087,-116.8,33.9,0.00020237542034530002
6088,-116.8,34.0,0.00028465956328456996
6089,-116.8,34.1,0.00014851705557575
6090,-116.8,34.2,0.00013311117727227
6091,-116.8,34.3,7.0936379971546e-05
6092,-116.8,34.4,1.990814339289359e-05
6093,-116.8,34.5,1.3705000277587425e-05
6094,-116.8,34.6,1.249569636538361e-05
6095,-116.8,34.7,7.632082402200041e-06
6096,-116.8,34.8,1.8144789161801903e-05
6097,-116.8,34.9,3.579722708624654e-05
6098,-116.8,35.0,1.8316019540211485e-05
6099,-116.8,35.1,6.953338759583288e-06
6100,-116.8,35.2,3.866147160583983e-06
6101,-116.8,35.3,3.36000276175231e-06
6102,-116.8,35.4,3.77960988552081e-06
6103,-116.8,35.5,4.51063393390822e-06
6104,-116.8,35.6,5.6319210628875505e-06
6105,-116.8,35.7,1.0560450145304899e-05
6106,-116.8,35.8,1.48451951521382e-05
6107,-116.8,35.9,1.2921029540205802e-05
6108,-116.8,36.0,4.39747262290402e-06
6109,-116.8,36.1,2.25700051867608e-06
6110,-116.8,36.2,2.3102191083931603e-06
6111,-116.8,36.3,2.48580482848374e-06
6112,-116.8,36.4,2.4200955720491202e-06
6113,-116.8,36.5,2.1633897012503903e-06
6114,-116.8,36.6,1.94107979723302e-06
6115,-116.8,36.7,1.9134013015010205e-06
6116,-116.8,36.8,2.01983818976264e-06
6117,-116.8,36.9,2.0983346722835704e-06
6118,-116.8,37.0,2.2129836794957303e-06
6119,-116.8,37.1,2.4410385916008305e-06
6120,-116.8,37.2,2.62306812354488e-06
6121,-116.8,37.3,2.67747507948574e-06
6122,-116.8,37.4,2.5824468359030894e-06
6123,-116.8,37.5,2.4560237210599202e-06
6124,-116.8,37.6,2.5351296637426e-06
6125,-116.7,31.5,2.1252073094401528e-06
6126,-116.7,31.6,2.6638269387600582e-06
6127,-116.7,31.7,3.6330542342509473e-06
6128,-116.7,31.8,4.626299220692761e-06
6129,-116.7,31.9,5.890610949542707e-06
6130,-116.7,32.0,1.1731435141671256e-05
6131,-116.7,32.1,2.4140951086567578e-05
6132,-116.7,32.2,1.6757893325485243e-05
6133,-116.7,32.3,8.659853808994911e-06
6134,-116.7,32.4,4.787465021028154e-06
6135,-116.7,32.5,3.2385839646090028e-06
6136,-116.7,32.6,2.9219359561380625e-06
6137,-116.7,32.7,3.4963400212923294e-06
6138,-116.7,32.8,4.994963973457174e-06
6139,-116.7,32.9,9.105528640100241e-06
6140,-116.7,33.0,2.8797330099704612e-05
6141,-116.7,33.1,4.8187251185668644e-05
6142,-116.7,33.2,3.992640255438e-05
6143,-116.7,33.3,3.0537285393e-05
6144,-116.7,33.4,6.14465698242e-05
6145,-116.7,33.5,6.423291714783999e-05
6146,-116.7,33.6,9.225344730799201e-05
6147,-116.7,33.7,3.9665656822987005e-05
6148,-116.7,33.8,4.944117362194001e-05
6149,-116.7,33.9,0.00013079832260766
6150,-116.7,34.0,0.00013812874864931
6151,-116.7,34.1,8.263690345841001e-05
6152,-116.7,34.2,5.4905991283723e-05
6153,-116.7,34.3,5.03926674789141e-05
6154,-116.7,34.4,1.6253992277619462e-05
6155,-116.7,34.5,2.0339336272869765e-05
6156,-116.7,34.6,3.2139822487282185e-05
6157,-116.7,34.7,9.835394115402199e-06
6158,-116.7,34.8,1.5533753817534657e-05
6159,-116.7,34.9,2.2229372444002326e-05
6160,-116.7,35.0,1.3400493922789948e-05
6161,-116.7,35.1,7.5760110648431276e-06
6162,-116.7,35.2,3.4797853161662177e-06
6163,-116.7,35.3,3.00575178185434e-06
6164,-116.7,35.4,3.4834739135626195e-06
6165,-116.7,35.5,4.214757971486641e-06
6166,-116.7,35.6,7.644351546521951e-06
6167,-116.7,35.7,1.3151529443750998e-05
6168,-116.7,35.8,9.6566238902211e-06
6169,-116.7,35.9,5.323212073064799e-06
6170,-116.7,36.0,2.7593639461137803e-06
6171,-116.7,36.1,1.90453704097633e-06
6172,-116.7,36.2,2.01674901864599e-06
6173,-116.7,36.3,2.18481895858729e-06
6174,-116.7,36.4,2.22475687478593e-06
6175,-116.7,36.5,2.0941959244609094e-06
6176,-116.7,36.6,1.87439853135414e-06
6177,-116.7,36.7,1.7698403943904e-06
6178,-116.7,36.8,1.87782790486223e-06
6179,-116.7,36.9,1.8994607337117e-06
6180,-116.7,37.0,2.0548810310745697e-06
6181,-116.7,37.1,2.44880299723345e-06
6182,-116.7,37.2,2.3272487834891102e-06
6183,-116.7,37.3,2.22138696437524e-06
6184,-116.7,37.4,2.21675954453411e-06
6185,-116.7,37.5,2.24359115363386e-06
6186,-116.7,37.6,2.25183766600343e-06
6187,-116.6,31.5,2.7636921086672363e-06
6188,-116.6,31.6,3.694265701676173e-06
6189,-116.6,31.7,5.0860992795565505e-06
6190,-116.6,31.8,6.436265886375698e-06
6191,-116.6,31.9,8.594552401689948e-06
6192,-116.6,32.0,1.8883979836054872e-05
6193,-116.6,32.1,2.607555490923681e-05
6194,-116.6,32.2,2.324280314296643e-05
6195,-116.6,32.3,1.19918553653822e-05
6196,-116.6,32.4,7.6272024195717904e-06
6197,-116.6,32.5,3.338968931510504e-06
6198,-116.6,32.6,3.157499864239663e-06
6199,-116.6,32.7,4.03221373850576e-06
6200,-116.6,32.8,6.897412258745093e-06
6201,-116.6,32.9,1.475102135593394e-05
6202,-116.6,33.0,3.300802376713608e-05
6203,-116.6,33.1,4.687824594094579e-05
6204,-116.6,33.2,2.98331562455e-05
6205,-116.6,33.3,4.9954412717000003e-05
6206,-116.6,33.4,0.00031480878398999995
6207,-116.6,33.5,0.000174340352839
6208,-116.6,33.6,2.21783488623e-05
6209,-116.6,33.7,1.2900209351432e-05
6210,-116.6,33.8,2.6027564958962005e-05
6211,-116.6,33.9,6.673803062625001e-05
6212,-116.6,34.0,7.307054164678e-05
6213,-116.6,34.1,5.256826931843e-05
6214,-116.6,34.2,4.8574485864685e-05
6215,-116.6,34.3,5.28414870855707e-05
6216,-116.6,34.4,4.7085697790149475e-05
6217,-116.6,34.5,2.921809660720231e-05
6218,-116.6,34.6,2.5419925059305915e-05
6219,-116.6,34.7,1.0916356453827282e-05
6220,-116.6,34.8,1.2920412396470322e-05
6221,-116.6,34.9,1.2905959319570728e-05
6222,-116.6,35.0,9.216734760690492e-06
6223,-116.6,35.1,5.221893067447723e-06
6224,-116.6,35.2,2.959091596935091e-06
6225,-116.6,35.3,2.70529720868667e-06
6226,-116.6,35.4,3.52421866086667e-06
6227,-116.6,35.5,5.151685771265021e-06
6228,-116.6,35.6,1.05373843917731e-05
6229,-116.6,35.7,1.7497694242971862e-05
6230,-116.6,35.8,7.5074050902320895e-06
6231,-116.6,35.9,3.4714985614313404e-06
6232,-116.6,36.0,1.97821427702796e-06
6233,-116.6,36.1,1.6723837650684798e-06
6234,-116.6,36.2,1.76054934684874e-06
6235,-116.6,36.3,1.9659588090020395e-06
6236,-116.6,36.4,2.1010853543139203e-06
6237,-116.6,36.5,2.06882508651198e-06
6238,-116.6,36.6,1.8500454011956e-06
6239,-116.6,36.7,1.66629132161016e-06
6240,-116.6,36.8,1.7302271997208099e-06
6241,-116.6,36.9,1.82216332676194e-06
6242,-116.6,37.0,1.97085224181432e-06
6243,-116.6,37.1,2.30947194218149e-06
6244,-116.6,37.2,2.17249165391631e-06
6245,-116.6,37.3,2.04158373907149e-06
6246,-116.6,37.4,2.08381365390118e-06
6247,-116.6,37.5,2.04515258610892e-06
6248,-116.5,31.5,3.860792746266677e-06
6249,-116.5,31.6,6.757550266382872e-06
6250,-116.5,31.7,1.166291239646708e-05
6251,-116.5,31.8,1.4756323640735355e-05
6252,-116.5,31.9,2.2185624914526063e-05
6253,-116.5,32.0,5.7706293669245096e-05
6254,-116.5,32.1,6.281723423778555e-05
6255,-116.5,32.2,2.0025475998187957e-05
6256,-116.5,32.3,1.0448675949044082e-05
6257,-116.5,32.4,7.056756262707745e-06
6258,-116.5,32.5,3.999153196045552e-06
6259,-116.5,32.6,3.7728360911886066e-06
6260,-116.5,32.7,4.852364246243147e-06
6261,-116.5,32.8,1.0462675459055663e-05
6262,-116.5,32.9,3.2192767293947766e-05
6263,-116.5,33.0,6.227999358869815e-05
6264,-116.5,33.1,4.2822961915458694e-05
6265,-116.5,33.2,5.46980073053e-05
6266,-116.5,33.3,0.000149126106242
6267,-116.5,33.4,0.00059387167808
6268,-116.5,33.5,0.000196402319445
6269,-116.5,33.6,1.370460791086e-05
6270,-116.5,33.7,1.03211092290757e-05
6271,-116.5,33.8,4.3523614580856004e-05
6272,-116.5,33.9,0.00010938853902576302
6273,-116.5,34.0,0.000120116735737556
6274,-116.5,34.1,0.00012311174987494498
6275,-116.5,34.2,9.53681007028026e-05
6276,-116.5,34.3,0.00019164614262889726
6277,-116.5,34.4,6.413615274839732e-05
6278,-116.5,34.5,2.496222161349305e-05
6279,-116.5,34.6,1.673373662387957e-05
6280,-116.5,34.7,1.719359556758997e-05
6281,-116.5,34.8,1.8077582970806228e-05
6282,-116.5,34.9,1.101077745383032e-05
6283,-116.5,35.0,6.50700928480832e-06
6284,-116.5,35.1,3.750845378834905e-06
6285,-116.5,35.2,2.455250468613986e-06
6286,-116.5,35.3,2.5153198568899935e-06
6287,-116.5,35.4,4.16769589070284e-06
6288,-116.5,35.5,6.7582345885045196e-06
6289,-116.5,35.6,9.16773986220817e-06
6290,-116.5,35.7,9.36469773073775e-06
6291,-116.5,35.8,4.71916735917733e-06
6292,-116.5,35.9,2.20215462711915e-06
6293,-116.5,36.0,1.6045020015349602e-06
6294,-116.5,36.1,1.5023798859520104e-06
6295,-116.5,36.2,1.5973348097835297e-06
6296,-116.5,36.3,1.89047859663004e-06
6297,-116.5,36.4,2.13078902446545e-06
6298,-116.5,36.5,2.19869103920669e-06
6299,-116.5,36.6,2.2189949871567595e-06
6300,-116.5,36.7,1.82266649661599e-06
6301,-116.5,36.8,1.70706430393195e-06
6302,-116.5,36.9,1.8575104445643403e-06
6303,-116.5,37.0,2.1041429243487702e-06
6304,-116.5,37.1,2.08662682434631e-06
6305,-116.5,37.2,2.0502667243436303e-06
6306,-116.5,37.3,1.9614812541698006e-06
6307,-116.5,37.4,2.0885206159615805e-06
6308,-116.4,31.6,1.2670924224398877e-05
6309,-116.4,31.7,2.156925244400198e-05
6310,-116.4,31.8,2.9895182161386518e-05
6311,-116.4,31.9,5.211777284806446e-05
6312,-116.4,32.0,8.508085042213737e-05
6313,-116.4,32.1,4.922073531633443e-05
6314,-116.4,32.2,1.4322763942244482e-05
6315,-116.4,32.3,9.120170240111973e-06
6316,-116.4,32.4,6.483663095843696e-06
6317,-116.4,32.5,5.7774113342986e-06
6318,-116.4,32.6,6.090255931617608e-06
6319,-116.4,32.7,7.559644447963819e-06
6320,-116.4,32.8,2.0542913473906784e-05
6321,-116.4,32.9,5.8501317969400566e-05
6322,-116.4,33.0,5.070941746739198e-05
6323,-116.4,33.1,4.30557059412867e-05
6324,-116.4,33.2,0.0001028408610328
6325,-116.4,33.3,0.000225652937022
6326,-116.4,33.4,0.00015840549225200004
6327,-116.4,33.5,4.0869571009999996e-05
6328,-116.4,33.6,1.1441186605559998e-05
6329,-116.4,33.7,1.52696699146274e-05
6330,-116.4,33.8,0.00023052565010415799
6331,-116.4,33.9,0.0006975838301989889
6332,-116.4,34.0,0.00018500824895603844
6333,-116.4,34.1,7.177299156981821e-05
6334,-116.4,34.2,5.202120359568855e-05
6335,-116.4,34.3,5.1431807258577804e-05
6336,-116.4,34.4,2.4318490911883033e-05
6337,-116.4,34.5,2.824638781557786e-05
6338,-116.4,34.6,2.6907499657917995e-05
6339,-116.4,34.7,4.489454997113671e-05
6340,-116.4,34.8,2.3291706538834675e-05
6341,-116.4,34.9,1.043651681911604e-05
6342,-116.4,35.0,4.586400298004217e-06
6343,-116.4,35.1,2.5937564537691575e-06
6344,-116.4,35.2,1.936642001352316e-06
6345,-116.4,35.3,2.352986024044404e-06
6346,-116.4,35.4,4.14242817348677e-06
6347,-116.4,35.5,7.283795039551069e-06
6348,-116.4,35.6,8.50552562381311e-06
6349,-116.4,35.7,5.9867517927549304e-06
6350,-116.4,35.8,3.1414826971000995e-06
6351,-116.4,35.9,1.71461004673267e-06
6352,-116.4,36.0,1.4352230858376201e-06
6353,-116.4,36.1,1.41352908583765e-06
6354,-116.4,36.2,1.5352229274708698e-06
6355,-116.4,36.3,1.9376126569411794e-06
6356,-116.4,36.4,2.45548564468439e-06
6357,-116.4,36.5,3.67496764612546e-06
6358,-116.4,36.6,8.102356819128802e-06
6359,-116.4,36.7,2.197895738508378e-05
6360,-116.4,36.8,2.76215905343009e-06
6361,-116.4,36.9,2.50649267689153e-06
6362,-116.4,37.0,2.70822198088438e-06
6363,-116.4,37.1,2.4262815942447204e-06
6364,-116.4,37.2,2.13101828213513e-06
6365,-116.4,37.3,2.0866116988625e-06
6366,-116.3,31.6,2.0508604686094973e-05
6367,-116.3,31.7,4.046019345946545e-05
6368,-116.3,31.8,5.131312537409432e-05
6369,-116.3,31.9,6.12845228005651e-05
6370,-116.3,32.0,7.133543256977612e-05
6371,-116.3,32.1,2.0715862766104003e-05
6372,-116.3,32.2,7.999144615384918e-06
6373,-116.3,32.3,7.078343507991781e-06
6374,-116.3,32.4,7.171438829012743e-06
6375,-116.3,32.5,1.2938101146499193e-05
6376,-116.3,32.6,1.2050319693348115e-05
6377,-116.3,32.7,1.571715206860254e-05
6378,-116.3,32.8,3.49066156382531e-05
6379,-116.3,32.9,5.501674596381079e-05
6380,-116.3,33.0,3.9105083221606194e-05
6381,-116.3,33.1,4.6739659058150306e-05
6382,-116.3,33.2,0.00011079813860076001
6383,-116.3,33.3,0.00012987763272340002
6384,-116.3,33.4,5.054052847619999e-05
6385,-116.3,33.5,2.0096180823599995e-05
6386,-116.3,33.6,1.204061629302e-05
6387,-116.3,33.7,2.866521608938906e-05
6388,-116.3,33.8,0.00014626137547024158
6389,-116.3,33.9,0.00034896258060430104
6390,-116.3,34.0,8.23234159642801e-05
6391,-116.3,34.1,2.273914442077779e-05
6392,-116.3,34.2,1.7553778748588902e-05
6393,-116.3,34.3,2.0837972444003734e-05
6394,-116.3,34.4,1.9471434849767337e-05
6395,-116.3,34.5,5.147690725857616e-05
6396,-116.3,34.6,5.25171329650488e-05
6397,-116.3,34.7,7.008245380434601e-05
6398,-116.3,34.8,2.53126166225316e-05
6399,-116.3,34.9,8.77356844805471e-06
6400,-116.3,35.0,3.134164411825538e-06
6401,-116.3,35.1,1.8503543448134052e-06
6402,-116.3,35.2,1.4488485621315361e-06
6403,-116.3,35.3,2.060119424297638e-06
6404,-116.3,35.4,3.550452835788268e-06
6405,-116.3,35.5,6.525287459222859e-06
6406,-116.3,35.6,7.708993872721508e-06
6407,-116.3,35.7,4.74493339683047e-06
6408,-116.3,35.8,2.46464927140001e-06
6409,-116.3,35.9,1.5882601622968e-06
6410,-116.3,36.0,1.4060794649345603e-06
6411,-116.3,36.1,1.4101605649359601e-06
6412,-116.3,36.2,1.49213082746899e-06
6413,-116.3,36.3,1.9358026314709995e-06
6414,-116.3,36.4,2.8263816682744304e-06
6415,-116.3,36.5,7.2088698407072306e-06
6416,-116.3,36.6,1.01201348712816e-05
6417,-116.3,36.7,2.037714682354438e-05
6418,-116.3,36.8,5.15285278332183e-06
6419,-116.3,36.9,3.52770715827763e-06
6420,-116.3,37.0,3.6382671985872198e-06
6421,-116.3,37.1,2.79423064194265e-06
6422,-116.3,37.2,2.27913413107736e-06
6423,-116.3,37.3,2.10999664854185e-06
6424,-116.2,31.6,2.7905512312486855e-05
6425,-116.2,31.7,5.6623041574679446e-05
6426,-116.2,31.8,6.692807125900615e-05
6427,-116.2,31.9,4.409889521383364e-05
6428,-116.2,32.0,3.039621091202765e-05
6429,-116.2,32.1,1.1680367975975178e-05
6430,-116.2,32.2,5.134401369003624e-06
6431,-116.2,32.3,4.816601969546561e-06
6432,-116.2,32.4,6.996656854819713e-06
6433,-116.2,32.5,1.565197288966741e-05
6434,-116.2,32.6,3.015432966460563e-05
6435,-116.2,32.7,2.6813776210272492e-05
6436,-116.2,32.8,3.723564248728524e-05
6437,-116.2,32.9,3.326625936035726e-05
6438,-116.2,33.0,4.587804011941777e-05
6439,-116.2,33.1,8.559375296404748e-05
6440,-116.2,33.2,0.00012689410469669989
6441,-116.2,33.3,5.994916773155399e-05
6442,-116.2,33.4,2.6520671641352998e-05
6443,-116.2,33.5,1.4791874118131001e-05
6444,-116.2,33.6,1.68946619640773e-05
6445,-116.2,33.7,0.00010877224616453185
6446,-116.2,33.8,0.00011254835616457832
6447,-116.2,33.9,3.3432951864668406e-05
6448,-116.2,34.0,1.8522462469666007e-05
6449,-116.2,34.1,1.1099260313301895e-05
6450,-116.2,34.2,1.3582664027517762e-05
6451,-116.2,34.3,1.921303823917416e-05
6452,-116.2,34.4,1.4626053420752715e-05
6453,-116.2,34.5,1.088701364753938e-05
